8.010000 -2.423895 -1.134971
8.040000 -2.457703 -1.126928
8.070000 -2.491283 -1.119341
8.100000 -2.524650 -1.112207
8.130000 -2.557815 -1.105525
8.160000 -2.590794 -1.099290
8.190000 -2.623599 -1.093499
8.220000 -2.656243 -1.088147
8.250000 -2.688740 -1.083228
8.280000 -2.721102 -1.078738
8.310000 -2.753342 -1.074670
8.340000 -2.785473 -1.071017
8.370000 -2.817506 -1.067772
8.400000 -2.849454 -1.064927
8.430000 -2.881328 -1.062476
8.460000 -2.913141 -1.060410
8.490000 -2.944902 -1.058720
8.520000 -2.976624 -1.057398
8.550000 -3.008317 -1.056435
8.580000 -3.039992 -1.055822
8.610000 -3.071658 -1.055549
8.640000 -3.103326 -1.055607
8.670000 -3.135006 -1.055985
8.700000 3.166706 -1.056673
8.730000 3.135022 -1.056154
8.760000 3.103343 -1.055947
8.790000 3.071662 -1.056039
8.820000 3.039969 -1.056419
8.850000 3.008257 -1.057076
8.880000 2.976517 -1.057997
8.910000 2.944742 -1.059170
8.940000 2.912925 -1.060583
8.970000 2.881058 -1.062223
9.000000 2.849136 -1.064077
9.030000 2.817152 -1.066130
9.060000 2.785101 -1.068371
9.090000 2.752977 -1.070783
9.120000 2.720777 -1.073353
9.150000 2.688495 -1.076065
9.180000 2.656127 -1.078906
9.210000 2.623672 -1.081858
9.240000 2.591125 -1.084906
9.270000 2.558484 -1.088033
9.300000 2.525747 -1.091222
9.330000 2.492913 -1.094456
9.360000 2.459982 -1.097718
9.390000 2.426952 -1.100988
9.420000 2.393825 -1.104248
9.450000 2.360600 -1.107479
9.480000 2.327280 -1.110662
9.510000 2.293867 -1.113775
9.540000 2.260363 -1.116799
9.570000 2.226772 -1.119713
9.600000 2.193097 -1.122495
9.630000 2.159343 -1.125124
9.660000 2.125516 -1.127577
9.690000 2.091621 -1.129833
9.720000 2.057665 -1.131868
9.750000 2.023655 -1.133660
9.780000 1.989600 -1.135185
9.810000 1.955507 -1.136420
9.840000 1.921387 -1.137343
9.870000 1.887249 -1.137929
9.900000 1.853104 -1.138154
9.930000 1.818964 -1.137997
9.960000 1.784841 -1.137434
9.990000 1.750748 -1.136441
10.020000 1.716698 -1.134997
10.050000 1.682706 -1.133078
10.080000 1.648786 -1.130664
10.110000 1.614954 -1.127734
10.140000 1.581226 -1.124267
10.170000 1.547619 -1.120242
10.200000 1.514149 -1.115643
10.230000 1.480836 -1.110449
10.260000 1.447696 -1.104646
10.290000 1.414750 -1.098216
10.320000 1.382016 -1.091146
10.350000 1.349513 -1.083422
10.380000 1.317262 -1.075032
10.410000 1.285283 -1.065966
10.440000 1.253596 -1.056215
10.470000 1.222223 -1.045771
10.500000 1.191184 -1.034629
10.530000 1.160501 -1.022784
10.560000 1.130194 -1.010235
10.590000 1.100284 -.996979
10.620000 1.070794 -.983020
10.650000 1.041743 -.968359
10.680000 1.013153 -.953002
10.710000 .985044 -.936955
10.740000 .957438 -.920226
10.770000 .930353 -.902826
10.800000 .903810 -.884766
10.830000 .877828 -.866061
10.860000 .852426 -.846726
10.890000 .827623 -.826777
10.920000 .803436 -.806235
10.950000 .779882 -.785118
10.980000 .756979 -.763449
11.010000 .734741 -.741250
11.040000 .713185 -.718547
11.070000 .692324 -.695365
11.100000 .672172 -.671731
11.130000 .652742 -.647673
11.160000 .634045 -.623220
11.190000 .616093 -.598402
11.220000 .598896 -.573249
11.250000 .582462 -.547795
11.280000 .566800 -.522069
11.310000 .551917 -.496106
11.340000 .537819 -.469939
11.370000 .524511 -.443600
11.400000 .511997 -.417125
11.430000 .500280 -.390547
11.460000 .489363 -.363900
11.490000 .479247 -.337218
11.520000 .469931 -.310537
11.550000 .461414 -.283889
11.580000 .453695 -.257310
11.610000 .446770 -.230833
11.640000 .440635 -.204491
11.670000 .435285 -.178317
11.700000 .430715 -.152345
11.730000 .426917 -.126606
11.760000 .423883 -.101133
11.790000 .421604 -.075955
11.820000 .420071 -.051105
11.850000 .419273 -.026611
11.880000 .419198 -.002504
11.910000 .419833 .021190
11.940000 .421167 .044442
11.970000 .423183 .067225
12.000000 .425869 .089514
12.030000 .429207 .111283
12.060000 .433183 .132508
12.090000 .437778 .153166
12.120000 .442975 .173235
12.150000 .448755 .192694
12.180000 .455101 .211522
12.210000 .461992 .229700
12.240000 .469408 .247210
12.270000 .477329 .264035
12.300000 .485734 .280158
12.330000 .494601 .295565
12.360000 .503908 .310242
12.390000 .513634 .324176
12.420000 .523754 .337356
12.450000 .534247 .349769
12.480000 .545090 .361408
12.510000 .556258 .372263
12.540000 .567727 .382328
12.570000 .579475 .391595
12.600000 .591477 .400059
12.630000 .603708 .407716
12.660000 .616145 .414562
12.690000 .628763 .420596
12.720000 .641538 .425816
12.750000 .654444 .430222
12.780000 .667459 .433813
12.810000 .680556 .436592
12.840000 .693713 .438561
12.870000 .706905 .439722
12.900000 .720107 .440080
12.930000 .733297 .439639
12.960000 .746449 .438405
12.990000 .759540 .436383
13.020000 .772548 .433581
13.050000 .785448 .430005
13.080000 .798218 .425664
13.110000 .810835 .420566
13.140000 .823276 .414719
13.170000 .835520 .408134
13.200000 .847545 .400820
13.230000 .859328 .392786
13.260000 .870850 .384045
13.290000 .882088 .374606
13.320000 .893022 .364481
13.350000 .903633 .353682
13.380000 .913899 .342219
13.410000 .923803 .330106
13.440000 .933323 .317353
13.470000 .942442 .303974
13.500000 .951142 .289981
13.530000 .959403 .275386
13.560000 .967210 .260203
13.590000 .974543 .244443
13.620000 .981386 .228121
13.650000 .987724 .211248
13.680000 .993539 .193839
13.710000 .998816 .175907
13.740000 1.003540 .157464
13.770000 1.007696 .138525
13.800000 1.011269 .119103
13.830000 1.014245 .099212
13.860000 1.016611 .078866
13.890000 1.018354 .058078
13.920000 1.019460 .036863
13.950000 1.019917 .015236
13.980000 1.019713 -.006789
14.010000 1.018837 -.029198
14.040000 1.017278 -.051975
14.070000 1.015025 -.075104
14.100000 1.012068 -.098570
14.130000 1.008397 -.122358
14.160000 1.004003 -.146450
14.190000 .998879 -.170829
14.220000 .993014 -.195480
14.250000 .986403 -.220383
14.280000 .979037 -.245522
14.310000 .970911 -.270877
14.340000 .962018 -.296429
14.370000 .952353 -.322158
14.400000 .941912 -.348045
14.430000 .930690 -.374068
14.460000 .918683 -.400207
14.490000 .905890 -.426438
14.520000 .892308 -.452739
14.550000 .877936 -.479087
14.580000 .862772 -.505458
14.610000 .846817 -.531826
14.640000 .830072 -.558167
14.670000 .812538 -.584455
14.700000 .794219 -.610662
14.730000 .775116 -.636762
14.760000 .755234 -.662727
14.790000 .734578 -.688528
14.820000 .713154 -.714136
14.850000 .690968 -.739522
14.880000 .668029 -.764656
14.910000 .644343 -.789507
14.940000 .619922 -.814046
14.970000 .594775 -.838241
15.000000 .568913 -.862062
15.030000 .542349 -.885478
15.060000 .515095 -.908457
15.090000 .487166 -.930970
15.120000 .458576 -.952985
15.150000 .429342 -.974473
15.180000 .399480 -.995404
15.210000 .369007 -1.015749
15.240000 .337943 -1.035481
15.270000 .306306 -1.054571
15.300000 .274116 -1.072994
15.330000 .241394 -1.090725
15.360000 .208162 -1.107739
15.390000 .174442 -1.124015
15.420000 .140256 -1.139531
15.450000 .105628 -1.154269
15.480000 .070581 -1.168210
15.510000 .035141 -1.181340
15.540000 -.000668 -1.193644
15.570000 -.036822 -1.205112
15.600000 -.073293 -1.215732
15.630000 -.110058 -1.225499
15.660000 -.147091 -1.234407
15.690000 -.184364 -1.242453
15.720000 -.221853 -1.249637
15.750000 -.259532 -1.255960
15.780000 -.297375 -1.261427
15.810000 -.335356 -1.266044
15.840000 -.373451 -1.269819
15.870000 -.411634 -1.272762
15.900000 -.449880 -1.274888
15.930000 -.488167 -1.276209
15.960000 -.526469 -1.276744
15.990000 -.564764 -1.276510
16.020000 -.603030 -1.275528
16.050000 -.641245 -1.273820
16.080000 -.679387 -1.271409
16.110000 -.717437 -1.268319
16.140000 -.755374 -1.264576
16.170000 -.793180 -1.260207
16.200000 -.830837 -1.255240
16.230000 -.868328 -1.249703
16.260000 -.905637 -1.243625
16.290000 -.942748 -1.237036
16.320000 -.979647 -1.229965
16.350000 -1.016320 -1.222442
16.380000 -1.052755 -1.214498
16.410000 -1.088940 -1.206161
16.440000 -1.124864 -1.197462
16.470000 -1.160517 -1.188429
16.500000 -1.195890 -1.179092
16.530000 -1.230974 -1.169479
16.560000 -1.265762 -1.159616
16.590000 -1.300248 -1.149532
16.620000 -1.334426 -1.139252
16.650000 -1.368290 -1.128802
16.680000 -1.401836 -1.118204
16.710000 -1.435061 -1.107484
16.740000 -1.467961 -1.096662
16.770000 -1.500533 -1.085760
16.800000 -1.532777 -1.074798
16.830000 -1.564691 -1.063795
16.860000 -1.596274 -1.052768
16.890000 -1.627526 -1.041735
16.920000 -1.658448 -1.030711
16.950000 -1.689039 -1.019710
16.980000 -1.719301 -1.008746
17.010000 -1.749236 -.997831
17.040000 -1.778846 -.986976
17.070000 -1.808131 -.976191
17.100000 -1.837096 -.965484
17.130000 -1.865742 -.954866
17.160000 -1.894072 -.944341
17.190000 -1.922089 -.933917
17.220000 -1.949797 -.923598
17.250000 -1.977199 -.913389
17.280000 -2.004298 -.903294
17.310000 -2.031097 -.893315
17.340000 -2.057601 -.883454
17.370000 -2.083812 -.873712
17.400000 -2.109735 -.864090
17.430000 -2.135373 -.854588
17.460000 -2.160729 -.845205
17.490000 -2.185807 -.835939
17.520000 -2.210611 -.826789
17.550000 -2.235143 -.817752
17.580000 -2.259408 -.808826
17.610000 -2.283408 -.800007
17.640000 -2.307147 -.791291
17.670000 -2.330627 -.782675
17.700000 -2.353852 -.774153
17.730000 -2.376823 -.765721
17.760000 -2.399545 -.757374
17.790000 -2.422018 -.749106
17.820000 -2.444245 -.740912
17.850000 -2.466229 -.732786
17.880000 -2.487970 -.724721
17.910000 -2.509472 -.716712
17.940000 -2.530734 -.708751
17.970000 -2.551759 -.700833
18.000000 -2.572548 -.692951
18.030000 -2.593101 -.685097
18.060000 -2.613419 -.677265
18.090000 -2.633502 -.669447
18.120000 -2.653351 -.661637
18.150000 -2.672966 -.653828
18.180000 -2.692346 -.646012
18.210000 -2.711492 -.638181
18.240000 -2.730402 -.630330
18.270000 -2.749075 -.622450
18.300000 -2.767511 -.614534
18.330000 -2.785709 -.606575
18.360000 -2.803665 -.598565
18.390000 -2.821380 -.590499
18.420000 -2.838851 -.582367
18.450000 -2.856076 -.574164
18.480000 -2.873053 -.565882
18.510000 -2.889778 -.557514
18.540000 -2.906250 -.549053
18.570000 -2.922465 -.540492
18.600000 -2.938419 -.531825
18.630000 -2.954111 -.523045
18.660000 -2.969535 -.514145
18.690000 -2.984689 -.505119
18.720000 -2.999567 -.495960
18.750000 -3.014167 -.486661
18.780000 -3.028484 -.477218
18.810000 -3.042512 -.467623
18.840000 -3.056249 -.457870
18.870000 -3.069687 -.447954
18.900000 -3.082823 -.437869
18.930000 -3.095652 -.427609
18.960000 -3.108167 -.417169
18.990000 -3.120363 -.406543
19.020000 -3.132235 -.395726
19.050000 3.143776 -.384713
19.080000 3.132575 -.373368
19.110000 3.121720 -.361819
19.140000 3.111219 -.350061
19.170000 3.101076 -.338089
19.200000 3.091299 -.325898
19.230000 3.081895 -.313485
19.260000 3.072869 -.300844
19.290000 3.064230 -.287972
19.320000 3.055984 -.274865
19.350000 3.048139 -.261518
19.380000 3.040701 -.247927
19.410000 3.033678 -.234090
19.440000 3.027078 -.220003
19.470000 3.020908 -.205661
19.500000 3.015176 -.191062
19.530000 3.009890 -.176202
19.560000 3.005058 -.161078
19.590000 3.000687 -.145688
19.620000 2.996786 -.130027
19.650000 2.993364 -.114094
19.680000 2.990427 -.097885
19.710000 2.987985 -.081398
19.740000 2.986046 -.064630
19.770000 2.984619 -.047578
19.800000 2.983712 -.030239
19.830000 2.983333 -.012612
19.860000 2.983493 .005307
19.890000 2.984198 .023520
19.920000 2.985459 .042030
19.950000 2.987284 .060839
19.980000 2.989683 .079950
20.010000 2.992664 .099365
20.040000 2.996236 .119088
20.070000 3.000410 .139121
20.100000 3.005194 .159466
20.130000 3.010598 .180127
20.160000 3.016631 .201106
20.190000 3.023303 .222407
20.220000 3.030624 .244033
20.250000 3.038604 .265986
20.280000 3.047252 .288271
20.310000 3.056579 .310891
20.340000 3.066594 .333848
20.370000 3.077308 .357148
20.400000 3.088732 .380793
20.430000 3.100876 .404788
20.460000 3.113750 .429137
20.490000 3.127365 .453844
20.520000 -3.141733 .478912
20.550000 -3.126603 .504339
20.580000 -3.110698 .530136
20.610000 -3.094009 .556308
20.640000 -3.076523 .582860
20.670000 -3.058230 .609796
20.700000 -3.039116 .637120
20.730000 -3.019171 .664837
20.760000 -2.998382 .692950
20.790000 -2.976738 .721463
20.820000 -2.954227 .750381
20.850000 -2.930836 .779706
20.880000 -2.906553 .809440
20.910000 -2.881365 .839588
20.940000 -2.855260 .870149
20.970000 -2.828227 .901127
21.000000 -2.800251 .932519
21.030000 -2.771321 .964327
21.060000 -2.741425 .996549
21.090000 -2.710549 1.029180
21.120000 -2.678683 1.062219
21.150000 -2.645813 1.095657
21.180000 -2.611929 1.129488
21.210000 -2.577017 1.163703
21.240000 -2.541069 1.198290
21.270000 -2.504072 1.233235
21.300000 -2.466016 1.268521
21.330000 -2.426892 1.304131
21.360000 -2.386691 1.340040
21.390000 -2.345404 1.376225
21.420000 -2.303024 1.412656
21.450000 -2.259545 1.449300
21.480000 -2.214962 1.486122
21.510000 -2.169269 1.523080
21.540000 -2.122466 1.560130
21.570000 -2.074549 1.597221
21.600000 -2.025520 1.634300
21.630000 -1.975381 1.671307
21.660000 -1.924135 1.708177
21.690000 -1.871790 1.744841
21.720000 -1.818353 1.781225
21.750000 -1.763836 1.817248
21.780000 -1.708251 1.852826
21.810000 -1.651615 1.887869
21.840000 -1.593947 1.922283
21.870000 -1.535268 1.955968
21.900000 -1.475603 1.988822
21.930000 -1.414981 2.020738
21.960000 -1.353433 2.051608
21.990000 -1.290993 2.081318
22.020000 -1.227700 2.109757
22.050000 -1.163596 2.136809
22.080000 -1.098725 2.162360
22.110000 -1.033136 2.186298
22.140000 -.966881 2.208511
22.170000 -.900014 2.228892
22.200000 -.832594 2.247335
22.230000 -.764682 2.263744
22.260000 -.696341 2.278026
22.290000 -.627638 2.290095
22.320000 -.558642 2.299877
22.350000 -.489423 2.307304
22.380000 -.420053 2.312319
22.410000 -.350607 2.314876
22.440000 -.281159 2.314942
22.470000 -.211784 2.312495
22.500000 -.142558 2.307524
22.530000 -.073557 2.300032
22.560000 -.004856 2.290034
22.590000 .063471 2.277558
22.620000 .131350 2.262642
22.650000 .198710 2.245336
22.680000 .265481 2.225702
22.710000 .331595 2.203810
22.740000 .396987 2.179740
22.770000 .461595 2.153581
22.800000 .525358 2.125426
22.830000 .588219 2.095377
22.860000 .650125 2.063538
22.890000 .711026 2.030020
22.920000 .770874 1.994932
22.950000 .829625 1.958387
22.980000 .887240 1.920500
23.010000 .943682 1.881382
23.040000 .998916 1.841145
23.070000 1.052913 1.799898
23.100000 1.105645 1.757746
23.130000 1.157089 1.714791
23.160000 1.207223 1.671131
23.190000 1.256029 1.626861
23.220000 1.303491 1.582068
23.250000 1.349596 1.536835
23.280000 1.394333 1.491240
23.310000 1.437694 1.445356
23.340000 1.479671 1.399248
23.370000 1.520261 1.352978
23.400000 1.559459 1.306601
23.430000 1.597264 1.260166
23.460000 1.633675 1.213719
23.490000 1.668694 1.167299
23.520000 1.702322 1.120939
23.550000 1.734563 1.074671
23.580000 1.765418 1.028519
23.610000 1.794893 .982505
23.640000 1.822993 .936645
23.670000 1.849721 .890953
23.700000 1.875084 .845439
23.730000 1.899088 .800111
23.760000 1.921737 .754972
23.790000 1.943038 .710024
23.820000 1.962996 .665265
23.850000 1.981616 .620693
23.880000 1.998905 .576303
23.910000 2.014868 .532087
23.940000 2.029509 .488038
23.970000 2.042834 .444146
24.000000 2.054846 .400400
24.030000 2.065549 .356788
24.060000 2.074948 .313299
24.090000 2.083046 .269919
24.120000 2.089845 .226634
24.150000 2.095348 .183431
24.180000 2.099557 .140296
24.210000 2.102473 .097215
24.240000 2.104098 .054173
24.270000 2.104433 .011157
24.300000 2.103478 -.031846
24.330000 2.101232 -.074850
24.360000 2.097696 -.117868
24.390000 2.092869 -.160910
24.420000 2.086749 -.203988
24.450000 2.079336 -.247113
24.480000 2.070627 -.290293
24.510000 2.060621 -.333537
24.540000 2.049315 -.376852
24.570000 2.036708 -.420242
24.600000 2.022797 -.463713
24.630000 2.007579 -.507266
24.660000 1.991051 -.550902
24.690000 1.973213 -.594621
24.720000 1.954060 -.638419
24.750000 1.933592 -.682290
24.780000 1.911805 -.726228
24.810000 1.888698 -.770222
24.840000 1.864270 -.814260
24.870000 1.838521 -.858326
24.900000 1.811448 -.902403
24.930000 1.783054 -.946470
24.960000 1.753339 -.990502
24.990000 1.722305 -1.034471
25.020000 1.689955 -1.078348
25.050000 1.656292 -1.122097
25.080000 1.621321 -1.165681
25.110000 1.585050 -1.209058
25.140000 1.547484 -1.252182
25.170000 1.508634 -1.295006
25.200000 1.468510 -1.337475
25.230000 1.427124 -1.379534
25.260000 1.384490 -1.421122
25.290000 1.340625 -1.462175
25.320000 1.295546 -1.502627
25.350000 1.249274 -1.542407
25.380000 1.201830 -1.581442
25.410000 1.153241 -1.619655
25.440000 1.103532 -1.656969
25.470000 1.052733 -1.693304
25.500000 1.000875 -1.728578
25.530000 .947994 -1.762709
25.560000 .894126 -1.795615
25.590000 .839309 -1.827212
25.620000 .783587 -1.857421
25.650000 .727002 -1.886161
25.680000 .669601 -1.913355
25.710000 .611433 -1.938928
25.740000 .552549 -1.962812
25.770000 .493001 -1.984940
25.800000 .432843 -2.005253
25.830000 .372132 -2.023695
25.860000 .310926 -2.040221
25.890000 .249282 -2.054790
25.920000 .187261 -2.067369
25.950000 .124923 -2.077935
25.980000 .062329 -2.086474
26.010000 -.000461 -2.092978
26.040000 -.063384 -2.097450
26.070000 -.126381 -2.099904
26.100000 -.189392 -2.100360
26.130000 -.252358 -2.098848
26.160000 -.315220 -2.095408
26.190000 -.377922 -2.090086
26.220000 -.440411 -2.082939
26.250000 -.502631 -2.074028
26.280000 -.564534 -2.063423
26.310000 -.626070 -2.051200
26.340000 -.687193 -2.037438
26.370000 -.747860 -2.022225
26.400000 -.808029 -2.005647
26.430000 -.867663 -1.987799
26.460000 -.926727 -1.968774
26.490000 -.985187 -1.948668
26.520000 -1.043014 -1.927578
26.550000 -1.100182 -1.905599
26.580000 -1.156667 -1.882828
26.610000 -1.212448 -1.859360
26.640000 -1.267506 -1.835286
26.670000 -1.321827 -1.810698
26.700000 -1.375398 -1.785682
26.730000 -1.428207 -1.760322
26.760000 -1.480248 -1.734699
26.790000 -1.531515 -1.708890
26.820000 -1.582004 -1.682966
26.850000 -1.631714 -1.656997
26.880000 -1.680645 -1.631047
26.910000 -1.728800 -1.605174
26.940000 -1.776184 -1.579435
26.970000 -1.822800 -1.553879
27.000000 -1.868657 -1.528554
27.030000 -1.913762 -1.503502
27.060000 -1.958124 -1.478760
27.090000 -2.001755 -1.454362
27.120000 -2.044665 -1.430339
27.150000 -2.086867 -1.406717
27.180000 -2.128372 -1.383519
27.210000 -2.169195 -1.360764
27.240000 -2.209349 -1.338468
27.270000 -2.248849 -1.316645
27.300000 -2.287708 -1.295306
27.330000 -2.325942 -1.274457
27.360000 -2.363565 -1.254105
27.390000 -2.400592 -1.234253
27.420000 -2.437039 -1.214902
27.450000 -2.472921 -1.196051
27.480000 -2.508252 -1.177697
27.510000 -2.543047 -1.159837
27.540000 -2.577321 -1.142464
27.570000 -2.611088 -1.125573
27.600000 -2.644363 -1.109155
27.630000 -2.677159 -1.093200
27.660000 -2.709490 -1.077700
27.690000 -2.741369 -1.062643
27.720000 -2.772810 -1.048018
27.750000 -2.803824 -1.033813
27.780000 -2.834424 -1.020014
27.810000 -2.864623 -1.006610
27.840000 -2.894430 -.993587
27.870000 -2.923858 -.980930
27.900000 -2.952917 -.968627
27.930000 -2.981617 -.956662
27.960000 -3.009967 -.945022
