8.340000 -.000829 -.024242
8.370000 -.001545 -.023853
8.400000 -.002248 -.023449
8.430000 -.002939 -.023030
8.460000 -.003617 -.022596
8.490000 -.004281 -.022149
8.520000 -.004932 -.021688
8.550000 -.005568 -.021215
8.580000 -.006190 -.020730
8.610000 -.006797 -.020233
8.640000 -.007389 -.019726
8.670000 -.007965 -.019208
8.700000 -.008526 -.018681
8.730000 -.009070 -.018145
8.760000 -.009598 -.017601
8.790000 -.010110 -.017049
8.820000 -.010604 -.016490
8.850000 -.011082 -.015924
8.880000 -.011543 -.015353
8.910000 -.011986 -.014776
8.940000 -.012412 -.014195
8.970000 -.012820 -.013610
9.000000 -.013211 -.013021
9.030000 -.013583 -.012430
9.060000 -.013939 -.011836
9.090000 -.014276 -.011240
9.120000 -.014595 -.010643
9.150000 -.014896 -.010046
9.180000 -.015180 -.009448
9.210000 -.015445 -.008851
9.240000 -.015693 -.008255
9.270000 -.015923 -.007660
9.300000 -.016135 -.007068
9.330000 -.016329 -.006478
9.360000 -.016506 -.005891
9.390000 -.016665 -.005307
9.420000 -.016807 -.004728
9.450000 -.016932 -.004152
9.480000 -.017039 -.003582
9.510000 -.017129 -.003017
9.540000 -.017203 -.002458
9.570000 -.017260 -.001905
9.600000 -.017301 -.001359
9.630000 -.017326 -.000820
9.660000 -.017334 -.000287
9.690000 -.017327 .000237
9.720000 -.017305 .000753
9.750000 -.017267 .001261
9.780000 -.017214 .001760
9.810000 -.017147 .002250
9.840000 -.017065 .002731
9.870000 -.016969 .003202
9.900000 -.016859 .003663
9.930000 -.016735 .004113
9.960000 -.016599 .004554
9.990000 -.016449 .004983
10.020000 -.016287 .005402
10.050000 -.016113 .005810
10.080000 -.015927 .006206
10.110000 -.015729 .006590
10.140000 -.015520 .006963
10.170000 -.015300 .007325
10.200000 -.015070 .007674
10.230000 -.014830 .008011
10.260000 -.014580 .008335
10.290000 -.014320 .008648
10.320000 -.014052 .008948
10.350000 -.013775 .009235
10.380000 -.013490 .009510
10.410000 -.013196 .009772
10.440000 -.012896 .010021
10.470000 -.012588 .010258
10.500000 -.012274 .010481
10.530000 -.011953 .010692
10.560000 -.011626 .010891
10.590000 -.011294 .011076
10.620000 -.010956 .011249
10.650000 -.010614 .011409
10.680000 -.010267 .011556
10.710000 -.009917 .011691
10.740000 -.009562 .011813
10.770000 -.009205 .011922
10.800000 -.008844 .012020
10.830000 -.008481 .012105
10.860000 -.008116 .012178
10.890000 -.007748 .012238
10.920000 -.007380 .012287
10.950000 -.007010 .012324
10.980000 -.006640 .012350
11.010000 -.006269 .012364
11.040000 -.005898 .012366
11.070000 -.005527 .012358
11.100000 -.005157 .012338
11.130000 -.004788 .012308
11.160000 -.004420 .012267
11.190000 -.004053 .012215
11.220000 -.003689 .012154
11.250000 -.003326 .012082
11.280000 -.002966 .012001
11.310000 -.002609 .011910
11.340000 -.002254 .011809
11.370000 -.001904 .011700
11.400000 -.001556 .011581
11.430000 -.001212 .011454
11.460000 -.000873 .011319
11.490000 -.000538 .011175
11.520000 -.000207 .011024
11.550000 .000119 .010865
11.580000 .000440 .010698
11.610000 .000756 .010524
11.640000 .001066 .010344
11.670000 .001371 .010157
11.700000 .001670 .009963
11.730000 .001963 .009764
11.760000 .002249 .009558
11.790000 .002530 .009348
11.820000 .002804 .009131
11.850000 .003071 .008910
11.880000 .003332 .008685
11.910000 .003585 .008454
11.940000 .003832 .008220
11.970000 .004071 .007982
12.000000 .004303 .007740
12.030000 .004528 .007495
12.060000 .004746 .007246
12.090000 .004955 .006995
12.120000 .005158 .006742
12.150000 .005352 .006486
12.180000 .005539 .006228
12.210000 .005718 .005968
12.240000 .005889 .005707
12.270000 .006053 .005445
12.300000 .006208 .005182
12.330000 .006356 .004918
12.360000 .006495 .004653
12.390000 .006627 .004389
12.420000 .006751 .004124
12.450000 .006867 .003860
12.480000 .006974 .003596
12.510000 .007074 .003333
12.540000 .007167 .003070
12.570000 .007251 .002809
12.600000 .007327 .002550
12.630000 .007396 .002292
12.660000 .007457 .002035
12.690000 .007511 .001781
12.720000 .007556 .001529
12.750000 .007595 .001280
12.780000 .007626 .001032
12.810000 .007649 .000788
12.840000 .007666 .000547
12.870000 .007675 .000309
12.900000 .007677 .000074
12.930000 .007673 -.000158
12.960000 .007661 -.000385
12.990000 .007643 -.000609
13.020000 .007618 -.000830
13.050000 .007586 -.001046
13.080000 .007549 -.001258
13.110000 .007505 -.001465
13.140000 .007455 -.001668
13.170000 .007399 -.001867
13.200000 .007337 -.002061
13.230000 .007269 -.002250
13.260000 .007196 -.002434
13.290000 .007118 -.002614
13.320000 .007034 -.002788
13.350000 .006946 -.002957
13.380000 .006852 -.003121
13.410000 .006754 -.003280
13.440000 .006651 -.003433
13.470000 .006543 -.003581
13.500000 .006431 -.003724
13.530000 .006316 -.003861
13.560000 .006196 -.003993
13.590000 .006072 -.004119
13.620000 .005945 -.004239
13.650000 .005814 -.004354
13.680000 .005681 -.004463
13.710000 .005544 -.004566
13.740000 .005404 -.004664
13.770000 .005261 -.004756
13.800000 .005116 -.004843
13.830000 .004968 -.004924
13.860000 .004818 -.004999
13.890000 .004666 -.005068
13.920000 .004512 -.005132
13.950000 .004356 -.005191
13.980000 .004199 -.005244
14.010000 .004040 -.005291
14.040000 .003880 -.005333
14.070000 .003719 -.005369
14.100000 .003557 -.005400
14.130000 .003394 -.005426
14.160000 .003231 -.005446
14.190000 .003067 -.005462
14.220000 .002903 -.005472
14.250000 .002739 -.005477
14.280000 .002574 -.005477
14.310000 .002410 -.005472
14.340000 .002246 -.005462
14.370000 .002083 -.005447
14.400000 .001920 -.005428
14.430000 .001758 -.005404
14.460000 .001597 -.005376
14.490000 .001436 -.005343
14.520000 .001277 -.005306
14.550000 .001119 -.005265
14.580000 .000963 -.005220
14.610000 .000808 -.005170
14.640000 .000654 -.005117
14.670000 .000502 -.005060
14.700000 .000352 -.004999
14.730000 .000204 -.004934
14.760000 .000058 -.004867
14.790000 -.000086 -.004795
14.820000 -.000227 -.004721
14.850000 -.000367 -.004643
14.880000 -.000503 -.004563
14.910000 -.000638 -.004479
14.940000 -.000770 -.004393
14.970000 -.000899 -.004304
15.000000 -.001025 -.004212
15.030000 -.001149 -.004118
15.060000 -.001269 -.004022
15.090000 -.001387 -.003924
15.120000 -.001502 -.003823
15.150000 -.001613 -.003721
15.180000 -.001722 -.003617
15.210000 -.001827 -.003511
15.240000 -.001929 -.003403
15.270000 -.002028 -.003294
15.300000 -.002124 -.003184
15.330000 -.002216 -.003073
15.360000 -.002305 -.002960
15.390000 -.002390 -.002846
15.420000 -.002472 -.002732
15.450000 -.002550 -.002617
15.480000 -.002625 -.002501
15.510000 -.002697 -.002385
15.540000 -.002765 -.002268
15.570000 -.002830 -.002151
15.600000 -.002891 -.002034
15.630000 -.002948 -.001917
15.660000 -.003002 -.001800
15.690000 -.003053 -.001683
15.720000 -.003100 -.001566
15.750000 -.003143 -.001449
15.780000 -.003183 -.001333
15.810000 -.003220 -.001218
15.840000 -.003253 -.001103
15.870000 -.003282 -.000989
15.900000 -.003309 -.000876
15.930000 -.003331 -.000763
15.960000 -.003351 -.000652
15.990000 -.003367 -.000541
16.020000 -.003380 -.000432
16.050000 -.003390 -.000324
16.080000 -.003396 -.000218
16.110000 -.003400 -.000113
16.140000 -.003400 -.000009
16.170000 -.003397 .000093
16.200000 -.003391 .000194
16.230000 -.003383 .000293
16.260000 -.003371 .000390
16.290000 -.003356 .000485
16.320000 -.003339 .000578
16.350000 -.003319 .000670
16.380000 -.003296 .000759
16.410000 -.003271 .000847
16.440000 -.003243 .000932
16.470000 -.003212 .001016
16.500000 -.003180 .001097
16.530000 -.003144 .001176
16.560000 -.003107 .001252
16.590000 -.003067 .001327
16.620000 -.003025 .001399
16.650000 -.002981 .001469
16.680000 -.002935 .001536
16.710000 -.002887 .001601
16.740000 -.002837 .001664
16.770000 -.002785 .001724
16.800000 -.002732 .001781
16.830000 -.002677 .001837
16.860000 -.002620 .001889
16.890000 -.002562 .001940
16.920000 -.002502 .001987
16.950000 -.002441 .002033
16.980000 -.002379 .002075
17.010000 -.002315 .002116
17.040000 -.002251 .002153
17.070000 -.002185 .002189
17.100000 -.002118 .002221
17.130000 -.002051 .002252
17.160000 -.001983 .002279
17.190000 -.001913 .002305
17.220000 -.001844 .002327
17.250000 -.001773 .002348
17.280000 -.001702 .002366
17.310000 -.001631 .002381
17.340000 -.001559 .002395
17.370000 -.001487 .002405
17.400000 -.001414 .002414
17.430000 -.001342 .002420
17.460000 -.001269 .002424
17.490000 -.001196 .002426
17.520000 -.001123 .002425
17.550000 -.001051 .002423
17.580000 -.000978 .002418
17.610000 -.000906 .002411
17.640000 -.000834 .002402
17.670000 -.000762 .002391
17.700000 -.000691 .002378
17.730000 -.000620 .002363
17.760000 -.000550 .002346
17.790000 -.000480 .002327
17.820000 -.000410 .002307
17.850000 -.000342 .002285
17.880000 -.000274 .002261
17.910000 -.000207 .002235
17.940000 -.000141 .002208
17.970000 -.000075 .002179
18.000000 -.000011 .002148
18.030000 .000052 .002116
18.060000 .000115 .002083
18.090000 .000176 .002048
18.120000 .000237 .002012
18.150000 .000296 .001975
18.180000 .000354 .001937
18.210000 .000411 .001897
18.240000 .000467 .001856
18.270000 .000521 .001814
18.300000 .000574 .001771
18.330000 .000626 .001728
18.360000 .000677 .001683
18.390000 .000726 .001637
18.420000 .000773 .001591
18.450000 .000820 .001544
18.480000 .000865 .001496
18.510000 .000908 .001448
18.540000 .000950 .001399
18.570000 .000991 .001349
18.600000 .001030 .001299
18.630000 .001067 .001249
18.660000 .001103 .001198
18.690000 .001137 .001147
18.720000 .001170 .001096
18.750000 .001202 .001044
18.780000 .001231 .000993
18.810000 .001260 .000941
18.840000 .001286 .000889
18.870000 .001311 .000837
18.900000 .001335 .000785
18.930000 .001357 .000733
18.960000 .001377 .000682
18.990000 .001396 .000630
19.020000 .001414 .000579
19.050000 .001429 .000528
19.080000 .001444 .000477
19.110000 .001457 .000426
19.140000 .001468 .000376
19.170000 .001478 .000327
19.200000 .001486 .000277
19.230000 .001493 .000229
19.260000 .001498 .000180
19.290000 .001502 .000133
19.320000 .001505 .000086
19.350000 .001506 .000039
19.380000 .001506 -.000007
19.410000 .001504 -.000052
19.440000 .001501 -.000096
19.470000 .001497 -.000140
19.500000 .001492 -.000182
19.530000 .001485 -.000224
19.560000 .001477 -.000266
19.590000 .001468 -.000306
19.620000 .001457 -.000345
19.650000 .001446 -.000384
19.680000 .001433 -.000421
19.710000 .001420 -.000458
19.740000 .001405 -.000494
19.770000 .001389 -.000529
19.800000 .001372 -.000562
19.830000 .001354 -.000595
19.860000 .001335 -.000627
19.890000 .001316 -.000657
19.920000 .001295 -.000687
19.950000 .001274 -.000716
19.980000 .001251 -.000743
20.010000 .001228 -.000769
20.040000 .001204 -.000795
20.070000 .001180 -.000819
20.100000 .001154 -.000842
20.130000 .001129 -.000864
20.160000 .001102 -.000885
20.190000 .001075 -.000905
20.220000 .001047 -.000923
20.250000 .001019 -.000941
20.280000 .000990 -.000957
20.310000 .000961 -.000973
20.340000 .000931 -.000987
20.370000 .000901 -.001000
20.400000 .000871 -.001012
20.430000 .000840 -.001023
20.460000 .000809 -.001033
20.490000 .000778 -.001042
20.520000 .000747 -.001050
20.550000 .000715 -.001056
20.580000 .000683 -.001062
20.610000 .000651 -.001066
20.640000 .000619 -.001070
20.670000 .000587 -.001072
20.700000 .000555 -.001074
20.730000 .000522 -.001074
20.760000 .000490 -.001074
20.790000 .000458 -.001073
20.820000 .000426 -.001070
20.850000 .000394 -.001067
20.880000 .000362 -.001063
20.910000 .000330 -.001058
20.940000 .000299 -.001052
20.970000 .000267 -.001045
21.000000 .000236 -.001037
21.030000 .000205 -.001029
21.060000 .000175 -.001020
21.090000 .000144 -.001009
21.120000 .000115 -.000999
21.150000 .000085 -.000987
21.180000 .000056 -.000975
21.210000 .000027 -.000962
21.240000 -.000002 -.000948
21.270000 -.000030 -.000934
21.300000 -.000057 -.000919
21.330000 -.000084 -.000904
21.360000 -.000111 -.000888
21.390000 -.000137 -.000871
21.420000 -.000163 -.000854
21.450000 -.000188 -.000836
21.480000 -.000212 -.000818
21.510000 -.000236 -.000799
21.540000 -.000260 -.000780
21.570000 -.000283 -.000761
21.600000 -.000305 -.000741
21.630000 -.000326 -.000721
21.660000 -.000347 -.000700
21.690000 -.000368 -.000679
21.720000 -.000387 -.000658
21.750000 -.000407 -.000636
21.780000 -.000425 -.000615
21.810000 -.000443 -.000593
21.840000 -.000460 -.000570
21.870000 -.000476 -.000548
21.900000 -.000492 -.000526
21.930000 -.000507 -.000503
21.960000 -.000522 -.000480
21.990000 -.000535 -.000457
22.020000 -.000548 -.000434
22.050000 -.000561 -.000411
22.080000 -.000572 -.000388
22.110000 -.000583 -.000365
22.140000 -.000594 -.000342
22.170000 -.000603 -.000320
22.200000 -.000612 -.000297
22.230000 -.000620 -.000274
22.260000 -.000628 -.000251
22.290000 -.000635 -.000228
22.320000 -.000641 -.000206
22.350000 -.000646 -.000184
22.380000 -.000651 -.000162
22.410000 -.000655 -.000140
22.440000 -.000659 -.000118
22.470000 -.000662 -.000096
22.500000 -.000664 -.000075
22.530000 -.000666 -.000054
22.560000 -.000667 -.000033
22.590000 -.000667 -.000013
22.620000 -.000667 .000008
22.650000 -.000666 .000027
22.680000 -.000665 .000047
22.710000 -.000663 .000066
22.740000 -.000660 .000085
22.770000 -.000657 .000104
22.800000 -.000653 .000122
22.830000 -.000649 .000140
22.860000 -.000644 .000157
22.890000 -.000639 .000174
22.920000 -.000633 .000190
22.950000 -.000627 .000207
22.980000 -.000621 .000222
23.010000 -.000613 .000238
23.040000 -.000606 .000252
23.070000 -.000598 .000267
23.100000 -.000589 .000281
23.130000 -.000581 .000294
23.160000 -.000571 .000307
23.190000 -.000562 .000320
23.220000 -.000552 .000332
23.250000 -.000542 .000343
23.280000 -.000531 .000355
23.310000 -.000520 .000365
23.340000 -.000509 .000375
23.370000 -.000497 .000385
23.400000 -.000485 .000394
23.430000 -.000473 .000403
23.460000 -.000461 .000411
23.490000 -.000448 .000418
23.520000 -.000436 .000426
23.550000 -.000423 .000432
23.580000 -.000409 .000439
23.610000 -.000396 .000444
23.640000 -.000383 .000449
23.670000 -.000369 .000454
23.700000 -.000355 .000458
23.730000 -.000341 .000462
23.760000 -.000327 .000466
23.790000 -.000313 .000468
23.820000 -.000299 .000471
23.850000 -.000285 .000473
23.880000 -.000271 .000474
23.910000 -.000257 .000475
23.940000 -.000242 .000476
23.970000 -.000228 .000476
24.000000 -.000214 .000476
24.030000 -.000200 .000475
24.060000 -.000185 .000474
24.090000 -.000171 .000472
24.120000 -.000157 .000470
24.150000 -.000143 .000468
24.180000 -.000129 .000465
24.210000 -.000115 .000462
24.240000 -.000101 .000459
24.270000 -.000088 .000455
24.300000 -.000074 .000451
24.330000 -.000061 .000446
24.360000 -.000048 .000441
24.390000 -.000035 .000436
24.420000 -.000022 .000430
24.450000 -.000009 .000425
24.480000 .000004 .000419
24.510000 .000016 .000412
24.540000 .000028 .000406
24.570000 .000040 .000399
24.600000 .000052 .000391
24.630000 .000063 .000384
24.660000 .000075 .000376
24.690000 .000086 .000368
24.720000 .000097 .000360
24.750000 .000107 .000352
24.780000 .000117 .000344
24.810000 .000127 .000335
24.840000 .000137 .000326
24.870000 .000147 .000317
24.900000 .000156 .000308
24.930000 .000165 .000299
24.960000 .000174 .000289
24.990000 .000182 .000280
25.020000 .000190 .000270
25.050000 .000198 .000260
25.080000 .000205 .000250
25.110000 .000213 .000240
25.140000 .000220 .000230
25.170000 .000226 .000220
25.200000 .000232 .000210
25.230000 .000238 .000200
25.260000 .000244 .000190
25.290000 .000250 .000180
25.320000 .000255 .000170
25.350000 .000259 .000160
25.380000 .000264 .000149
25.410000 .000268 .000139
25.440000 .000272 .000129
25.470000 .000276 .000119
25.500000 .000279 .000109
25.530000 .000282 .000099
25.560000 .000284 .000089
25.590000 .000287 .000079
25.620000 .000289 .000069
25.650000 .000291 .000060
25.680000 .000292 .000050
25.710000 .000293 .000040
25.740000 .000294 .000031
25.770000 .000295 .000022
25.800000 .000295 .000013
25.830000 .000295 .000004
25.860000 .000295 -.000005
25.890000 .000295 -.000014
25.920000 .000294 -.000023
25.950000 .000293 -.000031
25.980000 .000292 -.000040
26.010000 .000291 -.000048
26.040000 .000289 -.000056
26.070000 .000287 -.000064
26.100000 .000285 -.000071
26.130000 .000283 -.000079
26.160000 .000280 -.000086
26.190000 .000277 -.000093
26.220000 .000274 -.000100
26.250000 .000271 -.000107
26.280000 .000268 -.000113
26.310000 .000264 -.000120
26.340000 .000260 -.000126
26.370000 .000256 -.000132
26.400000 .000252 -.000137
26.430000 .000248 -.000143
26.460000 .000243 -.000148
26.490000 .000239 -.000153
26.520000 .000234 -.000158
26.550000 .000229 -.000163
26.580000 .000224 -.000167
26.610000 .000219 -.000171
26.640000 .000214 -.000175
26.670000 .000208 -.000179
26.700000 .000203 -.000183
26.730000 .000197 -.000186
26.760000 .000192 -.000189
26.790000 .000186 -.000192
26.820000 .000180 -.000195
26.850000 .000174 -.000197
26.880000 .000168 -.000200
26.910000 .000162 -.000202
26.940000 .000156 -.000203
26.970000 .000150 -.000205
27.000000 .000144 -.000207
27.030000 .000137 -.000208
27.060000 .000131 -.000209
27.090000 .000125 -.000210
27.120000 .000119 -.000210
27.150000 .000112 -.000211
27.180000 .000106 -.000211
27.210000 .000100 -.000211
27.240000 .000093 -.000211
27.270000 .000087 -.000210
27.300000 .000081 -.000210
27.330000 .000074 -.000209
27.360000 .000068 -.000208
27.390000 .000062 -.000207
27.420000 .000056 -.000206
27.450000 .000050 -.000204
27.480000 .000044 -.000203
27.510000 .000038 -.000201
27.540000 .000032 -.000199
27.570000 .000026 -.000197
27.600000 .000020 -.000195
27.630000 .000014 -.000193
27.660000 .000008 -.000190
27.690000 .000003 -.000187
27.720000 -.000003 -.000185
27.750000 -.000008 -.000182
27.780000 -.000014 -.000179
27.810000 -.000019 -.000176
27.840000 -.000024 -.000173
27.870000 -.000029 -.000169
27.900000 -.000034 -.000166
27.930000 -.000039 -.000162
27.960000 -.000044 -.000159
27.990000 -.000048 -.000155
28.020000 -.000053 -.000151
28.050000 -.000057 -.000147
28.080000 -.000062 -.000143
28.110000 -.000066 -.000139
28.140000 -.000070 -.000135
28.170000 -.000074 -.000131
28.200000 -.000078 -.000127
28.230000 -.000081 -.000123
28.260000 -.000085 -.000119
28.290000 -.000088 -.000114
28.320000 -.000092 -.000110
28.350000 -.000095 -.000105
28.380000 -.000098 -.000101
28.410000 -.000101 -.000097
28.440000 -.000104 -.000092
28.470000 -.000106 -.000088
28.500000 -.000109 -.000083
28.530000 -.000111 -.000079
28.560000 -.000113 -.000074
28.590000 -.000115 -.000070
28.620000 -.000117 -.000065
28.650000 -.000119 -.000061
28.680000 -.000121 -.000056
28.710000 -.000122 -.000052
28.740000 -.000124 -.000047
28.770000 -.000125 -.000043
28.800000 -.000126 -.000038
28.830000 -.000127 -.000034
28.860000 -.000128 -.000030
28.890000 -.000129 -.000025
28.920000 -.000130 -.000021
28.950000 -.000130 -.000017
28.980000 -.000130 -.000013
29.010000 -.000131 -.000009
29.040000 -.000131 -.000005
29.070000 -.000131 -.000001
29.100000 -.000131 .000003
29.130000 -.000131 .000007
29.160000 -.000130 .000011
29.190000 -.000130 .000015
29.220000 -.000129 .000018
29.250000 -.000129 .000022
29.280000 -.000128 .000026
29.310000 -.000127 .000029
29.340000 -.000126 .000032
29.370000 -.000125 .000036
29.400000 -.000124 .000039
29.430000 -.000122 .000042
29.460000 -.000121 .000045
29.490000 -.000120 .000048
29.520000 -.000118 .000051
29.550000 -.000117 .000054
29.580000 -.000115 .000056
29.610000 -.000113 .000059
29.640000 -.000111 .000061
29.670000 -.000109 .000064
29.700000 -.000107 .000066
29.730000 -.000105 .000068
29.760000 -.000103 .000071
29.790000 -.000101 .000073
29.820000 -.000099 .000074
29.850000 -.000096 .000076
29.880000 -.000094 .000078
29.910000 -.000092 .000080
