1.770000 101.858500 -7.750000 0.50000E-3
1.780000 101.780000 -7.850000 0.50000E-3
1.790000 101.700500 -7.950000 0.50000E-3
1.800000 101.620000 -8.050000 0.50000E-3
1.810000 101.538500 -8.150000 0.50000E-3
1.820000 101.456000 -8.250000 0.50000E-3
1.830000 101.372500 -8.350000 0.50000E-3
1.840000 101.288000 -8.450000 0.50000E-3
1.850000 101.202500 -8.550000 0.50000E-3
1.860000 101.116000 -8.650000 0.50000E-3
1.870000 101.028500 -8.750000 0.50000E-3
1.880000 100.940000 -8.850000 0.50000E-3
1.890000 100.850500 -8.950000 0.50000E-3
1.900000 100.760000 -9.050000 0.50000E-3
1.910000 100.668500 -9.150000 0.50000E-3
1.920000 100.576000 -9.250000 0.50000E-3
1.930000 100.482500 -9.350000 0.50000E-3
1.940000 100.388000 -9.450000 0.50000E-3
1.950000 100.292500 -9.550000 0.50000E-3
1.960000 100.196000 -9.650000 0.50000E-3
1.970000 100.098500 -9.750000 0.50000E-3
1.980000 100.000000 -9.850000 0.50000E-3
1.990000 99.900500 -9.950000 0.50000E-3
2.000000 99.800000 -10.050000 0.50000E-3
2.010000 99.698500 -10.150000 0.50000E-3
2.020000 99.596000 -10.250000 0.50000E-3
2.030000 99.492500 -10.350000 0.50000E-3
2.040000 99.388000 -10.450000 0.50000E-3
2.050000 99.282500 -10.550000 0.50000E-3
2.060000 99.176000 -10.650000 0.50000E-3
2.070000 99.068501 -10.750000 0.50000E-3
2.080000 98.960001 -10.850000 0.50000E-3
2.090000 98.850501 -10.950000 0.50000E-3
2.100000 98.740001 -11.050000 0.50000E-3
2.110000 98.628501 -11.150000 0.50000E-3
2.120000 98.516001 -11.250000 0.50000E-3
2.130000 98.402501 -11.350000 0.50000E-3
2.140000 98.288001 -11.450000 0.50000E-3
2.150000 98.172501 -11.550000 0.50000E-3
2.160000 98.056001 -11.650000 0.50000E-3
2.170000 97.938501 -11.750000 0.50000E-3
2.180000 97.820001 -11.850000 0.50000E-3
2.190000 97.700501 -11.950000 0.50000E-3
2.200000 97.580001 -12.050000 0.50000E-3
2.210000 97.458501 -12.150000 0.50000E-3
2.220000 97.336001 -12.250000 0.50000E-3
2.230000 97.212501 -12.350000 0.50000E-3
2.240000 97.088001 -12.449999 0.50000E-3
2.250000 96.962501 -12.549999 0.50000E-3
2.260000 96.836001 -12.649999 0.50000E-3
2.270000 96.708501 -12.749999 0.50000E-3
2.280000 96.580001 -12.849999 0.50000E-3
2.290000 96.450501 -12.949999 0.50000E-3
2.300000 96.320001 -13.049999 0.50000E-3
2.310000 96.188501 -13.149999 0.50000E-3
2.320000 96.056001 -13.249999 0.50000E-3
2.330000 95.922501 -13.349999 0.50000E-3
2.340000 95.788001 -13.449999 0.50000E-3
2.350000 95.652501 -13.549999 0.50000E-3
2.360000 95.516001 -13.649999 0.50000E-3
2.370000 95.378501 -13.749999 0.50000E-3
2.380000 95.240001 -13.849999 0.50000E-3
2.390000 95.100501 -13.949999 0.50000E-3
2.400000 94.960001 -14.049999 0.50000E-3
2.410000 94.818501 -14.149999 0.50000E-3
2.420000 94.676001 -14.249999 0.50000E-3
2.430000 94.532501 -14.349999 0.50000E-3
2.440000 94.388001 -14.449999 0.50000E-3
2.450000 94.242501 -14.549999 0.50000E-3
2.460000 94.096001 -14.649999 0.50000E-3
2.470000 93.948501 -14.749999 0.50000E-3
2.480000 93.800001 -14.849999 0.50000E-3
2.490000 93.650501 -14.949999 0.50000E-3
2.500000 93.500001 -15.049999 0.50000E-3
2.510000 93.348501 -15.149999 0.50000E-3
2.520000 93.196001 -15.249999 0.50000E-3
2.530000 93.042501 -15.349999 0.50000E-3
2.540000 92.888001 -15.449999 0.50000E-3
2.550000 92.732501 -15.549999 0.50000E-3
2.560000 92.576001 -15.649999 0.50000E-3
2.570000 92.418501 -15.749999 0.50000E-3
2.580000 92.260001 -15.849999 0.50000E-3
2.590000 92.100501 -15.949999 0.50000E-3
2.600000 91.940001 -16.049999 0.50000E-3
2.610000 91.778501 -16.149999 0.50000E-3
2.620000 91.616001 -16.249999 0.50000E-3
2.630000 91.452501 -16.349999 0.50000E-3
2.640000 91.288001 -16.449999 0.50000E-3
2.650000 91.122501 -16.549999 0.50000E-3
2.660000 90.956001 -16.649999 0.50000E-3
2.670000 90.788501 -16.749999 0.50000E-3
2.680000 90.620001 -16.849999 0.50000E-3
2.690000 90.450501 -16.949999 0.50000E-3
2.700000 90.280001 -17.049999 0.50000E-3
2.710000 90.108501 -17.149999 0.50000E-3
2.720000 89.936001 -17.249999 0.50000E-3
2.730000 89.762501 -17.349999 0.50000E-3
2.740000 89.588001 -17.449999 0.50000E-3
2.750000 89.412501 -17.549999 0.50000E-3
2.760000 89.236001 -17.649999 0.50000E-3
2.770000 89.058501 -17.749999 0.50000E-3
2.780000 88.880001 -17.849999 0.50000E-3
2.790000 88.700501 -17.949999 0.50000E-3
2.800000 88.520001 -18.049999 0.50000E-3
2.810000 88.338501 -18.149999 0.50000E-3
2.820000 88.156001 -18.249999 0.50000E-3
2.830000 87.972501 -18.349999 0.50000E-3
2.840000 87.788001 -18.449999 0.50000E-3
2.850000 87.602501 -18.549999 0.50000E-3
2.860000 87.416001 -18.649999 0.50000E-3
2.870000 87.228501 -18.749999 0.50000E-3
2.880000 87.040001 -18.849999 0.50000E-3
2.890000 86.850501 -18.949999 0.50000E-3
2.900000 86.660001 -19.049999 0.50000E-3
2.910000 86.468501 -19.149999 0.50000E-3
2.920000 86.276001 -19.249999 0.50000E-3
2.930000 86.082501 -19.349999 0.50000E-3
2.940000 85.888001 -19.449999 0.50000E-3
2.950000 85.692501 -19.549999 0.50000E-3
2.960000 85.496001 -19.649999 0.50000E-3
2.970000 85.298501 -19.749999 0.50000E-3
2.980000 85.100001 -19.849999 0.50000E-3
2.990000 84.900501 -19.949999 0.50000E-3
3.000000 84.700001 -20.049999 0.50000E-3
3.010000 84.498501 -20.149999 0.50000E-3
3.020000 84.296001 -20.249999 0.50000E-3
3.030000 84.092501 -20.349999 0.50000E-3
3.040000 83.888001 -20.449999 0.50000E-3
3.050000 83.682501 -20.549999 0.50000E-3
3.060000 83.476001 -20.649999 0.50000E-3
3.070000 83.268501 -20.749999 0.50000E-3
3.080000 83.060001 -20.849999 0.50000E-3
3.090000 82.850501 -20.949999 0.50000E-3
3.100000 82.640001 -21.049999 0.50000E-3
3.110000 82.428501 -21.149999 0.50000E-3
3.120000 82.216001 -21.249999 0.50000E-3
3.130000 82.002502 -21.349999 0.50000E-3
3.140000 81.788002 -21.449999 0.50000E-3
3.150000 81.572502 -21.549999 0.50000E-3
3.160000 81.356002 -21.649999 0.50000E-3
3.170000 81.138502 -21.749999 0.50000E-3
3.180000 80.920002 -21.849999 0.50000E-3
3.190000 80.700502 -21.949999 0.50000E-3
3.200000 80.480002 -22.049999 0.50000E-3
3.210000 80.258502 -22.149999 0.50000E-3
3.220000 80.036002 -22.249999 0.50000E-3
3.230000 79.812502 -22.349999 0.50000E-3
3.240000 79.588002 -22.449999 0.50000E-3
3.250000 79.362502 -22.549999 0.50000E-3
3.260000 79.136002 -22.649999 0.50000E-3
3.270000 78.908502 -22.749999 0.50000E-3
3.280000 78.680002 -22.849999 0.50000E-3
3.290000 78.450502 -22.949999 0.50000E-3
3.300000 78.220002 -23.049999 0.50000E-3
3.310000 77.988502 -23.149999 0.50000E-3
3.320000 77.756002 -23.249999 0.50000E-3
3.330000 77.522502 -23.349999 0.50000E-3
3.340000 77.288002 -23.449999 0.50000E-3
3.350000 77.052502 -23.549999 0.50000E-3
3.360000 76.816002 -23.649999 0.50000E-3
3.370000 76.578502 -23.749999 0.50000E-3
3.380000 76.340002 -23.849999 0.50000E-3
3.390000 76.100502 -23.949999 0.50000E-3
3.400000 75.860002 -24.049999 0.50000E-3
3.410000 75.618502 -24.149999 0.50000E-3
3.420000 75.376002 -24.249999 0.50000E-3
3.430000 75.132502 -24.349999 0.50000E-3
3.440000 74.888002 -24.449999 0.50000E-3
3.450000 74.642502 -24.549999 0.50000E-3
3.460000 74.396002 -24.649999 0.50000E-3
3.470000 74.148502 -24.749999 0.50000E-3
3.480000 73.900002 -24.849999 0.50000E-3
3.490000 73.650502 -24.949999 0.50000E-3
3.500000 73.400002 -25.049999 0.50000E-3
3.510000 73.148502 -25.149999 0.50000E-3
3.520000 72.896002 -25.249999 0.50000E-3
3.530000 72.642502 -25.349999 0.50000E-3
3.540000 72.388002 -25.449999 0.50000E-3
3.550000 72.132502 -25.549999 0.50000E-3
3.560000 71.876002 -25.649999 0.50000E-3
3.570000 71.618502 -25.749999 0.50000E-3
3.580000 71.360002 -25.849999 0.50000E-3
3.590000 71.100502 -25.949999 0.50000E-3
3.600000 70.840002 -26.049999 0.50000E-3
3.610000 70.578502 -26.149999 0.50000E-3
3.620000 70.316002 -26.249999 0.50000E-3
3.630000 70.052502 -26.349999 0.50000E-3
3.640000 69.788002 -26.449999 0.50000E-3
3.650000 69.522502 -26.549999 0.50000E-3
3.660000 69.256002 -26.649999 0.50000E-3
3.670000 68.988502 -26.749999 0.50000E-3
3.680000 68.720002 -26.849999 0.50000E-3
3.690000 68.450502 -26.949999 0.50000E-3
3.700000 68.180002 -27.049999 0.50000E-3
3.710000 67.908502 -27.149999 0.50000E-3
3.720000 67.636002 -27.249999 0.50000E-3
3.730000 67.362502 -27.349999 0.50000E-3
3.740000 67.088002 -27.449999 0.50000E-3
3.750000 66.812502 -27.549999 0.50000E-3
3.760000 66.536002 -27.649999 0.50000E-3
3.770000 66.258502 -27.749999 0.50000E-3
3.780000 65.980002 -27.849999 0.50000E-3
3.790000 65.700502 -27.949999 0.50000E-3
3.800000 65.420002 -28.049999 0.50000E-3
3.810000 65.138502 -28.149999 0.50000E-3
3.820000 64.856002 -28.249999 0.50000E-3
3.830000 64.572502 -28.349999 0.50000E-3
3.840000 64.288002 -28.449999 0.50000E-3
3.850000 64.002502 -28.549999 0.50000E-3
3.860000 63.716002 -28.649999 0.50000E-3
3.870000 63.428502 -28.749999 0.50000E-3
3.880000 63.140003 -28.849999 0.50000E-3
3.890000 62.850503 -28.949999 0.50000E-3
3.900000 62.560003 -29.049999 0.50000E-3
3.910000 62.268503 -29.149999 0.50000E-3
3.920000 61.976003 -29.249999 0.50000E-3
3.930000 61.682503 -29.349999 0.50000E-3
3.940000 61.388003 -29.449999 0.50000E-3
3.950000 61.092503 -29.549999 0.50000E-3
3.960000 60.796003 -29.649999 0.50000E-3
3.970000 60.498503 -29.749999 0.50000E-3
3.980000 60.200003 -29.849999 0.50000E-3
3.990000 59.900503 -29.949999 0.50000E-3
4.000000 59.600003 -30.049999 0.50000E-3
4.010000 59.298503 -30.149999 0.50000E-3
4.020000 58.996003 -30.249999 0.50000E-3
4.030000 58.692503 -30.349999 0.50000E-3
4.040000 58.388003 -30.449999 0.50000E-3
4.050000 58.082503 -30.549999 0.50000E-3
4.060000 57.776003 -30.649999 0.50000E-3
4.070000 57.468503 -30.749999 0.50000E-3
4.080000 57.160003 -30.849999 0.50000E-3
4.090000 56.850503 -30.949999 0.50000E-3
4.100000 56.540003 -31.049999 0.50000E-3
4.110000 56.228503 -31.149999 0.50000E-3
4.120000 55.916003 -31.249999 0.50000E-3
4.130000 55.602503 -31.349999 0.50000E-3
4.140000 55.288003 -31.449999 0.50000E-3
4.150000 54.972503 -31.549999 0.50000E-3
4.160000 54.656003 -31.649999 0.50000E-3
4.170000 54.338503 -31.749999 0.50000E-3
4.180000 54.020003 -31.849999 0.50000E-3
4.190000 53.700503 -31.949999 0.50000E-3
4.200000 53.380003 -32.049999 0.50000E-3
4.210000 53.058503 -32.149999 0.50000E-3
4.220000 52.736003 -32.249999 0.50000E-3
4.230000 52.412503 -32.349999 0.50000E-3
4.240000 52.088003 -32.449999 0.50000E-3
4.250000 51.762503 -32.549999 0.50000E-3
4.260000 51.436003 -32.649999 0.50000E-3
4.270000 51.108503 -32.749999 0.50000E-3
4.280000 50.780003 -32.849999 0.50000E-3
4.290000 50.450503 -32.949999 0.50000E-3
4.300000 50.120003 -33.049999 0.50000E-3
4.310000 49.788503 -33.149999 0.50000E-3
4.320000 49.456003 -33.249999 0.50000E-3
4.330000 49.122503 -33.349999 0.50000E-3
4.340000 48.788003 -33.449999 0.50000E-3
4.350000 48.452503 -33.549999 0.50000E-3
4.360000 48.116003 -33.649999 0.50000E-3
4.370000 47.778503 -33.749999 0.50000E-3
4.380000 47.440003 -33.849999 0.50000E-3
4.390000 47.100503 -33.949999 0.50000E-3
4.400000 46.760003 -34.049999 0.50000E-3
4.410000 46.418503 -34.149999 0.50000E-3
4.420000 46.076003 -34.249999 0.50000E-3
4.430000 45.732503 -34.349999 0.50000E-3
4.440000 45.388003 -34.449999 0.50000E-3
4.450000 45.042503 -34.549999 0.50000E-3
4.460000 44.696003 -34.649999 0.50000E-3
4.470000 44.348503 -34.749999 0.50000E-3
4.480000 44.000004 -34.849999 0.50000E-3
4.490000 43.650504 -34.949999 0.50000E-3
4.500000 43.300004 -35.049999 0.50000E-3
4.510000 42.948504 -35.149999 0.50000E-3
4.520000 42.596004 -35.249999 0.50000E-3
4.530000 42.242504 -35.349999 0.50000E-3
4.540000 41.888004 -35.449999 0.50000E-3
4.550000 41.532504 -35.549999 0.50000E-3
4.560000 41.176004 -35.649999 0.50000E-3
4.570000 40.818504 -35.749999 0.50000E-3
4.580000 40.460004 -35.849999 0.50000E-3
4.590000 40.100504 -35.949999 0.50000E-3
4.600000 39.740004 -36.049999 0.50000E-3
4.610000 39.378504 -36.149999 0.50000E-3
4.620000 39.016004 -36.249999 0.50000E-3
4.630000 38.652504 -36.349999 0.50000E-3
4.640000 38.288004 -36.449999 0.50000E-3
4.650000 37.922504 -36.549999 0.50000E-3
4.660000 37.556004 -36.649999 0.50000E-3
4.670000 37.188504 -36.749999 0.50000E-3
4.680000 36.820004 -36.849999 0.50000E-3
4.690000 36.450504 -36.949999 0.50000E-3
4.700000 36.080004 -37.049999 0.50000E-3
4.710000 35.708504 -37.149999 0.50000E-3
4.720000 35.336004 -37.249999 0.50000E-3
4.730000 34.962504 -37.349999 0.50000E-3
4.740000 34.588004 -37.449999 0.50000E-3
4.750000 34.212504 -37.549999 0.50000E-3
4.760000 33.836004 -37.649999 0.50000E-3
4.770000 33.458504 -37.749999 0.50000E-3
4.780000 33.080004 -37.849999 0.50000E-3
4.790000 32.700504 -37.949999 0.50000E-3
4.800000 32.320004 -38.049999 0.50000E-3
4.810000 31.938504 -38.149999 0.50000E-3
4.820000 31.556004 -38.249999 0.50000E-3
4.830000 31.172504 -38.349999 0.50000E-3
4.840000 30.788004 -38.449999 0.50000E-3
4.850000 30.402504 -38.549999 0.50000E-3
4.860000 30.016004 -38.649999 0.50000E-3
4.870000 29.628504 -38.749999 0.50000E-3
4.880000 29.240004 -38.849999 0.50000E-3
4.890000 28.850504 -38.949999 0.50000E-3
4.900000 28.460004 -39.049999 0.50000E-3
4.910000 28.068504 -39.149999 0.50000E-3
4.920000 27.676004 -39.249999 0.50000E-3
4.930000 27.282504 -39.349999 0.50000E-3
4.940000 26.888004 -39.449999 0.50000E-3
4.950000 26.492504 -39.549999 0.50000E-3
4.960000 26.096004 -39.649999 0.50000E-3
4.970000 25.698504 -39.749999 0.50000E-3
4.980000 25.300004 -39.849999 0.50000E-3
4.990000 24.900504 -39.949999 0.50000E-3
5.000000 24.500004 -40.049999 0.50000E-3
5.010000 24.098505 -40.149999 0.50000E-3
5.020000 23.696005 -40.249999 0.50000E-3
5.030000 23.292505 -40.349999 0.50000E-3
5.040000 22.888005 -40.449999 0.50000E-3
5.050000 22.482505 -40.549999 0.50000E-3
5.060000 22.076005 -40.649999 0.50000E-3
5.070000 21.668505 -40.749999 0.50000E-3
5.080000 21.260005 -40.849999 0.50000E-3
5.090000 20.850505 -40.949999 0.50000E-3
5.100000 20.440005 -41.049999 0.50000E-3
5.110000 20.028505 -41.149999 0.50000E-3
5.120000 19.616005 -41.249999 0.50000E-3
5.130000 19.202505 -41.349999 0.50000E-3
5.140000 18.788005 -41.449999 0.50000E-3
5.150000 18.372505 -41.549999 0.50000E-3
5.160000 17.956005 -41.649999 0.50000E-3
5.170000 17.538505 -41.749999 0.50000E-3
5.180000 17.120005 -41.849999 0.50000E-3
5.190000 16.700505 -41.949999 0.50000E-3
5.200000 16.280005 -42.049999 0.50000E-3
5.210000 15.858505 -42.149999 0.50000E-3
5.220000 15.436005 -42.249999 0.50000E-3
5.230000 15.012505 -42.349999 0.50000E-3
5.240000 14.588005 -42.449999 0.50000E-3
5.250000 14.162505 -42.549999 0.50000E-3
5.260000 13.736005 -42.649999 0.50000E-3
5.270000 13.308505 -42.749999 0.50000E-3
5.280000 12.880005 -42.849999 0.50000E-3
5.290000 12.450505 -42.949999 0.50000E-3
5.300000 12.020005 -43.049999 0.50000E-3
5.310000 11.588505 -43.149999 0.50000E-3
5.320000 11.156005 -43.249999 0.50000E-3
5.330000 10.722505 -43.349999 0.50000E-3
5.340000 10.288005 -43.449999 0.50000E-3
5.350000 9.852505 -43.549999 0.50000E-3
5.360000 9.416005 -43.649999 0.50000E-3
5.370000 8.978505 -43.749999 0.50000E-3
5.380000 8.540005 -43.849999 0.50000E-3
5.390000 8.100505 -43.949999 0.50000E-3
5.400000 7.660005 -44.049999 0.50000E-3
5.410000 7.218505 -44.149999 0.50000E-3
5.420000 6.776005 -44.249999 0.50000E-3
5.430000 6.332505 -44.349999 0.50000E-3
5.440000 5.888005 -44.449999 0.50000E-3
5.450000 5.442505 -44.549999 0.50000E-3
5.460000 4.996005 -44.649999 0.50000E-3
5.470000 4.548505 -44.749999 0.50000E-3
5.480000 4.100006 -44.849999 0.50000E-3
5.490000 3.650506 -44.949999 0.50000E-3
5.500000 3.200006 -45.049999 0.50000E-3
5.510000 2.748506 -45.149999 0.50000E-3
5.520000 2.296006 -45.249999 0.50000E-3
5.530000 1.842506 -45.349999 0.50000E-3
5.540000 1.388006 -45.449999 0.50000E-3
5.550000 .932506 -45.549999 0.50000E-3
5.560000 .476006 -45.649999 0.50000E-3
5.570000 .018506 -45.749999 0.50000E-3
