.237000 102.215492 8.704161
.238000 102.224191 8.698725
.239000 102.232884 8.693290
.240000 102.241572 8.687856
.241000 102.250254 8.682421
.242000 102.258931 8.676987
.243000 102.267603 8.671553
.244000 102.276269 8.666120
.245000 102.284930 8.660686
.246000 102.293585 8.655253
.247000 102.302235 8.649821
.248000 102.310879 8.644388
.249000 102.319518 8.638956
.250000 102.328152 8.633524
.251000 102.336780 8.628092
.252000 102.345402 8.622661
.253000 102.354020 8.617230
.254000 102.362631 8.611799
.255000 102.371238 8.606368
.256000 102.379839 8.600938
.257000 102.388434 8.595508
.258000 102.397024 8.590078
.259000 102.405609 8.584649
.260000 102.414188 8.579219
.261000 102.422762 8.573791
.262000 102.431330 8.568362
.263000 102.439893 8.562933
.264000 102.448451 8.557505
.265000 102.457003 8.552077
.266000 102.465549 8.546650
.267000 102.474091 8.541222
.268000 102.482626 8.535795
.269000 102.491157 8.530369
.270000 102.499682 8.524942
.271000 102.508201 8.519516
.272000 102.516715 8.514090
.273000 102.525224 8.508664
.274000 102.533727 8.503239
.275000 102.542225 8.497814
.276000 102.550717 8.492389
.277000 102.559204 8.486964
.278000 102.567686 8.481540
.279000 102.576162 8.476116
.280000 102.584633 8.470692
.281000 102.593098 8.465268
.282000 102.601558 8.459845
.283000 102.610012 8.454422
.284000 102.618461 8.448999
.285000 102.626905 8.443577
.286000 102.635343 8.438155
.287000 102.643776 8.432733
.288000 102.652203 8.427311
.289000 102.660625 8.421890
.290000 102.669041 8.416469
.291000 102.677452 8.411048
.292000 102.685858 8.405627
.293000 102.694258 8.400207
.294000 102.702653 8.394787
.295000 102.711042 8.389367
.296000 102.719426 8.383948
.297000 102.727805 8.378529
.298000 102.736178 8.373110
.299000 102.744546 8.367691
.300000 102.752908 8.362273
.301000 102.761265 8.356855
.302000 102.769616 8.351437
.303000 102.777962 8.346019
.304000 102.786303 8.340602
.305000 102.794638 8.335185
.306000 102.802968 8.329768
.307000 102.811292 8.324352
.308000 102.819611 8.318935
.309000 102.827925 8.313519
.310000 102.836233 8.308104
.311000 102.844535 8.302688
.312000 102.852833 8.297273
.313000 102.861125 8.291858
.314000 102.869411 8.286444
.315000 102.877692 8.281029
.316000 102.885968 8.275615
.317000 102.894238 8.270202
.318000 102.902503 8.264788
.319000 102.910762 8.259375
.320000 102.919016 8.253962
.321000 102.927265 8.248549
.322000 102.935508 8.243137
.323000 102.943745 8.237725
.324000 102.951978 8.232313
.325000 102.960205 8.226901
.326000 102.968426 8.221490
.327000 102.976642 8.216079
.328000 102.984853 8.210668
.329000 102.993058 8.205257
.330000 103.001258 8.199847
.331000 103.009452 8.194437
.332000 103.017641 8.189027
.333000 103.025825 8.183618
.334000 103.034003 8.178209
.335000 103.042176 8.172800
.336000 103.050343 8.167391
.337000 103.058505 8.161983
.338000 103.066662 8.156575
.339000 103.074813 8.151167
.340000 103.082959 8.145759
.341000 103.091099 8.140352
.342000 103.099234 8.134945
.343000 103.107364 8.129538
.344000 103.115488 8.124132
.345000 103.123607 8.118726
.346000 103.131720 8.113320
.347000 103.139828 8.107914
.348000 103.147930 8.102509
.349000 103.156028 8.097103
.350000 103.164119 8.091699
.351000 103.172205 8.086294
.352000 103.180286 8.080890
.353000 103.188362 8.075486
.354000 103.196432 8.070082
.355000 103.204497 8.064678
.356000 103.212556 8.059275
.357000 103.220610 8.053872
.358000 103.228658 8.048469
.359000 103.236701 8.043067
.360000 103.244739 8.037665
.361000 103.252771 8.032263
.362000 103.260798 8.026861
.363000 103.268820 8.021460
.364000 103.276836 8.016059
.365000 103.284846 8.010658
.366000 103.292852 8.005258
.367000 103.300851 7.999857
.368000 103.308846 7.994457
.369000 103.316835 7.989058
.370000 103.324819 7.983658
.371000 103.332797 7.978259
.372000 103.340770 7.972860
.373000 103.348737 7.967461
.374000 103.356699 7.962063
.375000 103.364656 7.956665
.376000 103.372607 7.951267
.377000 103.380553 7.945870
.378000 103.388493 7.940472
.379000 103.396429 7.935075
.380000 103.404358 7.929678
.381000 103.412283 7.924282
.382000 103.420201 7.918886
.383000 103.428115 7.913490
.384000 103.436023 7.908094
.385000 103.443926 7.902699
.386000 103.451823 7.897304
.387000 103.459715 7.891909
.388000 103.467601 7.886514
.389000 103.475483 7.881120
.390000 103.483358 7.875726
.391000 103.491229 7.870332
.392000 103.499094 7.864938
.393000 103.506953 7.859545
.394000 103.514807 7.854152
.395000 103.522656 7.848760
.396000 103.530499 7.843367
.397000 103.538337 7.837975
.398000 103.546170 7.832583
.399000 103.553997 7.827191
.400000 103.561819 7.821800
.401000 103.569635 7.816409
.402000 103.577446 7.811018
.403000 103.585252 7.805628
.404000 103.593052 7.800237
.405000 103.600847 7.794847
.406000 103.608637 7.789458
.407000 103.616421 7.784068
.408000 103.624199 7.778679
.409000 103.631973 7.773290
.410000 103.639740 7.767901
.411000 103.647503 7.762513
.412000 103.655260 7.757125
.413000 103.663012 7.751737
.414000 103.670758 7.746349
.415000 103.678499 7.740962
.416000 103.686235 7.735575
.417000 103.693965 7.730188
.418000 103.701690 7.724802
.419000 103.709409 7.719415
.420000 103.717123 7.714029
.421000 103.724832 7.708644
.422000 103.732535 7.703258
.423000 103.740233 7.697873
.424000 103.747925 7.692488
.425000 103.755613 7.687104
.426000 103.763294 7.681719
.427000 103.770971 7.676335
.428000 103.778642 7.670951
.429000 103.786307 7.665568
.430000 103.793967 7.660185
.431000 103.801622 7.654802
.432000 103.809272 7.649419
.433000 103.816916 7.644036
.434000 103.824554 7.638654
.435000 103.832187 7.633272
.436000 103.839815 7.627891
.437000 103.847438 7.622509
.438000 103.855055 7.617128
.439000 103.862667 7.611747
.440000 103.870273 7.606367
.441000 103.877874 7.600986
.442000 103.885470 7.595606
.443000 103.893060 7.590226
.444000 103.900645 7.584847
.445000 103.908224 7.579468
.446000 103.915798 7.574089
.447000 103.923367 7.568710
.448000 103.930930 7.563332
.449000 103.938488 7.557953
.450000 103.946041 7.552575
.451000 103.953588 7.547198
.452000 103.961130 7.541820
.453000 103.968666 7.536443
.454000 103.976197 7.531067
.455000 103.983723 7.525690
.456000 103.991243 7.520314
.457000 103.998758 7.514938
.458000 104.006268 7.509562
.459000 104.013772 7.504186
.460000 104.021271 7.498811
.461000 104.028764 7.493436
.462000 104.036252 7.488062
.463000 104.043735 7.482687
.464000 104.051212 7.477313
.465000 104.058684 7.471939
.466000 104.066151 7.466566
.467000 104.073612 7.461192
.468000 104.081068 7.455819
.469000 104.088518 7.450446
.470000 104.095963 7.445074
.471000 104.103403 7.439702
.472000 104.110838 7.434330
.473000 104.118266 7.428958
.474000 104.125690 7.423587
.475000 104.133108 7.418215
.476000 104.140521 7.412844
.477000 104.147929 7.407474
.478000 104.155331 7.402103
.479000 104.162727 7.396733
.480000 104.170119 7.391364
.481000 104.177505 7.385994
.482000 104.184885 7.380625
.483000 104.192261 7.375256
.484000 104.199631 7.369887
.485000 104.206995 7.364518
.486000 104.214354 7.359150
.487000 104.221708 7.353782
.488000 104.229056 7.348414
.489000 104.236399 7.343047
.490000 104.243737 7.337680
.491000 104.251069 7.332313
.492000 104.258396 7.326946
.493000 104.265718 7.321580
.494000 104.273034 7.316214
.495000 104.280345 7.310848
.496000 104.287651 7.305483
.497000 104.294951 7.300117
.498000 104.302245 7.294752
.499000 104.309535 7.289388
.500000 104.316819 7.284023
.501000 104.324097 7.278659
.502000 104.331371 7.273295
.503000 104.338639 7.267931
.504000 104.345901 7.262568
.505000 104.353158 7.257205
.506000 104.360410 7.251842
.507000 104.367657 7.246479
.508000 104.374898 7.241117
.509000 104.382134 7.235755
.510000 104.389364 7.230393
.511000 104.396589 7.225032
.512000 104.403809 7.219670
.513000 104.411023 7.214309
.514000 104.418232 7.208949
.515000 104.425436 7.203588
.516000 104.432634 7.198228
.517000 104.439827 7.192868
.518000 104.447014 7.187509
.519000 104.454196 7.182149
.520000 104.461373 7.176790
.521000 104.468545 7.171431
.522000 104.475711 7.166073
.523000 104.482871 7.160714
.524000 104.490027 7.155356
.525000 104.497177 7.149999
.526000 104.504321 7.144641
.527000 104.511461 7.139284
.528000 104.518595 7.133927
.529000 104.525723 7.128570
.530000 104.532846 7.123214
.531000 104.539964 7.117858
.532000 104.547077 7.112502
.533000 104.554184 7.107146
.534000 104.561286 7.101791
.535000 104.568382 7.096436
.536000 104.575473 7.091081
.537000 104.582559 7.085726
.538000 104.589639 7.080372
.539000 104.596714 7.075018
.540000 104.603784 7.069664
.541000 104.610848 7.064311
.542000 104.617907 7.058957
.543000 104.624961 7.053605
.544000 104.632009 7.048252
.545000 104.639052 7.042899
.546000 104.646090 7.037547
.547000 104.653122 7.032195
.548000 104.660149 7.026844
.549000 104.667170 7.021492
.550000 104.674186 7.016141
.551000 104.681197 7.010791
.552000 104.688202 7.005440
.553000 104.695203 7.000090
.554000 104.702197 6.994740
.555000 104.709187 6.989390
.556000 104.716171 6.984041
.557000 104.723149 6.978691
.558000 104.730123 6.973342
.559000 104.737091 6.967994
.560000 104.744053 6.962645
.561000 104.751011 6.957297
.562000 104.757963 6.951949
.563000 104.764909 6.946602
.564000 104.771850 6.941254
.565000 104.778786 6.935907
.566000 104.785717 6.930561
.567000 104.792642 6.925214
.568000 104.799562 6.919868
.569000 104.806477 6.914522
.570000 104.813386 6.909176
.571000 104.820290 6.903831
.572000 104.827188 6.898485
.573000 104.834081 6.893140
.574000 104.840969 6.887796
.575000 104.847851 6.882451
.576000 104.854729 6.877107
.577000 104.861600 6.871763
.578000 104.868467 6.866420
.579000 104.875328 6.861077
.580000 104.882184 6.855733
.581000 104.889034 6.850391
.582000 104.895879 6.845048
.583000 104.902719 6.839706
.584000 104.909553 6.834364
.585000 104.916382 6.829022
.586000 104.923206 6.823681
.587000 104.930024 6.818340
.588000 104.936837 6.812999
.589000 104.943645 6.807658
.590000 104.950447 6.802318
.591000 104.957244 6.796978
.592000 104.964036 6.791638
.593000 104.970822 6.786298
.594000 104.977603 6.780959
.595000 104.984379 6.775620
.596000 104.991149 6.770281
.597000 104.997914 6.764942
.598000 105.004673 6.759604
.599000 105.011428 6.754266
.600000 105.018177 6.748928
.601000 105.024920 6.743591
.602000 105.031658 6.738254
.603000 105.038391 6.732917
.604000 105.045119 6.727580
.605000 105.051841 6.722244
.606000 105.058558 6.716908
.607000 105.065270 6.711572
.608000 105.071976 6.706236
.609000 105.078677 6.700901
.610000 105.085372 6.695566
.611000 105.092063 6.690231
.612000 105.098748 6.684897
.613000 105.105427 6.679562
.614000 105.112101 6.674228
.615000 105.118770 6.668895
.616000 105.125434 6.663561
.617000 105.132092 6.658228
.618000 105.138745 6.652895
.619000 105.145392 6.647563
.620000 105.152035 6.642230
.621000 105.158672 6.636898
.622000 105.165303 6.631566
.623000 105.171929 6.626235
.624000 105.178550 6.620903
.625000 105.185166 6.615572
.626000 105.191776 6.610242
.627000 105.198381 6.604911
.628000 105.204981 6.599581
.629000 105.211575 6.594251
.630000 105.218164 6.588921
.631000 105.224747 6.583592
.632000 105.231326 6.578262
.633000 105.237899 6.572934
.634000 105.244466 6.567605
.635000 105.251028 6.562277
.636000 105.257585 6.556948
.637000 105.264137 6.551621
.638000 105.270683 6.546293
.639000 105.277224 6.540966
.640000 105.283760 6.535639
.641000 105.290290 6.530312
.642000 105.296815 6.524985
.643000 105.303335 6.519659
.644000 105.309849 6.514333
.645000 105.316358 6.509007
.646000 105.322862 6.503682
.647000 105.329360 6.498357
.648000 105.335853 6.493032
.649000 105.342341 6.487707
.650000 105.348823 6.482383
.651000 105.355300 6.477059
.652000 105.361772 6.471735
.653000 105.368239 6.466411
.654000 105.374700 6.461088
.655000 105.381155 6.455765
.656000 105.387606 6.450442
.657000 105.394051 6.445120
.658000 105.400491 6.439797
.659000 105.406925 6.434475
.660000 105.413354 6.429154
.661000 105.419778 6.423832
.662000 105.426197 6.418511
.663000 105.432610 6.413190
.664000 105.439018 6.407869
.665000 105.445420 6.402549
.666000 105.451818 6.397229
.667000 105.458209 6.391909
.668000 105.464596 6.386589
.669000 105.470977 6.381270
.670000 105.477353 6.375951
.671000 105.483724 6.370632
.672000 105.490089 6.365314
.673000 105.496449 6.359995
.674000 105.502804 6.354677
.675000 105.509153 6.349360
.676000 105.515497 6.344042
.677000 105.521836 6.338725
.678000 105.528169 6.333408
.679000 105.534498 6.328091
.680000 105.540820 6.322775
.681000 105.547138 6.317459
.682000 105.553450 6.312143
.683000 105.559757 6.306827
.684000 105.566058 6.301512
.685000 105.572354 6.296197
.686000 105.578645 6.290882
.687000 105.584931 6.285568
.688000 105.591211 6.280253
.689000 105.597486 6.274939
.690000 105.603756 6.269626
.691000 105.610020 6.264312
.692000 105.616279 6.258999
.693000 105.622533 6.253686
.694000 105.628781 6.248373
.695000 105.635024 6.243061
.696000 105.641262 6.237749
.697000 105.647494 6.232437
.698000 105.653721 6.227125
.699000 105.659943 6.221814
.700000 105.666160 6.216503
.701000 105.672371 6.211192
.702000 105.678577 6.205881
.703000 105.684777 6.200571
.704000 105.690973 6.195261
.705000 105.697163 6.189951
.706000 105.703347 6.184642
.707000 105.709527 6.179332
.708000 105.715701 6.174023
.709000 105.721869 6.168715
.710000 105.728033 6.163406
.711000 105.734191 6.158098
.712000 105.740344 6.152790
.713000 105.746491 6.147483
.714000 105.752633 6.142175
.715000 105.758770 6.136868
.716000 105.764902 6.131561
.717000 105.771028 6.126255
.718000 105.777149 6.120948
.719000 105.783265 6.115642
.720000 105.789375 6.110337
.721000 105.795480 6.105031
.722000 105.801580 6.099726
.723000 105.807674 6.094421
.724000 105.813763 6.089116
.725000 105.819847 6.083812
.726000 105.825926 6.078507
.727000 105.831999 6.073204
.728000 105.838067 6.067900
.729000 105.844129 6.062596
.730000 105.850187 6.057293
.731000 105.856239 6.051990
.732000 105.862285 6.046688
.733000 105.868327 6.041386
.734000 105.874363 6.036083
.735000 105.880393 6.030782
.736000 105.886419 6.025480
.737000 105.892439 6.020179
.738000 105.898454 6.014878
.739000 105.904464 6.009577
.740000 105.910468 6.004277
.741000 105.916467 5.998976
.742000 105.922461 5.993676
.743000 105.928449 5.988377
.744000 105.934432 5.983077
.745000 105.940410 5.977778
.746000 105.946382 5.972479
.747000 105.952349 5.967181
.748000 105.958311 5.961882
.749000 105.964268 5.956584
.750000 105.970219 5.951286
.751000 105.976165 5.945989
.752000 105.982106 5.940692
.753000 105.988041 5.935395
.754000 105.993971 5.930098
.755000 105.999896 5.924801
.756000 106.005816 5.919505
.757000 106.011730 5.914209
.758000 106.017639 5.908913
.759000 106.023542 5.903618
.760000 106.029441 5.898323
.761000 106.035334 5.893028
.762000 106.041221 5.887733
.763000 106.047104 5.882439
.764000 106.052981 5.877145
.765000 106.058853 5.871851
.766000 106.064719 5.866557
.767000 106.070581 5.861264
.768000 106.076437 5.855971
.769000 106.082287 5.850678
.770000 106.088133 5.845385
.771000 106.093973 5.840093
.772000 106.099808 5.834801
.773000 106.105637 5.829509
.774000 106.111461 5.824218
.775000 106.117280 5.818927
.776000 106.123094 5.813636
.777000 106.128902 5.808345
.778000 106.134705 5.803055
.779000 106.140503 5.797765
.780000 106.146296 5.792475
.781000 106.152083 5.787185
.782000 106.157865 5.781896
.783000 106.163641 5.776607
.784000 106.169413 5.771318
.785000 106.175179 5.766029
.786000 106.180939 5.760741
.787000 106.186695 5.755453
.788000 106.192445 5.750165
.789000 106.198190 5.744878
.790000 106.203929 5.739590
.791000 106.209664 5.734303
.792000 106.215393 5.729017
.793000 106.221117 5.723730
.794000 106.226835 5.718444
.795000 106.232548 5.713158
.796000 106.238256 5.707872
.797000 106.243959 5.702587
.798000 106.249656 5.697302
.799000 106.255348 5.692017
.800000 106.261035 5.686732
.801000 106.266716 5.681448
.802000 106.272392 5.676164
.803000 106.278063 5.670880
.804000 106.283729 5.665597
.805000 106.289389 5.660313
.806000 106.295044 5.655030
.807000 106.300694 5.649748
.808000 106.306338 5.644465
.809000 106.311977 5.639183
.810000 106.317611 5.633901
.811000 106.323240 5.628619
.812000 106.328863 5.623338
.813000 106.334481 5.618057
.814000 106.340094 5.612776
.815000 106.345702 5.607495
.816000 106.351304 5.602215
.817000 106.356901 5.596935
.818000 106.362492 5.591655
.819000 106.368079 5.586375
.820000 106.373660 5.581096
.821000 106.379236 5.575817
.822000 106.384806 5.570538
.823000 106.390372 5.565259
.824000 106.395932 5.559981
.825000 106.401486 5.554703
.826000 106.407036 5.549425
.827000 106.412580 5.544148
.828000 106.418119 5.538871
.829000 106.423652 5.533594
.830000 106.429181 5.528317
.831000 106.434704 5.523041
.832000 106.440221 5.517765
.833000 106.445734 5.512489
.834000 106.451241 5.507213
.835000 106.456743 5.501938
.836000 106.462240 5.496663
.837000 106.467731 5.491388
.838000 106.473217 5.486113
.839000 106.478698 5.480839
.840000 106.484174 5.475565
.841000 106.489644 5.470291
.842000 106.495109 5.465018
.843000 106.500569 5.459744
.844000 106.506023 5.454471
.845000 106.511472 5.449199
.846000 106.516916 5.443926
.847000 106.522355 5.438654
.848000 106.527788 5.433382
.849000 106.533216 5.428110
.850000 106.538639 5.422839
.851000 106.544057 5.417568
.852000 106.549469 5.412297
.853000 106.554876 5.407026
.854000 106.560278 5.401756
.855000 106.565674 5.396486
.856000 106.571066 5.391216
.857000 106.576452 5.385947
.858000 106.581832 5.380677
.859000 106.587208 5.375408
.860000 106.592578 5.370139
.861000 106.597943 5.364871
.862000 106.603302 5.359603
.863000 106.608657 5.354335
.864000 106.614006 5.349067
.865000 106.619349 5.343800
.866000 106.624688 5.338532
.867000 106.630021 5.333265
.868000 106.635349 5.327999
.869000 106.640672 5.322732
.870000 106.645989 5.317466
.871000 106.651302 5.312200
.872000 106.656609 5.306935
.873000 106.661910 5.301669
.874000 106.667207 5.296404
.875000 106.672498 5.291139
.876000 106.677784 5.285875
.877000 106.683064 5.280611
.878000 106.688340 5.275347
.879000 106.693610 5.270083
.880000 106.698875 5.264819
.881000 106.704134 5.259556
.882000 106.709388 5.254293
.883000 106.714637 5.249030
.884000 106.719881 5.243768
.885000 106.725120 5.238506
.886000 106.730353 5.233244
.887000 106.735581 5.227982
.888000 106.740804 5.222721
.889000 106.746021 5.217460
.890000 106.751233 5.212199
.891000 106.756440 5.206938
.892000 106.761642 5.201678
.893000 106.766838 5.196418
.894000 106.772029 5.191158
.895000 106.777215 5.185898
.896000 106.782396 5.180639
.897000 106.787571 5.175380
.898000 106.792741 5.170121
.899000 106.797906 5.164863
.900000 106.803066 5.159604
.901000 106.808220 5.154346
.902000 106.813369 5.149089
.903000 106.818513 5.143831
.904000 106.823652 5.138574
.905000 106.828785 5.133317
.906000 106.833913 5.128061
.907000 106.839036 5.122804
.908000 106.844154 5.117548
.909000 106.849266 5.112292
.910000 106.854373 5.107036
.911000 106.859475 5.101781
.912000 106.864571 5.096526
.913000 106.869662 5.091271
.914000 106.874748 5.086017
.915000 106.879829 5.080762
.916000 106.884905 5.075508
.917000 106.889975 5.070255
.918000 106.895040 5.065001
.919000 106.900100 5.059748
.920000 106.905154 5.054495
.921000 106.910203 5.049242
.922000 106.915247 5.043990
.923000 106.920286 5.038737
.924000 106.925320 5.033485
.925000 106.930348 5.028234
.926000 106.935371 5.022982
.927000 106.940389 5.017731
.928000 106.945401 5.012480
.929000 106.950408 5.007230
.930000 106.955410 5.001979
.931000 106.960407 4.996729
.932000 106.965399 4.991479
.933000 106.970385 4.986230
.934000 106.975366 4.980981
.935000 106.980341 4.975731
.936000 106.985312 4.970483
.937000 106.990277 4.965234
.938000 106.995237 4.959986
.939000 107.000192 4.954738
.940000 107.005141 4.949490
.941000 107.010086 4.944243
.942000 107.015025 4.938995
.943000 107.019958 4.933749
.944000 107.024887 4.928502
.945000 107.029810 4.923255
.946000 107.034728 4.918009
.947000 107.039641 4.912763
.948000 107.044548 4.907518
.949000 107.049451 4.902272
.950000 107.054348 4.897027
.951000 107.059240 4.891782
.952000 107.064126 4.886538
.953000 107.069007 4.881293
.954000 107.073883 4.876049
.955000 107.078754 4.870806
.956000 107.083620 4.865562
.957000 107.088480 4.860319
.958000 107.093335 4.855076
.959000 107.098185 4.849833
.960000 107.103030 4.844591
.961000 107.107869 4.839348
.962000 107.112703 4.834106
.963000 107.117532 4.828865
.964000 107.122356 4.823623
.965000 107.127174 4.818382
.966000 107.131987 4.813141
.967000 107.136795 4.807900
.968000 107.141598 4.802660
.969000 107.146395 4.797420
.970000 107.151187 4.792180
.971000 107.155974 4.786940
.972000 107.160756 4.781701
.973000 107.165532 4.776462
.974000 107.170304 4.771223
.975000 107.175070 4.765985
.976000 107.179830 4.760746
.977000 107.184586 4.755508
.978000 107.189336 4.750270
.979000 107.194081 4.745033
.980000 107.198821 4.739796
.981000 107.203555 4.734559
.982000 107.208285 4.729322
.983000 107.213009 4.724086
.984000 107.217728 4.718849
.985000 107.222441 4.713613
.986000 107.227150 4.708378
.987000 107.231853 4.703142
.988000 107.236551 4.697907
.989000 107.241243 4.692672
.990000 107.245931 4.687438
.991000 107.250613 4.682203
.992000 107.255290 4.676969
.993000 107.259962 4.671735
.994000 107.264628 4.666502
.995000 107.269290 4.661268
.996000 107.273946 4.656035
.997000 107.278596 4.650802
.998000 107.283242 4.645570
.999000 107.287882 4.640338
