.172000 99.925631 -.859632
.173000 99.924767 -.864628
.174000 99.923897 -.869624
.175000 99.923022 -.874620
.176000 99.922143 -.879615
.177000 99.921258 -.884611
.178000 99.920368 -.889606
.179000 99.919474 -.894602
.180000 99.918574 -.899597
.181000 99.917670 -.904593
.182000 99.916760 -.909588
.183000 99.915846 -.914584
.184000 99.914926 -.919579
.185000 99.914001 -.924575
.186000 99.913072 -.929570
.187000 99.912137 -.934565
.188000 99.911198 -.939561
.189000 99.910253 -.944556
.190000 99.909304 -.949551
.191000 99.908349 -.954547
.192000 99.907389 -.959542
.193000 99.906425 -.964537
.194000 99.905455 -.969532
.195000 99.904481 -.974527
.196000 99.903501 -.979522
.197000 99.902517 -.984518
.198000 99.901527 -.989513
.199000 99.900533 -.994508
.200000 99.899533 -.999503
.201000 99.898529 -1.004498
.202000 99.897519 -1.009493
.203000 99.896505 -1.014488
.204000 99.895485 -1.019483
.205000 99.894461 -1.024477
.206000 99.893431 -1.029472
.207000 99.892397 -1.034467
.208000 99.891357 -1.039462
.209000 99.890313 -1.044457
.210000 99.889264 -1.049452
.211000 99.888209 -1.054446
.212000 99.887150 -1.059441
.213000 99.886085 -1.064436
.214000 99.885016 -1.069430
.215000 99.883941 -1.074425
.216000 99.882862 -1.079420
.217000 99.881778 -1.084414
.218000 99.880688 -1.089409
.219000 99.879594 -1.094403
.220000 99.878494 -1.099398
.221000 99.877390 -1.104393
.222000 99.876281 -1.109387
.223000 99.875166 -1.114381
.224000 99.874047 -1.119376
.225000 99.872922 -1.124370
.226000 99.871793 -1.129365
.227000 99.870659 -1.134359
.228000 99.869519 -1.139353
.229000 99.868375 -1.144348
.230000 99.867226 -1.149342
.231000 99.866071 -1.154336
.232000 99.864912 -1.159330
.233000 99.863748 -1.164325
.234000 99.862578 -1.169319
.235000 99.861404 -1.174313
.236000 99.860225 -1.179307
.237000 99.859040 -1.184301
.238000 99.857851 -1.189295
.239000 99.856657 -1.194289
.240000 99.855458 -1.199283
.241000 99.854253 -1.204277
.242000 99.853044 -1.209271
.243000 99.851830 -1.214265
.244000 99.850610 -1.219259
.245000 99.849386 -1.224253
.246000 99.848157 -1.229247
.247000 99.846923 -1.234241
.248000 99.845684 -1.239235
.249000 99.844439 -1.244228
.250000 99.843190 -1.249222
.251000 99.841936 -1.254216
.252000 99.840677 -1.259210
.253000 99.839412 -1.264203
.254000 99.838143 -1.269197
.255000 99.836869 -1.274191
.256000 99.835590 -1.279184
.257000 99.834306 -1.284178
.258000 99.833017 -1.289172
.259000 99.831722 -1.294165
.260000 99.830423 -1.299159
.261000 99.829119 -1.304152
.262000 99.827810 -1.309146
.263000 99.826496 -1.314139
.264000 99.825177 -1.319133
.265000 99.823852 -1.324126
.266000 99.822523 -1.329119
.267000 99.821189 -1.334113
.268000 99.819850 -1.339106
.269000 99.818506 -1.344099
.270000 99.817157 -1.349093
.271000 99.815803 -1.354086
.272000 99.814444 -1.359079
.273000 99.813080 -1.364072
.274000 99.811711 -1.369065
.275000 99.810337 -1.374059
.276000 99.808958 -1.379052
.277000 99.807574 -1.384045
.278000 99.806184 -1.389038
.279000 99.804790 -1.394031
.280000 99.803391 -1.399024
.281000 99.801987 -1.404017
.282000 99.800578 -1.409010
.283000 99.799164 -1.414003
.284000 99.797745 -1.418996
.285000 99.796321 -1.423989
.286000 99.794892 -1.428982
.287000 99.793458 -1.433975
.288000 99.792019 -1.438967
.289000 99.790576 -1.443960
.290000 99.789127 -1.448953
.291000 99.787673 -1.453946
.292000 99.786214 -1.458938
.293000 99.784750 -1.463931
.294000 99.783281 -1.468924
.295000 99.781807 -1.473916
.296000 99.780328 -1.478909
.297000 99.778844 -1.483902
.298000 99.777355 -1.488894
.299000 99.775861 -1.493887
.300000 99.774362 -1.498879
.301000 99.772859 -1.503872
.302000 99.771350 -1.508864
.303000 99.769836 -1.513857
.304000 99.768317 -1.518849
.305000 99.766793 -1.523842
.306000 99.765264 -1.528834
.307000 99.763730 -1.533826
.308000 99.762192 -1.538819
.309000 99.760648 -1.543811
.310000 99.759099 -1.548803
.311000 99.757545 -1.553796
.312000 99.755986 -1.558788
.313000 99.754423 -1.563780
.314000 99.752854 -1.568772
.315000 99.751280 -1.573764
.316000 99.749701 -1.578756
.317000 99.748118 -1.583749
.318000 99.746529 -1.588741
.319000 99.744935 -1.593733
.320000 99.743336 -1.598725
.321000 99.741733 -1.603717
.322000 99.740124 -1.608709
.323000 99.738510 -1.613701
.324000 99.736892 -1.618693
.325000 99.735268 -1.623685
.326000 99.733639 -1.628676
.327000 99.732006 -1.633668
.328000 99.730367 -1.638660
.329000 99.728723 -1.643652
.330000 99.727075 -1.648644
.331000 99.725421 -1.653635
.332000 99.723762 -1.658627
.333000 99.722099 -1.663619
.334000 99.720430 -1.668611
.335000 99.718757 -1.673602
.336000 99.717078 -1.678594
.337000 99.715394 -1.683585
.338000 99.713706 -1.688577
.339000 99.712012 -1.693569
.340000 99.710314 -1.698560
.341000 99.708610 -1.703552
.342000 99.706902 -1.708543
.343000 99.705188 -1.713535
.344000 99.703470 -1.718526
.345000 99.701746 -1.723517
.346000 99.700017 -1.728509
.347000 99.698284 -1.733500
.348000 99.696545 -1.738492
.349000 99.694802 -1.743483
.350000 99.693054 -1.748474
.351000 99.691300 -1.753465
.352000 99.689542 -1.758457
.353000 99.687778 -1.763448
.354000 99.686010 -1.768439
.355000 99.684236 -1.773430
.356000 99.682458 -1.778421
.357000 99.680674 -1.783412
.358000 99.678886 -1.788403
.359000 99.677093 -1.793395
.360000 99.675294 -1.798386
.361000 99.673491 -1.803377
.362000 99.671683 -1.808368
.363000 99.669869 -1.813358
.364000 99.668051 -1.818349
.365000 99.666227 -1.823340
.366000 99.664399 -1.828331
.367000 99.662566 -1.833322
.368000 99.660728 -1.838313
.369000 99.658884 -1.843304
.370000 99.657036 -1.848295
.371000 99.655183 -1.853285
.372000 99.653324 -1.858276
.373000 99.651461 -1.863267
.374000 99.649593 -1.868257
.375000 99.647720 -1.873248
.376000 99.645841 -1.878239
.377000 99.643958 -1.883229
.378000 99.642070 -1.888220
.379000 99.640177 -1.893210
.380000 99.638278 -1.898201
.381000 99.636375 -1.903191
.382000 99.634467 -1.908182
.383000 99.632554 -1.913172
.384000 99.630636 -1.918163
.385000 99.628713 -1.923153
.386000 99.626784 -1.928144
.387000 99.624851 -1.933134
.388000 99.622913 -1.938124
.389000 99.620970 -1.943115
.390000 99.619022 -1.948105
.391000 99.617069 -1.953095
.392000 99.615111 -1.958085
.393000 99.613148 -1.963076
.394000 99.611180 -1.968066
.395000 99.609207 -1.973056
.396000 99.607229 -1.978046
.397000 99.605246 -1.983036
.398000 99.603258 -1.988026
.399000 99.601265 -1.993016
.400000 99.599266 -1.998006
.401000 99.597263 -2.002996
.402000 99.595256 -2.007986
.403000 99.593243 -2.012976
.404000 99.591225 -2.017966
.405000 99.589202 -2.022956
.406000 99.587174 -2.027946
.407000 99.585141 -2.032936
.408000 99.583103 -2.037926
.409000 99.581060 -2.042916
.410000 99.579012 -2.047905
.411000 99.576959 -2.052895
.412000 99.574901 -2.057885
.413000 99.572838 -2.062875
.414000 99.570770 -2.067864
.415000 99.568698 -2.072854
.416000 99.566620 -2.077844
.417000 99.564537 -2.082833
.418000 99.562449 -2.087823
.419000 99.560356 -2.092812
.420000 99.558258 -2.097802
.421000 99.556156 -2.102791
.422000 99.554048 -2.107781
.423000 99.551935 -2.112770
.424000 99.549817 -2.117760
.425000 99.547695 -2.122749
.426000 99.545567 -2.127739
.427000 99.543434 -2.132728
.428000 99.541296 -2.137717
.429000 99.539154 -2.142707
.430000 99.537006 -2.147696
.431000 99.534853 -2.152685
.432000 99.532696 -2.157674
.433000 99.530533 -2.162664
.434000 99.528365 -2.167653
.435000 99.526193 -2.172642
.436000 99.524015 -2.177631
.437000 99.521832 -2.182620
.438000 99.519645 -2.187609
.439000 99.517452 -2.192598
.440000 99.515255 -2.197587
.441000 99.513052 -2.202576
.442000 99.510845 -2.207565
.443000 99.508632 -2.212554
.444000 99.506414 -2.217543
.445000 99.504192 -2.222532
.446000 99.501964 -2.227521
.447000 99.499732 -2.232510
.448000 99.497494 -2.237499
.449000 99.495252 -2.242488
.450000 99.493004 -2.247476
.451000 99.490752 -2.252465
.452000 99.488495 -2.257454
.453000 99.486232 -2.262443
.454000 99.483965 -2.267431
.455000 99.481692 -2.272420
.456000 99.479415 -2.277409
.457000 99.477132 -2.282397
.458000 99.474845 -2.287386
.459000 99.472553 -2.292374
.460000 99.470255 -2.297363
.461000 99.467953 -2.302351
.462000 99.465646 -2.307340
.463000 99.463333 -2.312328
.464000 99.461016 -2.317317
.465000 99.458694 -2.322305
.466000 99.456366 -2.327294
.467000 99.454034 -2.332282
.468000 99.451697 -2.337270
.469000 99.449355 -2.342259
.470000 99.447007 -2.347247
.471000 99.444655 -2.352235
.472000 99.442298 -2.357223
.473000 99.439936 -2.362212
.474000 99.437568 -2.367200
.475000 99.435196 -2.372188
.476000 99.432819 -2.377176
.477000 99.430437 -2.382164
.478000 99.428050 -2.387152
.479000 99.425658 -2.392140
.480000 99.423260 -2.397128
.481000 99.420858 -2.402116
.482000 99.418451 -2.407104
.483000 99.416039 -2.412092
.484000 99.413622 -2.417080
.485000 99.411200 -2.422068
.486000 99.408773 -2.427056
.487000 99.406341 -2.432044
.488000 99.403904 -2.437032
.489000 99.401462 -2.442020
.490000 99.399015 -2.447007
.491000 99.396563 -2.451995
.492000 99.394106 -2.456983
.493000 99.391644 -2.461971
.494000 99.389177 -2.466958
.495000 99.386705 -2.471946
.496000 99.384228 -2.476934
.497000 99.381746 -2.481921
.498000 99.379259 -2.486909
.499000 99.376767 -2.491896
.500000 99.374270 -2.496884
.501000 99.371769 -2.501871
.502000 99.369262 -2.506859
.503000 99.366750 -2.511846
.504000 99.364233 -2.516834
.505000 99.361711 -2.521821
.506000 99.359184 -2.526809
.507000 99.356653 -2.531796
.508000 99.354116 -2.536783
.509000 99.351574 -2.541771
.510000 99.349027 -2.546758
.511000 99.346476 -2.551745
.512000 99.343919 -2.556732
.513000 99.341357 -2.561720
.514000 99.338790 -2.566707
.515000 99.336219 -2.571694
.516000 99.333642 -2.576681
.517000 99.331060 -2.581668
.518000 99.328474 -2.586655
.519000 99.325882 -2.591642
.520000 99.323285 -2.596630
.521000 99.320684 -2.601617
.522000 99.318077 -2.606604
.523000 99.315466 -2.611591
.524000 99.312849 -2.616577
.525000 99.310227 -2.621564
.526000 99.307601 -2.626551
.527000 99.304969 -2.631538
.528000 99.302333 -2.636525
.529000 99.299691 -2.641512
.530000 99.297045 -2.646499
.531000 99.294393 -2.651485
.532000 99.291737 -2.656472
.533000 99.289075 -2.661459
.534000 99.286409 -2.666446
.535000 99.283738 -2.671432
.536000 99.281061 -2.676419
.537000 99.278380 -2.681405
.538000 99.275693 -2.686392
.539000 99.273002 -2.691379
.540000 99.270306 -2.696365
.541000 99.267604 -2.701352
.542000 99.264898 -2.706338
.543000 99.262187 -2.711325
.544000 99.259470 -2.716311
.545000 99.256749 -2.721297
.546000 99.254023 -2.726284
.547000 99.251291 -2.731270
.548000 99.248555 -2.736257
.549000 99.245814 -2.741243
.550000 99.243068 -2.746229
.551000 99.240316 -2.751215
.552000 99.237560 -2.756202
.553000 99.234799 -2.761188
.554000 99.232033 -2.766174
.555000 99.229262 -2.771160
.556000 99.226486 -2.776146
.557000 99.223704 -2.781133
.558000 99.220918 -2.786119
.559000 99.218127 -2.791105
.560000 99.215331 -2.796091
.561000 99.212530 -2.801077
.562000 99.209724 -2.806063
.563000 99.206913 -2.811049
.564000 99.204097 -2.816035
.565000 99.201276 -2.821021
.566000 99.198450 -2.826007
.567000 99.195619 -2.830992
.568000 99.192783 -2.835978
.569000 99.189942 -2.840964
.570000 99.187096 -2.845950
.571000 99.184245 -2.850936
.572000 99.181389 -2.855921
.573000 99.178528 -2.860907
.574000 99.175662 -2.865893
.575000 99.172791 -2.870878
.576000 99.169916 -2.875864
.577000 99.167035 -2.880850
.578000 99.164149 -2.885835
.579000 99.161258 -2.890821
.580000 99.158362 -2.895806
.581000 99.155462 -2.900792
.582000 99.152556 -2.905777
.583000 99.149645 -2.910763
.584000 99.146729 -2.915748
.585000 99.143808 -2.920734
.586000 99.140883 -2.925719
.587000 99.137952 -2.930705
.588000 99.135016 -2.935690
.589000 99.132076 -2.940675
.590000 99.129130 -2.945661
.591000 99.126179 -2.950646
.592000 99.123224 -2.955631
.593000 99.120263 -2.960616
.594000 99.117298 -2.965601
.595000 99.114327 -2.970587
.596000 99.111351 -2.975572
.597000 99.108371 -2.980557
.598000 99.105385 -2.985542
.599000 99.102395 -2.990527
.600000 99.099399 -2.995512
.601000 99.096399 -3.000497
.602000 99.093393 -3.005482
.603000 99.090383 -3.010467
.604000 99.087367 -3.015452
.605000 99.084347 -3.020437
.606000 99.081321 -3.025422
.607000 99.078291 -3.030407
.608000 99.075256 -3.035392
.609000 99.072215 -3.040376
.610000 99.069170 -3.045361
.611000 99.066120 -3.050346
.612000 99.063064 -3.055331
.613000 99.060004 -3.060315
.614000 99.056939 -3.065300
.615000 99.053868 -3.070285
.616000 99.050793 -3.075269
.617000 99.047713 -3.080254
.618000 99.044628 -3.085239
.619000 99.041537 -3.090223
.620000 99.038442 -3.095208
.621000 99.035342 -3.100192
.622000 99.032237 -3.105177
.623000 99.029127 -3.110161
.624000 99.026011 -3.115146
.625000 99.022891 -3.120130
.626000 99.019766 -3.125115
.627000 99.016636 -3.130099
.628000 99.013501 -3.135083
.629000 99.010361 -3.140068
.630000 99.007216 -3.145052
.631000 99.004066 -3.150036
.632000 99.000911 -3.155020
.633000 98.997751 -3.160005
.634000 98.994586 -3.164989
.635000 98.991416 -3.169973
.636000 98.988241 -3.174957
.637000 98.985061 -3.179941
.638000 98.981876 -3.184925
.639000 98.978686 -3.189910
.640000 98.975491 -3.194894
.641000 98.972291 -3.199878
.642000 98.969087 -3.204862
.643000 98.965877 -3.209846
.644000 98.962662 -3.214830
.645000 98.959442 -3.219813
.646000 98.956217 -3.224797
.647000 98.952987 -3.229781
.648000 98.949753 -3.234765
.649000 98.946513 -3.239749
.650000 98.943268 -3.244733
.651000 98.940019 -3.249716
.652000 98.936764 -3.254700
.653000 98.933504 -3.259684
.654000 98.930239 -3.264668
.655000 98.926970 -3.269651
.656000 98.923695 -3.274635
.657000 98.920416 -3.279619
.658000 98.917131 -3.284602
.659000 98.913841 -3.289586
.660000 98.910547 -3.294569
.661000 98.907247 -3.299553
.662000 98.903943 -3.304536
.663000 98.900633 -3.309520
.664000 98.897319 -3.314503
.665000 98.893999 -3.319487
.666000 98.890675 -3.324470
.667000 98.887345 -3.329454
.668000 98.884011 -3.334437
.669000 98.880671 -3.339420
.670000 98.877327 -3.344404
.671000 98.873978 -3.349387
.672000 98.870623 -3.354370
.673000 98.867264 -3.359353
.674000 98.863900 -3.364336
.675000 98.860530 -3.369320
.676000 98.857156 -3.374303
.677000 98.853777 -3.379286
.678000 98.850392 -3.384269
.679000 98.847003 -3.389252
.680000 98.843609 -3.394235
.681000 98.840210 -3.399218
.682000 98.836805 -3.404201
.683000 98.833396 -3.409184
.684000 98.829982 -3.414167
.685000 98.826563 -3.419150
.686000 98.823139 -3.424133
.687000 98.819710 -3.429116
.688000 98.816276 -3.434099
.689000 98.812837 -3.439082
.690000 98.809392 -3.444064
.691000 98.805943 -3.449047
.692000 98.802489 -3.454030
.693000 98.799030 -3.459013
.694000 98.795566 -3.463995
.695000 98.792097 -3.468978
.696000 98.788623 -3.473961
.697000 98.785145 -3.478943
.698000 98.781661 -3.483926
.699000 98.778172 -3.488908
.700000 98.774678 -3.493891
.701000 98.771179 -3.498874
.702000 98.767675 -3.503856
.703000 98.764166 -3.508839
.704000 98.760652 -3.513821
.705000 98.757134 -3.518803
.706000 98.753610 -3.523786
.707000 98.750081 -3.528768
.708000 98.746547 -3.533751
.709000 98.743009 -3.538733
.710000 98.739465 -3.543715
.711000 98.735916 -3.548697
.712000 98.732362 -3.553680
.713000 98.728804 -3.558662
.714000 98.725240 -3.563644
.715000 98.721672 -3.568626
.716000 98.718098 -3.573609
.717000 98.714519 -3.578591
.718000 98.710936 -3.583573
.719000 98.707347 -3.588555
.720000 98.703754 -3.593537
.721000 98.700155 -3.598519
.722000 98.696552 -3.603501
.723000 98.692943 -3.608483
.724000 98.689330 -3.613465
.725000 98.685711 -3.618447
.726000 98.682088 -3.623429
.727000 98.678459 -3.628411
.728000 98.674826 -3.633392
.729000 98.671188 -3.638374
.730000 98.667544 -3.643356
.731000 98.663896 -3.648338
.732000 98.660243 -3.653320
.733000 98.656584 -3.658301
.734000 98.652921 -3.663283
.735000 98.649253 -3.668265
.736000 98.645580 -3.673246
.737000 98.641901 -3.678228
.738000 98.638218 -3.683210
.739000 98.634530 -3.688191
.740000 98.630837 -3.693173
.741000 98.627139 -3.698154
.742000 98.623435 -3.703136
.743000 98.619727 -3.708117
.744000 98.616014 -3.713099
.745000 98.612296 -3.718080
.746000 98.608573 -3.723062
.747000 98.604845 -3.728043
.748000 98.601112 -3.733024
.749000 98.597374 -3.738006
.750000 98.593631 -3.742987
.751000 98.589883 -3.747968
.752000 98.586130 -3.752950
.753000 98.582372 -3.757931
.754000 98.578609 -3.762912
.755000 98.574841 -3.767893
.756000 98.571069 -3.772874
.757000 98.567291 -3.777856
.758000 98.563508 -3.782837
.759000 98.559720 -3.787818
.760000 98.555927 -3.792799
.761000 98.552129 -3.797780
.762000 98.548327 -3.802761
.763000 98.544519 -3.807742
.764000 98.540706 -3.812723
.765000 98.536888 -3.817704
.766000 98.533066 -3.822685
.767000 98.529238 -3.827666
.768000 98.525405 -3.832646
.769000 98.521568 -3.837627
.770000 98.517725 -3.842608
.771000 98.513878 -3.847589
.772000 98.510025 -3.852570
.773000 98.506168 -3.857550
.774000 98.502305 -3.862531
.775000 98.498437 -3.867512
.776000 98.494565 -3.872492
.777000 98.490688 -3.877473
.778000 98.486805 -3.882454
.779000 98.482918 -3.887434
.780000 98.479025 -3.892415
.781000 98.475128 -3.897395
.782000 98.471225 -3.902376
.783000 98.467318 -3.907356
.784000 98.463406 -3.912337
.785000 98.459488 -3.917317
.786000 98.455566 -3.922298
.787000 98.451639 -3.927278
.788000 98.447707 -3.932258
.789000 98.443769 -3.937239
.790000 98.439827 -3.942219
.791000 98.435880 -3.947199
.792000 98.431928 -3.952180
.793000 98.427971 -3.957160
.794000 98.424008 -3.962140
.795000 98.420041 -3.967120
.796000 98.416069 -3.972100
.797000 98.412092 -3.977081
.798000 98.408110 -3.982061
.799000 98.404123 -3.987041
.800000 98.400131 -3.992021
.801000 98.396134 -3.997001
.802000 98.392132 -4.001981
.803000 98.388125 -4.006961
.804000 98.384113 -4.011941
.805000 98.380096 -4.016921
.806000 98.376074 -4.021901
.807000 98.372047 -4.026881
.808000 98.368016 -4.031860
.809000 98.363979 -4.036840
.810000 98.359937 -4.041820
.811000 98.355890 -4.046800
.812000 98.351838 -4.051780
.813000 98.347782 -4.056759
.814000 98.343720 -4.061739
.815000 98.339653 -4.066719
.816000 98.335581 -4.071698
.817000 98.331505 -4.076678
.818000 98.327423 -4.081658
.819000 98.323336 -4.086637
.820000 98.319245 -4.091617
.821000 98.315148 -4.096596
.822000 98.311047 -4.101576
.823000 98.306940 -4.106555
.824000 98.302829 -4.111535
.825000 98.298712 -4.116514
.826000 98.294591 -4.121494
.827000 98.290464 -4.126473
.828000 98.286333 -4.131453
.829000 98.282196 -4.136432
.830000 98.278055 -4.141411
.831000 98.273908 -4.146390
.832000 98.269757 -4.151370
.833000 98.265601 -4.156349
.834000 98.261439 -4.161328
.835000 98.257273 -4.166307
.836000 98.253102 -4.171287
.837000 98.248926 -4.176266
.838000 98.244744 -4.181245
.839000 98.240558 -4.186224
.840000 98.236367 -4.191203
.841000 98.232171 -4.196182
.842000 98.227970 -4.201161
.843000 98.223763 -4.206140
.844000 98.219552 -4.211119
.845000 98.215336 -4.216098
.846000 98.211115 -4.221077
.847000 98.206889 -4.226056
.848000 98.202658 -4.231035
.849000 98.198422 -4.236013
.850000 98.194181 -4.240992
.851000 98.189935 -4.245971
.852000 98.185684 -4.250950
.853000 98.181428 -4.255929
.854000 98.177167 -4.260907
.855000 98.172901 -4.265886
.856000 98.168630 -4.270865
.857000 98.164355 -4.275843
.858000 98.160074 -4.280822
.859000 98.155788 -4.285801
.860000 98.151497 -4.290779
.861000 98.147201 -4.295758
.862000 98.142901 -4.300736
.863000 98.138595 -4.305715
.864000 98.134284 -4.310693
.865000 98.129969 -4.315672
.866000 98.125648 -4.320650
.867000 98.121322 -4.325628
.868000 98.116992 -4.330607
.869000 98.112656 -4.335585
.870000 98.108316 -4.340563
.871000 98.103970 -4.345542
.872000 98.099620 -4.350520
.873000 98.095264 -4.355498
.874000 98.090904 -4.360477
.875000 98.086538 -4.365455
.876000 98.082168 -4.370433
.877000 98.077792 -4.375411
.878000 98.073412 -4.380389
.879000 98.069027 -4.385367
.880000 98.064636 -4.390345
.881000 98.060241 -4.395323
.882000 98.055841 -4.400301
.883000 98.051435 -4.405279
.884000 98.047025 -4.410257
.885000 98.042610 -4.415235
.886000 98.038190 -4.420213
.887000 98.033764 -4.425191
.888000 98.029334 -4.430169
.889000 98.024899 -4.435147
.890000 98.020459 -4.440125
.891000 98.016014 -4.445103
.892000 98.011564 -4.450080
.893000 98.007109 -4.455058
.894000 98.002649 -4.460036
.895000 97.998184 -4.465013
.896000 97.993714 -4.469991
.897000 97.989239 -4.474969
.898000 97.984759 -4.479946
.899000 97.980274 -4.484924
.900000 97.975784 -4.489902
.901000 97.971289 -4.494879
.902000 97.966789 -4.499857
.903000 97.962284 -4.504834
.904000 97.957775 -4.509812
.905000 97.953260 -4.514789
.906000 97.948740 -4.519767
.907000 97.944215 -4.524744
.908000 97.939685 -4.529721
.909000 97.935151 -4.534699
.910000 97.930611 -4.539676
.911000 97.926066 -4.544653
.912000 97.921517 -4.549631
.913000 97.916962 -4.554608
.914000 97.912403 -4.559585
.915000 97.907838 -4.564562
.916000 97.903269 -4.569539
.917000 97.898694 -4.574517
.918000 97.894115 -4.579494
.919000 97.889530 -4.584471
.920000 97.884941 -4.589448
.921000 97.880346 -4.594425
.922000 97.875747 -4.599402
.923000 97.871142 -4.604379
.924000 97.866533 -4.609356
.925000 97.861919 -4.614333
.926000 97.857299 -4.619310
.927000 97.852675 -4.624287
.928000 97.848046 -4.629264
.929000 97.843412 -4.634240
.930000 97.838772 -4.639217
.931000 97.834128 -4.644194
.932000 97.829479 -4.649171
.933000 97.824825 -4.654148
.934000 97.820166 -4.659124
.935000 97.815502 -4.664101
.936000 97.810833 -4.669078
.937000 97.806159 -4.674054
.938000 97.801479 -4.679031
.939000 97.796795 -4.684008
.940000 97.792106 -4.688984
.941000 97.787413 -4.693961
.942000 97.782714 -4.698937
.943000 97.778010 -4.703914
.944000 97.773301 -4.708890
.945000 97.768587 -4.713867
