.200000 99.899832 -.995041
.201000 99.898833 -.999992
.202000 99.897828 -1.004942
.203000 99.896818 -1.009891
.204000 99.895803 -1.014841
.205000 99.894783 -1.019790
.206000 99.893758 -1.024739
.207000 99.892729 -1.029688
.208000 99.891694 -1.034636
.209000 99.890654 -1.039585
.210000 99.889610 -1.044533
.211000 99.888560 -1.049481
.212000 99.887506 -1.054428
.213000 99.886447 -1.059375
.214000 99.885382 -1.064322
.215000 99.884313 -1.069269
.216000 99.883239 -1.074216
.217000 99.882160 -1.079162
.218000 99.881075 -1.084108
.219000 99.879986 -1.089054
.220000 99.878892 -1.093999
.221000 99.877793 -1.098945
.222000 99.876690 -1.103890
.223000 99.875581 -1.108835
.224000 99.874467 -1.113779
.225000 99.873348 -1.118723
.226000 99.872225 -1.123667
.227000 99.871096 -1.128611
.228000 99.869962 -1.133555
.229000 99.868824 -1.138498
.230000 99.867680 -1.143441
.231000 99.866532 -1.148384
.232000 99.865379 -1.153327
.233000 99.864221 -1.158269
.234000 99.863057 -1.163211
.235000 99.861889 -1.168153
.236000 99.860716 -1.173095
.237000 99.859538 -1.178036
.238000 99.858355 -1.182977
.239000 99.857167 -1.187918
.240000 99.855974 -1.192858
.241000 99.854776 -1.197799
.242000 99.853574 -1.202739
.243000 99.852366 -1.207679
.244000 99.851153 -1.212618
.245000 99.849936 -1.217558
.246000 99.848713 -1.222497
.247000 99.847486 -1.227436
.248000 99.846254 -1.232374
.249000 99.845016 -1.237313
.250000 99.843774 -1.242251
.251000 99.842527 -1.247189
.252000 99.841275 -1.252126
.253000 99.840018 -1.257064
.254000 99.838756 -1.262001
.255000 99.837489 -1.266938
.256000 99.836217 -1.271874
.257000 99.834940 -1.276811
.258000 99.833658 -1.281747
.259000 99.832372 -1.286683
.260000 99.831080 -1.291619
.261000 99.829783 -1.296554
.262000 99.828482 -1.301489
.263000 99.827175 -1.306424
.264000 99.825864 -1.311359
.265000 99.824548 -1.316293
.266000 99.823227 -1.321227
.267000 99.821900 -1.326161
.268000 99.820569 -1.331095
.269000 99.819233 -1.336029
.270000 99.817892 -1.340962
.271000 99.816546 -1.345895
.272000 99.815196 -1.350827
.273000 99.813840 -1.355760
.274000 99.812479 -1.360692
.275000 99.811114 -1.365624
.276000 99.809743 -1.370556
.277000 99.808368 -1.375487
.278000 99.806987 -1.380418
.279000 99.805602 -1.385349
.280000 99.804211 -1.390280
.281000 99.802816 -1.395211
.282000 99.801416 -1.400141
.283000 99.800011 -1.405071
.284000 99.798601 -1.410001
.285000 99.797186 -1.414930
.286000 99.795766 -1.419859
.287000 99.794341 -1.424788
.288000 99.792912 -1.429717
.289000 99.791477 -1.434646
.290000 99.790038 -1.439574
.291000 99.788593 -1.444502
.292000 99.787144 -1.449430
.293000 99.785689 -1.454357
.294000 99.784230 -1.459285
.295000 99.782766 -1.464212
.296000 99.781297 -1.469138
.297000 99.779823 -1.474065
.298000 99.778344 -1.478991
.299000 99.776860 -1.483917
.300000 99.775371 -1.488843
.301000 99.773877 -1.493769
.302000 99.772378 -1.498694
.303000 99.770875 -1.503619
.304000 99.769366 -1.508544
.305000 99.767853 -1.513468
.306000 99.766334 -1.518393
.307000 99.764811 -1.523317
.308000 99.763283 -1.528241
.309000 99.761750 -1.533164
.310000 99.760211 -1.538088
.311000 99.758668 -1.543011
.312000 99.757121 -1.547933
.313000 99.755568 -1.552856
.314000 99.754010 -1.557778
.315000 99.752447 -1.562701
.316000 99.750880 -1.567622
.317000 99.749307 -1.572544
.318000 99.747730 -1.577465
.319000 99.746147 -1.582387
.320000 99.744560 -1.587307
.321000 99.742968 -1.592228
.322000 99.741371 -1.597148
.323000 99.739768 -1.602069
.324000 99.738161 -1.606988
.325000 99.736550 -1.611908
.326000 99.734933 -1.616828
.327000 99.733311 -1.621747
.328000 99.731684 -1.626666
.329000 99.730053 -1.631584
.330000 99.728416 -1.636503
.331000 99.726775 -1.641421
.332000 99.725128 -1.646339
.333000 99.723477 -1.651257
.334000 99.721821 -1.656174
.335000 99.720160 -1.661091
.336000 99.718494 -1.666008
.337000 99.716823 -1.670925
.338000 99.715147 -1.675841
.339000 99.713466 -1.680757
.340000 99.711781 -1.685673
.341000 99.710090 -1.690589
.342000 99.708395 -1.695505
.343000 99.706694 -1.700420
.344000 99.704989 -1.705335
.345000 99.703279 -1.710250
.346000 99.701563 -1.715164
.347000 99.699843 -1.720078
.348000 99.698118 -1.724992
.349000 99.696388 -1.729906
.350000 99.694654 -1.734820
.351000 99.692914 -1.739733
.352000 99.691169 -1.744646
.353000 99.689420 -1.749559
.354000 99.687665 -1.754471
.355000 99.685906 -1.759383
.356000 99.684142 -1.764295
.357000 99.682372 -1.769207
.358000 99.680598 -1.774119
.359000 99.678819 -1.779030
.360000 99.677035 -1.783941
.361000 99.675246 -1.788852
.362000 99.673453 -1.793762
.363000 99.671654 -1.798673
.364000 99.669850 -1.803583
.365000 99.668042 -1.808493
.366000 99.666229 -1.813402
.367000 99.664410 -1.818312
.368000 99.662587 -1.823221
.369000 99.660759 -1.828129
.370000 99.658926 -1.833038
.371000 99.657088 -1.837946
.372000 99.655245 -1.842854
.373000 99.653397 -1.847762
.374000 99.651545 -1.852670
.375000 99.649687 -1.857577
.376000 99.647825 -1.862484
.377000 99.645957 -1.867391
.378000 99.644085 -1.872298
.379000 99.642208 -1.877204
.380000 99.640326 -1.882110
.381000 99.638439 -1.887016
.382000 99.636547 -1.891922
.383000 99.634650 -1.896827
.384000 99.632748 -1.901733
.385000 99.630841 -1.906637
.386000 99.628930 -1.911542
.387000 99.627013 -1.916447
.388000 99.625092 -1.921351
.389000 99.623166 -1.926255
.390000 99.621235 -1.931158
.391000 99.619299 -1.936062
.392000 99.617358 -1.940965
.393000 99.615412 -1.945868
.394000 99.613461 -1.950771
.395000 99.611505 -1.955673
.396000 99.609545 -1.960575
.397000 99.607579 -1.965477
.398000 99.605609 -1.970379
.399000 99.603634 -1.975281
.400000 99.601653 -1.980182
.401000 99.599668 -1.985083
.402000 99.597678 -1.989984
.403000 99.595683 -1.994884
.404000 99.593684 -1.999784
.405000 99.591679 -2.004684
.406000 99.589669 -2.009584
.407000 99.587655 -2.014484
.408000 99.585636 -2.019383
.409000 99.583611 -2.024282
.410000 99.581582 -2.029181
.411000 99.579548 -2.034079
.412000 99.577509 -2.038977
.413000 99.575465 -2.043876
.414000 99.573416 -2.048773
.415000 99.571363 -2.053671
.416000 99.569304 -2.058568
.417000 99.567241 -2.063465
.418000 99.565172 -2.068362
.419000 99.563099 -2.073259
.420000 99.561021 -2.078155
.421000 99.558938 -2.083051
.422000 99.556850 -2.087947
.423000 99.554757 -2.092843
.424000 99.552659 -2.097738
.425000 99.550557 -2.102633
.426000 99.548449 -2.107528
.427000 99.546337 -2.112423
.428000 99.544219 -2.117317
.429000 99.542097 -2.122211
.430000 99.539970 -2.127105
.431000 99.537838 -2.131999
.432000 99.535701 -2.136892
.433000 99.533559 -2.141785
.434000 99.531413 -2.146678
.435000 99.529261 -2.151571
.436000 99.527105 -2.156463
.437000 99.524943 -2.161355
.438000 99.522777 -2.166247
.439000 99.520606 -2.171139
.440000 99.518430 -2.176030
.441000 99.516249 -2.180922
.442000 99.514063 -2.185813
.443000 99.511872 -2.190703
.444000 99.509677 -2.195594
.445000 99.507476 -2.200484
.446000 99.505271 -2.205374
.447000 99.503061 -2.210264
.448000 99.500846 -2.215153
.449000 99.498626 -2.220042
.450000 99.496401 -2.224931
.451000 99.494171 -2.229820
.452000 99.491936 -2.234709
.453000 99.489697 -2.239597
.454000 99.487452 -2.244485
.455000 99.485203 -2.249373
.456000 99.482948 -2.254260
.457000 99.480689 -2.259148
.458000 99.478425 -2.264035
.459000 99.476156 -2.268921
.460000 99.473882 -2.273808
.461000 99.471604 -2.278694
.462000 99.469320 -2.283580
.463000 99.467032 -2.288466
.464000 99.464738 -2.293352
.465000 99.462440 -2.298237
.466000 99.460137 -2.303122
.467000 99.457829 -2.308007
.468000 99.455516 -2.312892
.469000 99.453198 -2.317776
.470000 99.450876 -2.322660
.471000 99.448548 -2.327544
.472000 99.446216 -2.332428
.473000 99.443878 -2.337311
.474000 99.441536 -2.342194
.475000 99.439189 -2.347077
.476000 99.436837 -2.351960
.477000 99.434480 -2.356842
.478000 99.432119 -2.361724
.479000 99.429752 -2.366606
.480000 99.427381 -2.371488
.481000 99.425004 -2.376369
.482000 99.422623 -2.381250
.483000 99.420237 -2.386131
.484000 99.417846 -2.391012
.485000 99.415450 -2.395892
.486000 99.413049 -2.400773
.487000 99.410643 -2.405653
.488000 99.408233 -2.410532
.489000 99.405817 -2.415412
.490000 99.403397 -2.420291
.491000 99.400972 -2.425170
.492000 99.398542 -2.430049
.493000 99.396107 -2.434927
.494000 99.393667 -2.439805
.495000 99.391223 -2.444683
.496000 99.388773 -2.449561
.497000 99.386319 -2.454439
.498000 99.383859 -2.459316
.499000 99.381395 -2.464193
.500000 99.378926 -2.469070
.501000 99.376452 -2.473946
.502000 99.373973 -2.478823
.503000 99.371490 -2.483699
.504000 99.369001 -2.488575
.505000 99.366507 -2.493450
.506000 99.364009 -2.498325
.507000 99.361506 -2.503201
.508000 99.358998 -2.508075
.509000 99.356485 -2.512950
.510000 99.353967 -2.517824
.511000 99.351444 -2.522698
.512000 99.348917 -2.527572
.513000 99.346384 -2.532446
.514000 99.343847 -2.537319
.515000 99.341305 -2.542192
.516000 99.338758 -2.547065
.517000 99.336206 -2.551938
.518000 99.333649 -2.556810
.519000 99.331087 -2.561683
.520000 99.328521 -2.566554
.521000 99.325949 -2.571426
.522000 99.323373 -2.576298
.523000 99.320792 -2.581169
.524000 99.318206 -2.586040
.525000 99.315615 -2.590910
.526000 99.313019 -2.595781
.527000 99.310419 -2.600651
.528000 99.307813 -2.605521
.529000 99.305203 -2.610391
.530000 99.302587 -2.615260
.531000 99.299967 -2.620129
.532000 99.297342 -2.624998
.533000 99.294712 -2.629867
.534000 99.292078 -2.634736
.535000 99.289438 -2.639604
.536000 99.286794 -2.644472
.537000 99.284144 -2.649340
.538000 99.281490 -2.654207
.539000 99.278831 -2.659075
.540000 99.276167 -2.663942
.541000 99.273498 -2.668808
.542000 99.270825 -2.673675
.543000 99.268146 -2.678541
.544000 99.265463 -2.683407
.545000 99.262774 -2.688273
.546000 99.260081 -2.693139
.547000 99.257383 -2.698004
.548000 99.254680 -2.702869
.549000 99.251973 -2.707734
.550000 99.249260 -2.712599
.551000 99.246543 -2.717463
.552000 99.243820 -2.722327
.553000 99.241093 -2.727191
.554000 99.238361 -2.732055
.555000 99.235624 -2.736918
.556000 99.232882 -2.741781
.557000 99.230136 -2.746644
.558000 99.227384 -2.751507
.559000 99.224628 -2.756369
.560000 99.221866 -2.761232
.561000 99.219100 -2.766093
.562000 99.216329 -2.770955
.563000 99.213554 -2.775817
.564000 99.210773 -2.780678
.565000 99.207987 -2.785539
.566000 99.205197 -2.790400
.567000 99.202402 -2.795260
.568000 99.199602 -2.800120
.569000 99.196797 -2.804980
.570000 99.193987 -2.809840
.571000 99.191172 -2.814699
.572000 99.188353 -2.819559
.573000 99.185528 -2.824418
.574000 99.182699 -2.829277
.575000 99.179865 -2.834135
.576000 99.177026 -2.838993
.577000 99.174182 -2.843851
.578000 99.171333 -2.848709
.579000 99.168480 -2.853567
.580000 99.165621 -2.858424
.581000 99.162758 -2.863281
.582000 99.159890 -2.868138
.583000 99.157017 -2.872995
.584000 99.154139 -2.877851
.585000 99.151256 -2.882707
.586000 99.148369 -2.887563
.587000 99.145476 -2.892419
.588000 99.142579 -2.897274
.589000 99.139677 -2.902129
.590000 99.136770 -2.906984
.591000 99.133858 -2.911839
.592000 99.130941 -2.916693
.593000 99.128020 -2.921547
.594000 99.125093 -2.926401
.595000 99.122162 -2.931255
.596000 99.119226 -2.936108
.597000 99.116285 -2.940961
.598000 99.113339 -2.945814
.599000 99.110389 -2.950667
.600000 99.107433 -2.955520
.601000 99.104473 -2.960372
.602000 99.101507 -2.965224
.603000 99.098537 -2.970076
.604000 99.095562 -2.974927
.605000 99.092583 -2.979778
.606000 99.089598 -2.984629
.607000 99.086609 -2.989480
.608000 99.083614 -2.994331
.609000 99.080615 -2.999181
.610000 99.077611 -3.004031
.611000 99.074602 -3.008881
.612000 99.071588 -3.013730
.613000 99.068570 -3.018580
.614000 99.065546 -3.023429
.615000 99.062518 -3.028277
.616000 99.059485 -3.033126
.617000 99.056447 -3.037974
.618000 99.053404 -3.042822
.619000 99.050356 -3.047670
.620000 99.047304 -3.052518
.621000 99.044247 -3.057365
.622000 99.041184 -3.062212
.623000 99.038117 -3.067059
.624000 99.035045 -3.071906
.625000 99.031969 -3.076752
.626000 99.028887 -3.081599
.627000 99.025801 -3.086445
.628000 99.022709 -3.091290
.629000 99.019613 -3.096136
.630000 99.016512 -3.100981
.631000 99.013406 -3.105826
.632000 99.010296 -3.110670
.633000 99.007180 -3.115515
.634000 99.004060 -3.120359
.635000 99.000935 -3.125203
.636000 98.997805 -3.130047
.637000 98.994670 -3.134890
.638000 98.991530 -3.139734
.639000 98.988385 -3.144577
.640000 98.985236 -3.149419
.641000 98.982082 -3.154262
.642000 98.978923 -3.159104
.643000 98.975759 -3.163946
.644000 98.972590 -3.168788
.645000 98.969416 -3.173630
.646000 98.966238 -3.178471
.647000 98.963054 -3.183312
.648000 98.959866 -3.188153
.649000 98.956673 -3.192993
.650000 98.953475 -3.197834
.651000 98.950273 -3.202674
.652000 98.947065 -3.207514
.653000 98.943853 -3.212353
.654000 98.940636 -3.217193
.655000 98.937414 -3.222032
.656000 98.934187 -3.226871
.657000 98.930955 -3.231709
.658000 98.927719 -3.236548
.659000 98.924477 -3.241386
.660000 98.921231 -3.246224
.661000 98.917980 -3.251062
.662000 98.914724 -3.255899
.663000 98.911463 -3.260736
.664000 98.908198 -3.265573
.665000 98.904927 -3.270410
.666000 98.901652 -3.275247
.667000 98.898372 -3.280083
.668000 98.895087 -3.284919
.669000 98.891797 -3.289755
.670000 98.888503 -3.294590
.671000 98.885203 -3.299425
.672000 98.881899 -3.304260
.673000 98.878590 -3.309095
.674000 98.875276 -3.313930
.675000 98.871957 -3.318764
.676000 98.868634 -3.323598
.677000 98.865305 -3.328432
.678000 98.861972 -3.333265
.679000 98.858634 -3.338099
.680000 98.855291 -3.342932
.681000 98.851943 -3.347765
.682000 98.848591 -3.352597
.683000 98.845233 -3.357430
.684000 98.841871 -3.362262
.685000 98.838504 -3.367094
.686000 98.835132 -3.371925
.687000 98.831755 -3.376757
.688000 98.828373 -3.381588
.689000 98.824987 -3.386419
.690000 98.821596 -3.391250
.691000 98.818200 -3.396080
.692000 98.814799 -3.400910
.693000 98.811393 -3.405740
.694000 98.807983 -3.410570
.695000 98.804567 -3.415399
.696000 98.801147 -3.420229
.697000 98.797722 -3.425058
.698000 98.794292 -3.429886
.699000 98.790857 -3.434715
.700000 98.787418 -3.439543
.701000 98.783973 -3.444371
.702000 98.780524 -3.449199
.703000 98.777070 -3.454026
.704000 98.773611 -3.458854
.705000 98.770148 -3.463681
.706000 98.766679 -3.468508
.707000 98.763206 -3.473334
.708000 98.759728 -3.478160
.709000 98.756245 -3.482987
.710000 98.752757 -3.487812
.711000 98.749264 -3.492638
.712000 98.745767 -3.497463
.713000 98.742264 -3.502289
.714000 98.738757 -3.507113
.715000 98.735245 -3.511938
.716000 98.731729 -3.516762
.717000 98.728207 -3.521587
.718000 98.724681 -3.526411
.719000 98.721149 -3.531234
.720000 98.717613 -3.536058
.721000 98.714072 -3.540881
.722000 98.710527 -3.545704
.723000 98.706976 -3.550527
.724000 98.703421 -3.555349
.725000 98.699861 -3.560171
.726000 98.696296 -3.564993
.727000 98.692726 -3.569815
.728000 98.689151 -3.574636
.729000 98.685572 -3.579458
.730000 98.681987 -3.584279
.731000 98.678398 -3.589100
.732000 98.674804 -3.593920
.733000 98.671206 -3.598740
.734000 98.667602 -3.603560
.735000 98.663994 -3.608380
.736000 98.660381 -3.613200
.737000 98.656763 -3.618019
.738000 98.653140 -3.622838
.739000 98.649512 -3.627657
.740000 98.645880 -3.632476
.741000 98.642242 -3.637294
.742000 98.638600 -3.642112
.743000 98.634953 -3.646930
.744000 98.631301 -3.651748
.745000 98.627645 -3.656565
.746000 98.623984 -3.661382
.747000 98.620317 -3.666199
.748000 98.616646 -3.671016
.749000 98.612970 -3.675832
.750000 98.609290 -3.680649
.751000 98.605604 -3.685465
.752000 98.601914 -3.690280
.753000 98.598219 -3.695096
.754000 98.594519 -3.699911
.755000 98.590814 -3.704726
.756000 98.587105 -3.709541
.757000 98.583390 -3.714355
.758000 98.579671 -3.719170
.759000 98.575947 -3.723984
.760000 98.572219 -3.728798
.761000 98.568485 -3.733611
.762000 98.564746 -3.738424
.763000 98.561003 -3.743238
.764000 98.557255 -3.748050
.765000 98.553502 -3.752863
.766000 98.549745 -3.757675
.767000 98.545982 -3.762487
.768000 98.542215 -3.767299
.769000 98.538443 -3.772111
.770000 98.534666 -3.776922
.771000 98.530884 -3.781733
.772000 98.527098 -3.786544
.773000 98.523306 -3.791355
.774000 98.519510 -3.796165
.775000 98.515709 -3.800976
.776000 98.511903 -3.805786
.777000 98.508093 -3.810595
.778000 98.504277 -3.815405
.779000 98.500457 -3.820214
.780000 98.496632 -3.825023
.781000 98.492802 -3.829832
.782000 98.488968 -3.834640
.783000 98.485128 -3.839449
.784000 98.481284 -3.844257
.785000 98.477435 -3.849064
.786000 98.473581 -3.853872
.787000 98.469722 -3.858679
.788000 98.465859 -3.863486
.789000 98.461990 -3.868293
.790000 98.458117 -3.873100
.791000 98.454239 -3.877906
.792000 98.450357 -3.882712
.793000 98.446469 -3.887518
.794000 98.442577 -3.892324
.795000 98.438680 -3.897129
.796000 98.434778 -3.901934
.797000 98.430871 -3.906739
.798000 98.426960 -3.911544
.799000 98.423043 -3.916348
.800000 98.419122 -3.921152
.801000 98.415196 -3.925956
.802000 98.411265 -3.930760
.803000 98.407330 -3.935563
.804000 98.403389 -3.940367
.805000 98.399444 -3.945170
.806000 98.395494 -3.949972
.807000 98.391539 -3.954775
.808000 98.387580 -3.959577
.809000 98.383616 -3.964379
.810000 98.379646 -3.969181
.811000 98.375672 -3.973983
.812000 98.371694 -3.978784
.813000 98.367710 -3.983585
.814000 98.363722 -3.988386
.815000 98.359728 -3.993186
.816000 98.355730 -3.997987
.817000 98.351728 -4.002787
.818000 98.347720 -4.007587
.819000 98.343708 -4.012386
.820000 98.339690 -4.017186
.821000 98.335668 -4.021985
.822000 98.331642 -4.026784
.823000 98.327610 -4.031582
.824000 98.323574 -4.036381
.825000 98.319533 -4.041179
.826000 98.315487 -4.045977
.827000 98.311436 -4.050775
.828000 98.307380 -4.055572
.829000 98.303320 -4.060369
.830000 98.299255 -4.065166
.831000 98.295185 -4.069963
.832000 98.291110 -4.074759
.833000 98.287030 -4.079556
.834000 98.282946 -4.084352
.835000 98.278857 -4.089148
.836000 98.274763 -4.093943
.837000 98.270664 -4.098738
.838000 98.266561 -4.103533
.839000 98.262452 -4.108328
.840000 98.258339 -4.113123
.841000 98.254221 -4.117917
.842000 98.250099 -4.122711
.843000 98.245971 -4.127505
.844000 98.241839 -4.132299
.845000 98.237702 -4.137092
.846000 98.233560 -4.141885
.847000 98.229413 -4.146678
.848000 98.225262 -4.151471
.849000 98.221105 -4.156263
.850000 98.216944 -4.161055
.851000 98.212779 -4.165847
.852000 98.208608 -4.170639
.853000 98.204432 -4.175431
.854000 98.200252 -4.180222
.855000 98.196067 -4.185013
.856000 98.191877 -4.189804
.857000 98.187683 -4.194594
.858000 98.183483 -4.199384
.859000 98.179279 -4.204174
.860000 98.175070 -4.208964
.861000 98.170857 -4.213754
.862000 98.166638 -4.218543
.863000 98.162415 -4.223332
.864000 98.158187 -4.228121
.865000 98.153954 -4.232910
.866000 98.149716 -4.237698
.867000 98.145473 -4.242486
.868000 98.141226 -4.247274
.869000 98.136974 -4.252062
.870000 98.132717 -4.256849
.871000 98.128456 -4.261636
.872000 98.124189 -4.266423
.873000 98.119918 -4.271210
.874000 98.115642 -4.275996
.875000 98.111361 -4.280782
.876000 98.107076 -4.285568
.877000 98.102785 -4.290354
.878000 98.098490 -4.295139
.879000 98.094190 -4.299925
.880000 98.089886 -4.304710
.881000 98.085576 -4.309494
.882000 98.081262 -4.314279
.883000 98.076943 -4.319063
.884000 98.072619 -4.323847
.885000 98.068290 -4.328631
.886000 98.063957 -4.333415
.887000 98.059619 -4.338198
.888000 98.055276 -4.342981
.889000 98.050928 -4.347764
.890000 98.046575 -4.352547
.891000 98.042218 -4.357329
.892000 98.037856 -4.362111
.893000 98.033489 -4.366893
.894000 98.029117 -4.371675
.895000 98.024741 -4.376456
.896000 98.020360 -4.381237
.897000 98.015974 -4.386018
.898000 98.011583 -4.390799
.899000 98.007187 -4.395579
.900000 98.002787 -4.400360
.901000 97.998382 -4.405140
.902000 97.993972 -4.409919
.903000 97.989557 -4.414699
.904000 97.985138 -4.419478
.905000 97.980713 -4.424257
.906000 97.976284 -4.429036
.907000 97.971851 -4.433814
.908000 97.967412 -4.438593
.909000 97.962969 -4.443371
.910000 97.958520 -4.448149
.911000 97.954067 -4.452926
.912000 97.949610 -4.457704
.913000 97.945147 -4.462481
.914000 97.940680 -4.467258
.915000 97.936208 -4.472034
.916000 97.931731 -4.476811
.917000 97.927250 -4.481587
.918000 97.922763 -4.486363
.919000 97.918272 -4.491138
.920000 97.913776 -4.495914
.921000 97.909275 -4.500689
.922000 97.904770 -4.505464
.923000 97.900260 -4.510239
.924000 97.895745 -4.515013
.925000 97.891225 -4.519787
.926000 97.886700 -4.524561
.927000 97.882171 -4.529335
.928000 97.877637 -4.534109
.929000 97.873098 -4.538882
.930000 97.868554 -4.543655
.931000 97.864006 -4.548428
.932000 97.859453 -4.553201
.933000 97.854895 -4.557973
.934000 97.850332 -4.562745
.935000 97.845765 -4.567517
.936000 97.841192 -4.572288
.937000 97.836615 -4.577060
.938000 97.832033 -4.581831
.939000 97.827447 -4.586602
.940000 97.822855 -4.591373
.941000 97.818259 -4.596143
.942000 97.813658 -4.600913
.943000 97.809053 -4.605683
.944000 97.804442 -4.610453
.945000 97.799827 -4.615222
