.083000 .586899 99.377826 7.071068 -7.906068
.084000 .593970 99.369910 7.071068 -7.916068
.085000 .601041 99.361984 7.071068 -7.926068
.086000 .608112 99.354048 7.071068 -7.936068
.087000 .615183 99.346102 7.071068 -7.946068
.088000 .622254 99.338146 7.071068 -7.956068
.089000 .629325 99.330180 7.071068 -7.966068
.090000 .636396 99.322204 7.071068 -7.976068
.091000 .643467 99.314218 7.071068 -7.986068
.092000 .650538 99.306222 7.071068 -7.996068
.093000 .657609 99.298216 7.071068 -8.006068
.094000 .664680 99.290200 7.071068 -8.016068
.095000 .671751 99.282174 7.071068 -8.026068
.096000 .678823 99.274137 7.071068 -8.036068
.097000 .685894 99.266091 7.071068 -8.046068
.098000 .692965 99.258035 7.071068 -8.056068
.099000 .700036 99.249969 7.071068 -8.066068
.100000 .707107 99.241893 7.071068 -8.076068
.101000 .714178 99.233807 7.071068 -8.086068
.102000 .721249 99.225711 7.071068 -8.096068
.103000 .728320 99.217605 7.071068 -8.106068
.104000 .735391 99.209489 7.071068 -8.116068
.105000 .742462 99.201363 7.071068 -8.126068
.106000 .749533 99.193227 7.071068 -8.136068
.107000 .756604 99.185081 7.071068 -8.146068
.108000 .763675 99.176925 7.071068 -8.156068
.109000 .770746 99.168759 7.071068 -8.166068
.110000 .777817 99.160582 7.071068 -8.176068
.111000 .784889 99.152396 7.071068 -8.186068
.112000 .791960 99.144200 7.071068 -8.196068
.113000 .799031 99.135994 7.071068 -8.206068
.114000 .806102 99.127778 7.071068 -8.216068
.115000 .813173 99.119552 7.071068 -8.226068
.116000 .820244 99.111316 7.071068 -8.236068
.117000 .827315 99.103070 7.071068 -8.246068
.118000 .834386 99.094814 7.071068 -8.256068
.119000 .841457 99.086548 7.071068 -8.266068
.120000 .848528 99.078272 7.071068 -8.276068
.121000 .855599 99.069986 7.071068 -8.286068
.122000 .862670 99.061690 7.071068 -8.296068
.123000 .869741 99.053384 7.071068 -8.306068
.124000 .876812 99.045068 7.071068 -8.316068
.125000 .883884 99.036741 7.071068 -8.326068
.126000 .890955 99.028405 7.071068 -8.336068
.127000 .898026 99.020059 7.071068 -8.346068
.128000 .905097 99.011703 7.071068 -8.356068
.129000 .912168 99.003337 7.071068 -8.366068
.130000 .919239 98.994961 7.071068 -8.376068
.131000 .926310 98.986575 7.071068 -8.386068
.132000 .933381 98.978179 7.071068 -8.396068
.133000 .940452 98.969773 7.071068 -8.406068
.134000 .947523 98.961357 7.071068 -8.416068
.135000 .954594 98.952931 7.071068 -8.426068
.136000 .961665 98.944495 7.071068 -8.436068
.137000 .968736 98.936049 7.071068 -8.446068
.138000 .975807 98.927593 7.071068 -8.456068
.139000 .982878 98.919127 7.071068 -8.466068
.140000 .989950 98.910650 7.071068 -8.476068
.141000 .997021 98.902164 7.071068 -8.486068
.142000 1.004092 98.893668 7.071068 -8.496068
.143000 1.011163 98.885162 7.071068 -8.506068
.144000 1.018234 98.876646 7.071068 -8.516068
.145000 1.025305 98.868120 7.071068 -8.526068
.146000 1.032376 98.859584 7.071068 -8.536068
.147000 1.039447 98.851038 7.071068 -8.546068
.148000 1.046518 98.842482 7.071068 -8.556068
.149000 1.053589 98.833916 7.071068 -8.566068
.150000 1.060660 98.825340 7.071068 -8.576068
.151000 1.067731 98.816754 7.071068 -8.586068
.152000 1.074802 98.808158 7.071068 -8.596068
.153000 1.081873 98.799552 7.071068 -8.606068
.154000 1.088944 98.790935 7.071068 -8.616068
.155000 1.096016 98.782309 7.071068 -8.626068
.156000 1.103087 98.773673 7.071068 -8.636068
.157000 1.110158 98.765027 7.071068 -8.646068
.158000 1.117229 98.756371 7.071068 -8.656068
.159000 1.124300 98.747705 7.071068 -8.666068
.160000 1.131371 98.739029 7.071068 -8.676068
.161000 1.138442 98.730343 7.071068 -8.686068
.162000 1.145513 98.721647 7.071068 -8.696068
.163000 1.152584 98.712941 7.071068 -8.706068
.164000 1.159655 98.704225 7.071068 -8.716068
.165000 1.166726 98.695499 7.071068 -8.726068
.166000 1.173797 98.686763 7.071068 -8.736068
.167000 1.180868 98.678017 7.071068 -8.746068
.168000 1.187939 98.669261 7.071068 -8.756068
.169000 1.195011 98.660494 7.071068 -8.766068
.170000 1.202082 98.651718 7.071068 -8.776068
.171000 1.209153 98.642932 7.071068 -8.786068
.172000 1.216224 98.634136 7.071068 -8.796068
.173000 1.223295 98.625330 7.071068 -8.806068
.174000 1.230366 98.616514 7.071068 -8.816068
.175000 1.237437 98.607688 7.071068 -8.826068
.176000 1.244508 98.598852 7.071068 -8.836068
.177000 1.251579 98.590006 7.071068 -8.846068
.178000 1.258650 98.581150 7.071068 -8.856068
.179000 1.265721 98.572284 7.071068 -8.866068
.180000 1.272792 98.563408 7.071068 -8.876068
.181000 1.279863 98.554522 7.071068 -8.886068
.182000 1.286934 98.545626 7.071068 -8.896068
.183000 1.294005 98.536720 7.071068 -8.906068
.184000 1.301077 98.527803 7.071068 -8.916068
.185000 1.308148 98.518877 7.071068 -8.926068
.186000 1.315219 98.509941 7.071068 -8.936068
.187000 1.322290 98.500995 7.071068 -8.946068
.188000 1.329361 98.492039 7.071068 -8.956068
.189000 1.336432 98.483073 7.071068 -8.966068
.190000 1.343503 98.474097 7.071068 -8.976068
.191000 1.350574 98.465111 7.071068 -8.986068
.192000 1.357645 98.456115 7.071068 -8.996068
.193000 1.364716 98.447109 7.071068 -9.006068
.194000 1.371787 98.438093 7.071068 -9.016068
.195000 1.378858 98.429067 7.071068 -9.026068
.196000 1.385929 98.420031 7.071068 -9.036068
.197000 1.393000 98.410985 7.071068 -9.046068
.198000 1.400071 98.401928 7.071068 -9.056068
.199000 1.407143 98.392862 7.071068 -9.066068
.200000 1.414214 98.383786 7.071068 -9.076068
.201000 1.421285 98.374700 7.071068 -9.086068
.202000 1.428356 98.365604 7.071068 -9.096068
.203000 1.435427 98.356498 7.071068 -9.106068
.204000 1.442498 98.347382 7.071068 -9.116068
.205000 1.449569 98.338256 7.071068 -9.126068
.206000 1.456640 98.329120 7.071068 -9.136068
.207000 1.463711 98.319974 7.071068 -9.146068
.208000 1.470782 98.310818 7.071068 -9.156068
.209000 1.477853 98.301652 7.071068 -9.166068
.210000 1.484924 98.292476 7.071068 -9.176068
.211000 1.491995 98.283290 7.071068 -9.186068
.212000 1.499066 98.274094 7.071068 -9.196068
.213000 1.506138 98.264887 7.071068 -9.206068
.214000 1.513209 98.255671 7.071068 -9.216068
.215000 1.520280 98.246445 7.071068 -9.226068
.216000 1.527351 98.237209 7.071068 -9.236068
.217000 1.534422 98.227963 7.071068 -9.246068
.218000 1.541493 98.218707 7.071068 -9.256068
.219000 1.548564 98.209441 7.071068 -9.266068
.220000 1.555635 98.200165 7.071068 -9.276068
.221000 1.562706 98.190879 7.071068 -9.286068
.222000 1.569777 98.181583 7.071068 -9.296068
.223000 1.576848 98.172277 7.071068 -9.306068
.224000 1.583919 98.162961 7.071068 -9.316068
.225000 1.590990 98.153635 7.071068 -9.326068
.226000 1.598061 98.144299 7.071068 -9.336068
.227000 1.605132 98.134953 7.071068 -9.346068
.228000 1.612204 98.125596 7.071068 -9.356068
.229000 1.619275 98.116230 7.071068 -9.366068
.230000 1.626346 98.106854 7.071068 -9.376068
.231000 1.633417 98.097468 7.071068 -9.386068
.232000 1.640488 98.088072 7.071068 -9.396068
.233000 1.647559 98.078666 7.071068 -9.406068
.234000 1.654630 98.069250 7.071068 -9.416068
.235000 1.661701 98.059824 7.071068 -9.426068
.236000 1.668772 98.050388 7.071068 -9.436068
.237000 1.675843 98.040942 7.071068 -9.446068
.238000 1.682914 98.031486 7.071068 -9.456068
.239000 1.689985 98.022020 7.071068 -9.466068
.240000 1.697056 98.012544 7.071068 -9.476068
.241000 1.704127 98.003058 7.071068 -9.486068
.242000 1.711198 97.993561 7.071068 -9.496068
.243000 1.718270 97.984055 7.071068 -9.506068
.244000 1.725341 97.974539 7.071068 -9.516068
.245000 1.732412 97.965013 7.071068 -9.526068
.246000 1.739483 97.955477 7.071068 -9.536068
.247000 1.746554 97.945931 7.071068 -9.546068
.248000 1.753625 97.936375 7.071068 -9.556068
.249000 1.760696 97.926809 7.071068 -9.566068
.250000 1.767767 97.917233 7.071068 -9.576068
.251000 1.774838 97.907647 7.071068 -9.586068
.252000 1.781909 97.898051 7.071068 -9.596068
.253000 1.788980 97.888445 7.071068 -9.606068
.254000 1.796051 97.878829 7.071068 -9.616068
.255000 1.803122 97.869203 7.071068 -9.626068
.256000 1.810193 97.859567 7.071068 -9.636068
.257000 1.817265 97.849920 7.071068 -9.646068
.258000 1.824336 97.840264 7.071068 -9.656068
.259000 1.831407 97.830598 7.071068 -9.666068
.260000 1.838478 97.820922 7.071068 -9.676068
.261000 1.845549 97.811236 7.071068 -9.686068
.262000 1.852620 97.801540 7.071068 -9.696068
.263000 1.859691 97.791834 7.071068 -9.706068
.264000 1.866762 97.782118 7.071068 -9.716068
.265000 1.873833 97.772392 7.071068 -9.726068
.266000 1.880904 97.762656 7.071068 -9.736068
.267000 1.887975 97.752910 7.071068 -9.746068
.268000 1.895046 97.743154 7.071068 -9.756068
.269000 1.902117 97.733388 7.071068 -9.766068
.270000 1.909188 97.723612 7.071068 -9.776068
.271000 1.916259 97.713825 7.071068 -9.786068
.272000 1.923331 97.704029 7.071068 -9.796068
.273000 1.930402 97.694223 7.071068 -9.806068
.274000 1.937473 97.684407 7.071068 -9.816068
.275000 1.944544 97.674581 7.071068 -9.826068
.276000 1.951615 97.664745 7.071068 -9.836068
.277000 1.958686 97.654899 7.071068 -9.846068
.278000 1.965757 97.645043 7.071068 -9.856068
.279000 1.972828 97.635177 7.071068 -9.866068
.280000 1.979899 97.625301 7.071068 -9.876068
.281000 1.986970 97.615415 7.071068 -9.886068
.282000 1.994041 97.605519 7.071068 -9.896068
.283000 2.001112 97.595613 7.071068 -9.906068
.284000 2.008183 97.585697 7.071068 -9.916068
.285000 2.015254 97.575771 7.071068 -9.926068
.286000 2.022325 97.565834 7.071068 -9.936068
.287000 2.029397 97.555888 7.071068 -9.946068
.288000 2.036468 97.545932 7.071068 -9.956068
.289000 2.043539 97.535966 7.071068 -9.966068
.290000 2.050610 97.525990 7.071068 -9.976068
.291000 2.057681 97.516004 7.071068 -9.986068
.292000 2.064752 97.506008 7.071068 -9.996068
.293000 2.071823 97.496002 7.071068 -10.006068
.294000 2.078894 97.485986 7.071068 -10.016068
.295000 2.085965 97.475960 7.071068 -10.026068
.296000 2.093036 97.465924 7.071068 -10.036068
.297000 2.100107 97.455878 7.071068 -10.046068
.298000 2.107178 97.445822 7.071068 -10.056068
.299000 2.114249 97.435756 7.071068 -10.066068
.300000 2.121320 97.425680 7.071068 -10.076068
.301000 2.128392 97.415593 7.071068 -10.086068
.302000 2.135463 97.405497 7.071068 -10.096068
.303000 2.142534 97.395391 7.071068 -10.106068
.304000 2.149605 97.385275 7.071068 -10.116068
.305000 2.156676 97.375149 7.071068 -10.126068
.306000 2.163747 97.365013 7.071068 -10.136068
.307000 2.170818 97.354867 7.071068 -10.146068
.308000 2.177889 97.344711 7.071068 -10.156068
.309000 2.184960 97.334545 7.071068 -10.166068
.310000 2.192031 97.324369 7.071068 -10.176068
.311000 2.199102 97.314183 7.071068 -10.186068
.312000 2.206173 97.303987 7.071068 -10.196068
.313000 2.213244 97.293781 7.071068 -10.206068
.314000 2.220315 97.283565 7.071068 -10.216068
.315000 2.227386 97.273338 7.071068 -10.226068
.316000 2.234458 97.263102 7.071068 -10.236068
.317000 2.241529 97.252856 7.071068 -10.246068
.318000 2.248600 97.242600 7.071068 -10.256068
.319000 2.255671 97.232334 7.071068 -10.266068
.320000 2.262742 97.222058 7.071068 -10.276068
.321000 2.269813 97.211772 7.071068 -10.286068
.322000 2.276884 97.201476 7.071068 -10.296068
.323000 2.283955 97.191170 7.071068 -10.306068
.324000 2.291026 97.180854 7.071068 -10.316068
.325000 2.298097 97.170528 7.071068 -10.326068
.326000 2.305168 97.160192 7.071068 -10.336068
.327000 2.312239 97.149846 7.071068 -10.346068
.328000 2.319310 97.139490 7.071068 -10.356068
.329000 2.326381 97.129124 7.071068 -10.366068
.330000 2.333452 97.118747 7.071068 -10.376068
.331000 2.340524 97.108361 7.071068 -10.386068
.332000 2.347595 97.097965 7.071068 -10.396068
.333000 2.354666 97.087559 7.071068 -10.406068
.334000 2.361737 97.077143 7.071068 -10.416068
.335000 2.368808 97.066717 7.071068 -10.426068
.336000 2.375879 97.056281 7.071068 -10.436068
.337000 2.382950 97.045835 7.071068 -10.446068
.338000 2.390021 97.035379 7.071068 -10.456068
.339000 2.397092 97.024913 7.071068 -10.466068
.340000 2.404163 97.014437 7.071068 -10.476068
.341000 2.411234 97.003951 7.071068 -10.486068
.342000 2.418305 96.993455 7.071068 -10.496068
.343000 2.425376 96.982949 7.071068 -10.506068
.344000 2.432447 96.972433 7.071068 -10.516068
.345000 2.439519 96.961906 7.071068 -10.526068
.346000 2.446590 96.951370 7.071068 -10.536068
.347000 2.453661 96.940824 7.071068 -10.546068
.348000 2.460732 96.930268 7.071068 -10.556068
.349000 2.467803 96.919702 7.071068 -10.566068
.350000 2.474874 96.909126 7.071068 -10.576068
.351000 2.481945 96.898540 7.071068 -10.586068
.352000 2.489016 96.887944 7.071068 -10.596068
.353000 2.496087 96.877338 7.071068 -10.606068
.354000 2.503158 96.866722 7.071068 -10.616068
.355000 2.510229 96.856096 7.071068 -10.626068
.356000 2.517300 96.845460 7.071068 -10.636068
.357000 2.524371 96.834814 7.071068 -10.646068
.358000 2.531442 96.824158 7.071068 -10.656068
.359000 2.538513 96.813491 7.071068 -10.666068
.360000 2.545585 96.802815 7.071068 -10.676068
.361000 2.552656 96.792129 7.071068 -10.686068
.362000 2.559727 96.781433 7.071068 -10.696068
.363000 2.566798 96.770727 7.071068 -10.706068
.364000 2.573869 96.760011 7.071068 -10.716068
.365000 2.580940 96.749285 7.071068 -10.726068
.366000 2.588011 96.738549 7.071068 -10.736068
.367000 2.595082 96.727803 7.071068 -10.746068
.368000 2.602153 96.717047 7.071068 -10.756068
.369000 2.609224 96.706281 7.071068 -10.766068
.370000 2.616295 96.695505 7.071068 -10.776068
.371000 2.623366 96.684719 7.071068 -10.786068
.372000 2.630437 96.673923 7.071068 -10.796068
.373000 2.637508 96.663117 7.071068 -10.806068
.374000 2.644579 96.652300 7.071068 -10.816068
.375000 2.651651 96.641474 7.071068 -10.826068
.376000 2.658722 96.630638 7.071068 -10.836068
.377000 2.665793 96.619792 7.071068 -10.846068
.378000 2.672864 96.608936 7.071068 -10.856068
.379000 2.679935 96.598070 7.071068 -10.866068
.380000 2.687006 96.587194 7.071068 -10.876068
.381000 2.694077 96.576308 7.071068 -10.886068
.382000 2.701148 96.565412 7.071068 -10.896068
.383000 2.708219 96.554506 7.071068 -10.906068
.384000 2.715290 96.543590 7.071068 -10.916068
.385000 2.722361 96.532664 7.071068 -10.926068
.386000 2.729432 96.521728 7.071068 -10.936068
.387000 2.736503 96.510782 7.071068 -10.946068
.388000 2.743574 96.499825 7.071068 -10.956068
.389000 2.750646 96.488859 7.071068 -10.966068
.390000 2.757717 96.477883 7.071068 -10.976068
.391000 2.764788 96.466897 7.071068 -10.986068
.392000 2.771859 96.455901 7.071068 -10.996068
.393000 2.778930 96.444895 7.071068 -11.006068
.394000 2.786001 96.433879 7.071068 -11.016068
.395000 2.793072 96.422853 7.071068 -11.026068
.396000 2.800143 96.411817 7.071068 -11.036068
.397000 2.807214 96.400771 7.071068 -11.046068
.398000 2.814285 96.389715 7.071068 -11.056068
.399000 2.821356 96.378649 7.071068 -11.066068
.400000 2.828427 96.367573 7.071068 -11.076068
.401000 2.835498 96.356487 7.071068 -11.086068
.402000 2.842569 96.345391 7.071068 -11.096068
.403000 2.849640 96.334284 7.071068 -11.106068
.404000 2.856712 96.323168 7.071068 -11.116068
.405000 2.863783 96.312042 7.071068 -11.126068
.406000 2.870854 96.300906 7.071068 -11.136068
.407000 2.877925 96.289760 7.071068 -11.146068
.408000 2.884996 96.278604 7.071068 -11.156068
.409000 2.892067 96.267438 7.071068 -11.166068
.410000 2.899138 96.256262 7.071068 -11.176068
.411000 2.906209 96.245076 7.071068 -11.186068
.412000 2.913280 96.233880 7.071068 -11.196068
.413000 2.920351 96.222674 7.071068 -11.206068
.414000 2.927422 96.211458 7.071068 -11.216068
.415000 2.934493 96.200232 7.071068 -11.226068
.416000 2.941564 96.188996 7.071068 -11.236068
.417000 2.948635 96.177749 7.071068 -11.246068
.418000 2.955706 96.166493 7.071068 -11.256068
.419000 2.962778 96.155227 7.071068 -11.266068
.420000 2.969849 96.143951 7.071068 -11.276068
.421000 2.976920 96.132665 7.071068 -11.286068
.422000 2.983991 96.121369 7.071068 -11.296068
.423000 2.991062 96.110063 7.071068 -11.306068
.424000 2.998133 96.098747 7.071068 -11.316068
.425000 3.005204 96.087421 7.071068 -11.326068
.426000 3.012275 96.076085 7.071068 -11.336068
.427000 3.019346 96.064739 7.071068 -11.346068
.428000 3.026417 96.053383 7.071068 -11.356068
.429000 3.033488 96.042017 7.071068 -11.366068
.430000 3.040559 96.030641 7.071068 -11.376068
.431000 3.047630 96.019255 7.071068 -11.386068
.432000 3.054701 96.007858 7.071068 -11.396068
.433000 3.061773 95.996452 7.071068 -11.406068
.434000 3.068844 95.985036 7.071068 -11.416068
.435000 3.075915 95.973610 7.071068 -11.426068
.436000 3.082986 95.962174 7.071068 -11.436068
.437000 3.090057 95.950728 7.071068 -11.446068
.438000 3.097128 95.939272 7.071068 -11.456068
.439000 3.104199 95.927806 7.071068 -11.466068
.440000 3.111270 95.916330 7.071068 -11.476068
.441000 3.118341 95.904844 7.071068 -11.486068
.442000 3.125412 95.893348 7.071068 -11.496068
.443000 3.132483 95.881842 7.071068 -11.506068
.444000 3.139554 95.870326 7.071068 -11.516068
.445000 3.146625 95.858800 7.071068 -11.526068
.446000 3.153696 95.847264 7.071068 -11.536068
.447000 3.160767 95.835717 7.071068 -11.546068
.448000 3.167839 95.824161 7.071068 -11.556068
.449000 3.174910 95.812595 7.071068 -11.566068
.450000 3.181981 95.801019 7.071068 -11.576068
.451000 3.189052 95.789433 7.071068 -11.586068
.452000 3.196123 95.777837 7.071068 -11.596068
.453000 3.203194 95.766231 7.071068 -11.606068
.454000 3.210265 95.754615 7.071068 -11.616068
.455000 3.217336 95.742989 7.071068 -11.626068
.456000 3.224407 95.731353 7.071068 -11.636068
.457000 3.231478 95.719707 7.071068 -11.646068
.458000 3.238549 95.708051 7.071068 -11.656068
.459000 3.245620 95.696385 7.071068 -11.666068
.460000 3.252691 95.684709 7.071068 -11.676068
.461000 3.259762 95.673022 7.071068 -11.686068
.462000 3.266833 95.661326 7.071068 -11.696068
.463000 3.273905 95.649620 7.071068 -11.706068
.464000 3.280976 95.637904 7.071068 -11.716068
.465000 3.288047 95.626178 7.071068 -11.726068
.466000 3.295118 95.614442 7.071068 -11.736068
.467000 3.302189 95.602696 7.071068 -11.746068
.468000 3.309260 95.590940 7.071068 -11.756068
.469000 3.316331 95.579174 7.071068 -11.766068
.470000 3.323402 95.567398 7.071068 -11.776068
.471000 3.330473 95.555612 7.071068 -11.786068
.472000 3.337544 95.543816 7.071068 -11.796068
.473000 3.344615 95.532010 7.071068 -11.806068
.474000 3.351686 95.520194 7.071068 -11.816068
.475000 3.358757 95.508368 7.071068 -11.826068
.476000 3.365828 95.496531 7.071068 -11.836068
.477000 3.372900 95.484685 7.071068 -11.846068
.478000 3.379971 95.472829 7.071068 -11.856068
.479000 3.387042 95.460963 7.071068 -11.866068
.480000 3.394113 95.449087 7.071068 -11.876068
.481000 3.401184 95.437201 7.071068 -11.886068
.482000 3.408255 95.425305 7.071068 -11.896068
.483000 3.415326 95.413399 7.071068 -11.906068
.484000 3.422397 95.401483 7.071068 -11.916068
.485000 3.429468 95.389557 7.071068 -11.926068
.486000 3.436539 95.377621 7.071068 -11.936068
.487000 3.443610 95.365675 7.071068 -11.946068
.488000 3.450681 95.353719 7.071068 -11.956068
.489000 3.457752 95.341753 7.071068 -11.966068
.490000 3.464823 95.329776 7.071068 -11.976068
.491000 3.471894 95.317790 7.071068 -11.986068
.492000 3.478966 95.305794 7.071068 -11.996068
.493000 3.486037 95.293788 7.071068 -12.006068
.494000 3.493108 95.281772 7.071068 -12.016068
.495000 3.500179 95.269746 7.071068 -12.026068
.496000 3.507250 95.257710 7.071068 -12.036068
.497000 3.514321 95.245664 7.071068 -12.046068
.498000 3.521392 95.233608 7.071068 -12.056068
.499000 3.528463 95.221542 7.071068 -12.066068
.500000 3.535534 95.209466 7.071068 -12.076068
.501000 3.542605 95.197380 7.071068 -12.086068
.502000 3.549676 95.185284 7.071068 -12.096068
.503000 3.556747 95.173178 7.071068 -12.106068
.504000 3.563818 95.161062 7.071068 -12.116068
.505000 3.570889 95.148935 7.071068 -12.126068
.506000 3.577960 95.136799 7.071068 -12.136068
.507000 3.585032 95.124653 7.071068 -12.146068
.508000 3.592103 95.112497 7.071068 -12.156068
.509000 3.599174 95.100331 7.071068 -12.166068
.510000 3.606245 95.088155 7.071068 -12.176068
.511000 3.613316 95.075969 7.071068 -12.186068
.512000 3.620387 95.063773 7.071068 -12.196068
.513000 3.627458 95.051567 7.071068 -12.206068
.514000 3.634529 95.039351 7.071068 -12.216068
.515000 3.641600 95.027125 7.071068 -12.226068
.516000 3.648671 95.014889 7.071068 -12.236068
.517000 3.655742 95.002643 7.071068 -12.246068
.518000 3.662813 94.990387 7.071068 -12.256068
.519000 3.669884 94.978121 7.071068 -12.266068
.520000 3.676955 94.965844 7.071068 -12.276068
.521000 3.684027 94.953558 7.071068 -12.286068
.522000 3.691098 94.941262 7.071068 -12.296068
.523000 3.698169 94.928956 7.071068 -12.306068
.524000 3.705240 94.916640 7.071068 -12.316068
.525000 3.712311 94.904314 7.071068 -12.326068
.526000 3.719382 94.891978 7.071068 -12.336068
.527000 3.726453 94.879632 7.071068 -12.346068
.528000 3.733524 94.867276 7.071068 -12.356068
.529000 3.740595 94.854910 7.071068 -12.366068
.530000 3.747666 94.842534 7.071068 -12.376068
.531000 3.754737 94.830148 7.071068 -12.386068
.532000 3.761808 94.817752 7.071068 -12.396068
.533000 3.768879 94.805346 7.071068 -12.406068
.534000 3.775950 94.792929 7.071068 -12.416068
.535000 3.783021 94.780503 7.071068 -12.426068
.536000 3.790093 94.768067 7.071068 -12.436068
.537000 3.797164 94.755621 7.071068 -12.446068
.538000 3.804235 94.743165 7.071068 -12.456068
.539000 3.811306 94.730699 7.071068 -12.466068
.540000 3.818377 94.718223 7.071068 -12.476068
.541000 3.825448 94.705737 7.071068 -12.486068
.542000 3.832519 94.693241 7.071068 -12.496068
.543000 3.839590 94.680735 7.071068 -12.506068
.544000 3.846661 94.668219 7.071068 -12.516068
.545000 3.853732 94.655693 7.071068 -12.526068
.546000 3.860803 94.643157 7.071068 -12.536068
.547000 3.867874 94.630611 7.071068 -12.546068
.548000 3.874945 94.618055 7.071068 -12.556068
.549000 3.882016 94.605488 7.071068 -12.566068
.550000 3.889087 94.592912 7.071068 -12.576068
.551000 3.896159 94.580326 7.071068 -12.586068
.552000 3.903230 94.567730 7.071068 -12.596068
.553000 3.910301 94.555124 7.071068 -12.606068
.554000 3.917372 94.542508 7.071068 -12.616068
.555000 3.924443 94.529882 7.071068 -12.626068
.556000 3.931514 94.517246 7.071068 -12.636068
.557000 3.938585 94.504600 7.071068 -12.646068
.558000 3.945656 94.491944 7.071068 -12.656068
.559000 3.952727 94.479278 7.071068 -12.666068
.560000 3.959798 94.466602 7.071068 -12.676068
.561000 3.966869 94.453916 7.071068 -12.686068
.562000 3.973940 94.441220 7.071068 -12.696068
.563000 3.981011 94.428513 7.071068 -12.706068
.564000 3.988082 94.415797 7.071068 -12.716068
