.116000 .820244 99.145246 7.071068 -7.656068
.117000 .827315 99.137585 7.071068 -7.661068
.118000 .834386 99.129919 7.071068 -7.666068
.119000 .841457 99.122248 7.071068 -7.671068
.120000 .848528 99.114572 7.071068 -7.676068
.121000 .855599 99.106891 7.071068 -7.681068
.122000 .862670 99.099205 7.071068 -7.686068
.123000 .869741 99.091514 7.071068 -7.691068
.124000 .876812 99.083818 7.071068 -7.696068
.125000 .883884 99.076116 7.071068 -7.701068
.126000 .890955 99.068410 7.071068 -7.706068
.127000 .898026 99.060699 7.071068 -7.711068
.128000 .905097 99.052983 7.071068 -7.716068
.129000 .912168 99.045262 7.071068 -7.721068
.130000 .919239 99.037536 7.071068 -7.726068
.131000 .926310 99.029805 7.071068 -7.731068
.132000 .933381 99.022069 7.071068 -7.736068
.133000 .940452 99.014328 7.071068 -7.741068
.134000 .947523 99.006582 7.071068 -7.746068
.135000 .954594 98.998831 7.071068 -7.751068
.136000 .961665 98.991075 7.071068 -7.756068
.137000 .968736 98.983314 7.071068 -7.761068
.138000 .975807 98.975548 7.071068 -7.766068
.139000 .982878 98.967777 7.071068 -7.771068
.140000 .989950 98.960000 7.071068 -7.776068
.141000 .997021 98.952219 7.071068 -7.781068
.142000 1.004092 98.944433 7.071068 -7.786068
.143000 1.011163 98.936642 7.071068 -7.791068
.144000 1.018234 98.928846 7.071068 -7.796068
.145000 1.025305 98.921045 7.071068 -7.801068
.146000 1.032376 98.913239 7.071068 -7.806068
.147000 1.039447 98.905428 7.071068 -7.811068
.148000 1.046518 98.897612 7.071068 -7.816068
.149000 1.053589 98.889791 7.071068 -7.821068
.150000 1.060660 98.881965 7.071068 -7.826068
.151000 1.067731 98.874134 7.071068 -7.831068
.152000 1.074802 98.866298 7.071068 -7.836068
.153000 1.081873 98.858457 7.071068 -7.841068
.154000 1.088944 98.850610 7.071068 -7.846068
.155000 1.096016 98.842759 7.071068 -7.851068
.156000 1.103087 98.834903 7.071068 -7.856068
.157000 1.110158 98.827042 7.071068 -7.861068
.158000 1.117229 98.819176 7.071068 -7.866068
.159000 1.124300 98.811305 7.071068 -7.871068
.160000 1.131371 98.803429 7.071068 -7.876068
.161000 1.138442 98.795548 7.071068 -7.881068
.162000 1.145513 98.787662 7.071068 -7.886068
.163000 1.152584 98.779771 7.071068 -7.891068
.164000 1.159655 98.771875 7.071068 -7.896068
.165000 1.166726 98.763974 7.071068 -7.901068
.166000 1.173797 98.756068 7.071068 -7.906068
.167000 1.180868 98.748157 7.071068 -7.911068
.168000 1.187939 98.740241 7.071068 -7.916068
.169000 1.195011 98.732319 7.071068 -7.921068
.170000 1.202082 98.724393 7.071068 -7.926068
