  0.47033999999999998        0.0000000000000000     
  0.47033999999999998        3.9748163260206121E-005
  0.47033999576562108        7.9496326520412243E-005
  0.47033998729686327        1.1924448942277344E-004
  0.47033997459372662        1.5899265160944479E-004
  0.47033995765621123        1.9874081272258138E-004
  0.47033993648431716        2.3848897240433828E-004
  0.47033991107804451        2.7823713029687054E-004
  0.47033988143739341        3.1798528604233322E-004
  0.47033984756236402        3.5773343928288139E-004
  0.47033980945295645        3.9748158966067010E-004
  0.47033976710917086        4.3722973681785437E-004
  0.47033972053100748        4.7697788039658919E-004
  0.47033966971846647        5.1672602003902958E-004
  0.47033961467154806        5.5647415538733055E-004
  0.47033955539025246        5.9622228608364699E-004
  0.47033949187457991        6.3597041177013375E-004
  0.47033942412453061        6.7571853208894578E-004
  0.47033935214010486        7.1546664668223781E-004
  0.47033927592130292        7.5521475519216470E-004
  0.47033919546812508        7.9496285726088117E-004
  0.47033911078057167        8.3471095253054197E-004
  0.47033902185864301        8.7445904064330172E-004
  0.47033892870233945        9.1420712124131505E-004
  0.47033883131166132        9.5395519396673659E-004
  0.47033872968660895        9.9370325846172085E-004
  0.47033862382718272        1.0334513143684223E-003
  0.47033851373338303        1.0731993613289953E-003
  0.47033839940521033        1.1129473989855943E-003
  0.47033828084266499        1.1526954269803734E-003
  0.47033815804574747        1.1924434449554868E-003
  0.47033803101445820        1.2321914525530886E-003
  0.47033789974879769        1.2719394494153330E-003
  0.47033776424876639        1.3116874351843740E-003
  0.47033762451436478        1.3514354095023654E-003
  0.47033748054559338        1.3911833720114610E-003
  0.47033733234245273        1.4309313223538145E-003
  0.47033717990494334        1.4706792601715797E-003
  0.47033702323306575        1.5104271851069100E-003
  0.47033686232682059        1.5501750968019588E-003
  0.47033669718620841        1.5899229948988795E-003
  0.47033652781122981        1.6296708790398255E-003
  0.47033635420188541        1.6694187488669498E-003
  0.47033617635817582        1.7091666040224055E-003
  0.47033599428010170        1.7489144441483456E-003
  0.47033580796766367        1.7886622688869228E-003
  0.47033561742086238        1.8284100778802900E-003
  0.47033542263969857        1.8681578707705998E-003
  0.47033522362417290        1.9079056472000046E-003
  0.47033502037428609        1.9476534068106569E-003
  0.47033481289003887        1.9874011492447088E-003
  0.47033460117143194        2.0271488741443124E-003
  0.47033438521846610        2.0668965811516198E-003
  0.47033416503114212        2.1066442699087828E-003
  0.47033394060946077        2.1463919400579530E-003
  0.47033371195342283        2.1861395912412822E-003
  0.47033347906302914        2.2258872231009220E-003
  0.47033324193828052        2.2656348352790238E-003
  0.47033300057917782        2.3053824274177383E-003
  0.47033275498572191        2.3451299991592168E-003
