   5.4496000000000002        0.0000000000000000     
   5.4496000000000002        6.2372156454623239E-004
   5.4495999252346268        1.2474431290924648E-003
   5.4495997757038817        1.8711646850815965E-003
   5.4495995514077666        2.4948862239565278E-003
   5.4495992523462853        3.1186077371601587E-003
   5.4495988785194420        3.7423292161353899E-003
   5.4495984299272413        4.3660506523251234E-003
   5.4495979065696893        4.9897720371722600E-003
   5.4495973084467932        5.6134933621197021E-003
   5.4495966355585601        6.2372146186103527E-003
   5.4495958879049988        6.8609357980871158E-003
   5.4495950654861192        7.4846568919928963E-003
   5.4495941683019309        8.1083778917706000E-003
   5.4495931963524455        8.7320987888631352E-003
   5.4495921496376747        9.3558195747134084E-003
   5.4495910281576316        9.9795402407643289E-003
   5.4495898319123306        1.0603260778458806E-002
   5.4495885609017858        1.1226981179239750E-002
   5.4495872151260132        1.1850701434550075E-002
   5.4495857945850297        1.2474421535832694E-002
   5.4495842992788521        1.3098141474530523E-002
   5.4495827292074992        1.3721861242086481E-002
   5.4495810843709895        1.4345580829943486E-002
   5.4495793647693436        1.4969300229544458E-002
   5.4495775704025826        1.5593019432332319E-002
   5.4495757012707280        1.6216738429749994E-002
   5.4495737573738028        1.6840457213240408E-002
   5.4495717387118310        1.7464175774246488E-002
   5.4495696452848366        1.8087894104211168E-002
   5.4495674770928453        1.8711612194577378E-002
   5.4495652341358829        1.9335330036788053E-002
   5.4495629164139769        1.9959047622286129E-002
   5.4495605239271558        2.0582764942514545E-002
   5.4495580566754480        2.1206481988916243E-002
   5.4495555146588837        2.1830198752934165E-002
   5.4495528978774930        2.2453915226011260E-002
   5.4495502063313079        2.3077631399590477E-002
   5.4495474400203614        2.3701347265114765E-002
   5.4495445989446862        2.4325062814027080E-002
   5.4495416831043171        2.4948778037770378E-002
   5.4495386924992886        2.5572492927787620E-002
   5.4495356271296371        2.6196207475521767E-002
   5.4495324869954000        2.6819921672415786E-002
   5.4495292720966146        2.7443635509912648E-002
   5.4495259824333200        2.8067348979455325E-002
   5.4495226180055552        2.8691062072486791E-002
   5.4495191788133610        2.9314774780450026E-002
   5.4495156648567784        2.9938487094788011E-002
   5.4495120761358500        3.0562199006943732E-002
   5.4495084126506192        3.1185910508360178E-002
   5.4495046744011297        3.1809621590480334E-002
   5.4495008613874267        3.2433332244747204E-002
   5.4494969736095555        3.3057042462603790E-002
   5.4494930110675632        3.3680752235493099E-002
   5.4494889737614969        3.4304461554858133E-002
   5.4494848616914053        3.4928170412141905E-002
   5.4494806748573383        3.5551878798787434E-002
   5.4494764132593456        3.6175586706237738E-002
   5.4494720768974787        3.6799294125935841E-002
   5.4494676657717891        3.7423001049324771E-002
   5.4494631798823301        3.8046707467847558E-002
   5.4494586192291550        3.8670413372947243E-002
   5.4494539838123188        3.9294118756066865E-002
   5.4494492736318767        3.9917823608649469E-002
   5.4494444886878854        4.0541527922138103E-002
   5.4494396289804028        4.1165231687975819E-002
   5.4494346945094865        4.1788934897605677E-002
   5.4494296852751960        4.2412637542470745E-002
   5.4494246012775909        4.3036339614014089E-002
   5.4494194425167324        4.3660041103678784E-002
   5.4494142089926818        4.4283742002907911E-002
   5.4494089007055022        4.4907442303144550E-002
   5.4494035176552567        4.5531141995831796E-002
   5.4493980598420100        4.6154841072412738E-002
   5.4493925272658270        4.6778539524330476E-002
   5.4493869199267744        4.7402237343028120E-002
   5.4493812378249187        4.8025934519948778E-002
   5.4493754809603283        4.8649631046535566E-002
   5.4493696493330726        4.9273326914231606E-002
   5.4493637429432207        4.9897022114480022E-002
   5.4493577617908437        5.0520716638723949E-002
   5.4493517058760128        5.1144410478406524E-002
   5.4493455751988007        5.1768103624970890E-002
   5.4493393697592802        5.2391796069860198E-002
   5.4493330895575260        5.3015487804517605E-002
   5.4493267345936127        5.3639178820386268E-002
   5.4493203048676166        5.4262869108909359E-002
   5.4493138003796142        5.4886558661530048E-002
   5.4493072211296836        5.5510247469691520E-002
   5.4493005671179029        5.6133935524836961E-002
   5.4492938383443521        5.6757622818409563E-002
   5.4492870348091111        5.7381309341852524E-002
   5.4492801565122617        5.8004995086609050E-002
   5.4492732034538856        5.8628680044122354E-002
   5.4492661756340661        5.9252364205835656E-002
   5.4492590730528869        5.9876047563192182E-002
   5.4492518957104332        6.0499730107635166E-002
   5.4492446436067903        6.1123411830607842E-002
   5.4492373167420451        6.1747092723553457E-002
   5.4492299151162849        6.2370772777915265E-002
   5.4492224387295982        6.2994451985136535E-002
   5.4492148875820741        6.3618130336660528E-002
   5.4492072616738030        6.4241807823930519E-002
   5.4491995610048756        6.4865484438389784E-002
   5.4491917855753842        6.5489160171481611E-002
   5.4491839353854212        6.6112835014649304E-002
   5.4491760104350808        6.6736508959336166E-002
   5.4491680107244571        6.7360181996985513E-002
   5.4491599362536451        6.7983854119040663E-002
   5.4491517870227417        6.8607525316944945E-002
   5.4491435630318437        6.9231195582141691E-002
   5.4491352642810496        6.9854864906074246E-002
   5.4491268907704580        7.0478533280185954E-002
   5.4491184425001693        7.1102200695920173E-002
   5.4491099194702839        7.1725867144720276E-002
   5.4491013216809039        7.2349532618029636E-002
   5.4490926491321314        7.2973197107291637E-002
   5.4490839018240704        7.3596860603949668E-002
   5.4490750797568248        7.4220523099447128E-002
   5.4490661829305003        7.4844184585227430E-002
   5.4490572113452025        7.5467845052733989E-002
   5.4490481650010389        7.6091504493410234E-002
   5.4490390438981171        7.6715162898699590E-002
   5.4490298480365453        7.7338820260045502E-002
   5.4490205774164338        7.7962476568891423E-002
   5.4490112320378925        7.8586131816680810E-002
   5.4490018119010335        7.9209785994857132E-002
   5.4489923170059686        7.9833439094863859E-002
   5.4489827473528116        8.0457091108144488E-002
   5.4489731029416761        8.1080742026142502E-002
   5.4489633837726767        8.1704391840301413E-002
   5.4489535898459298        8.2328040542064732E-002
   5.4489437211615517        8.2951688122875983E-002
   5.4489337777196605        8.3575334574178706E-002
   5.4489237595203743        8.4198979887416439E-002
   5.4489136665638132        8.4822624054032736E-002
   5.4489034988500968        8.5446267065471149E-002
   5.4488932563793471        8.6069908913175258E-002
   5.4488829391516855        8.6693549588588645E-002
   5.4488725471672348        8.7317189083154889E-002
   5.4488620804261192        8.7940827388317599E-002
   5.4488515389284631        8.8564464495520384E-002
   5.4488409226743926        8.9188100396206865E-002
   5.4488302316640338        8.9811735081820665E-002
   5.4488194658975138        9.0435368543805419E-002
   5.4488086253749612        9.1059000773604779E-002
   5.4487977100965050        9.1682631762662406E-002
   5.4487867200622757        9.2306261502421980E-002
   5.4487756552724038        9.2929889984327177E-002
   5.4487645157270208        9.3553517199821690E-002
   5.4487533014262599        9.4177143140349223E-002
   5.4487420123702544        9.4800767797353483E-002
   5.4487306485591391        9.5424391162278202E-002
   5.4487192099930493        9.6048013226567114E-002
   5.4487076966721206        9.6671633981663965E-002
   5.4486961085964909        9.7295253419012503E-002
   5.4486844457662977        9.7918871530056503E-002
   5.4486727081816806        9.8542488306239739E-002
   5.4486608958427789        9.9166103739006001E-002
   5.4486490087497330        9.9789717819799090E-002
   5.4486370469026850       0.10041333054006281     
   5.4486250103017770       0.10103694189124099     
   5.4486128989471529       0.10166055186477746     
   5.4486007128389566       0.10228416045211607     
   5.4485884519773329       0.10290776764470067     
   5.4485761163624282       0.10353137343397513     
   5.4485637059943892       0.10415497781138335     
   5.4485512208733633       0.10477858076836920     
   5.4485386609994997       0.10540218229637659     
   5.4485260263729476       0.10602578238684944     
   5.4485133169938580       0.10664938103123169     
   5.4485005328623819       0.10727297822096725     
   5.4484876739786712       0.10789657394750009     
   5.4484747403428795       0.10852016820227417     
   5.4484617319551605       0.10914376097673346     
   5.4484486488156687       0.10976735226232197     
   5.4484354909245605       0.11039094205048368     
   5.4484222582819921       0.11101453033266261     
   5.4484089508881217       0.11163811710030278     
   5.4483955687431074       0.11226170234484822     
   5.4483821118471081       0.11288528605774301     
   5.4483685802002846       0.11350886823043119     
   5.4483549738027977       0.11413244885435685     
   5.4483412926548089       0.11475602792096407     
   5.4483275367564818       0.11537960542169695     
   5.4483137061079798       0.11600318134799963     
   5.4482998007094672       0.11662675569131621     
   5.4482858205611100       0.11725032844309084     
   5.4482717656630744       0.11787389959476768     
   5.4482576360155273       0.11849746913779090     
   5.4482434316186374       0.11912103706360466     
   5.4482291524725737       0.11974460336365318     
   5.4482147985775056       0.12036816802938066     
   5.4482003699336046       0.12099173105223132     
   5.4481858665410421       0.12161529242364939     
   5.4481712883999904       0.12223885213507912     
   5.4481566355106237       0.12286241017796479     
   5.4481419078731159       0.12348596654375066     
   5.4481271054876421       0.12410952122388103     
