  0.71495999999999993        2.0145644999106035E-002
  0.71438098008105366        4.0274974778151500E-002
  0.71322406777688130        6.0371724460738026E-002
  0.71149082563988453        8.0419689998989338E-002
  0.70918324826592916       0.10040273852067876     
  0.70630375914970933       0.12030481854056574     
  0.70285520737626717       0.14010997003808753     
  0.69884086415383062       0.15980233440373001     
  0.69426441919272264       0.17936616425655338     
  0.68912997693468137       0.19878583313547460     
  0.68344205263652269       0.21804584506700883     
  0.67720556831166667       0.23713084401224849     
  0.67042584853264475       0.25602562319590982     
  0.66310861609730254       0.27471513432030509     
  0.65525998756101600       0.29318449666710283     
  0.64688646863684751       0.31141900608972106     
  0.63799494946518287       0.32940414389915745     
  0.62859269975401122       0.34712558564599888     
  0.61868736379064093       0.36456920980126911     
  0.60828695532528065       0.38172110633866951     
  0.59739985232656290       0.39856758522064301     
  0.58603479160874339       0.41509518479054763     
  0.57420086332997800       0.43129068007306198     
  0.56190750536075551       0.44714109098476246     
  0.54916449752125662       0.46263369045661135     
  0.53598195568611096       0.47775601246987531     
  0.52237032575473952       0.49249586000675755     
  0.50834037748520045       0.50684131291677270     
  0.49390319818919814       0.52078073569962358     
  0.47907018628567583       0.53430278520505092     
  0.46385304471018574       0.54739641824982654     
  0.44826377417702223       0.56005089915174033     
  0.43231466629091103       0.57225580718010050     
  0.41601829650487404       0.58400104392191865     
  0.39938751692073360       0.59527684056259011     
  0.38243544892858405       0.60607376507950672     
  0.36517547568144260       0.61638272934665161     
  0.34762123440119597       0.62619499614782792     
  0.32978660851188701       0.63550218609576159     
  0.31168571959633351       0.64429628445389897     
  0.29333291917204435       0.65256964785728844     
  0.27474278028239552       0.66031501092849598     
  0.25593008889904922       0.66752549278405537     
  0.23690983513164751       0.67419460342649928     
  0.21769720424088623       0.68031625001655527     
  0.19830756745117689       0.68588474301962310     
  0.17875647255923438       0.69089480222017907     
  0.15905963433508802       0.69534156259727831     
  0.13923292471220328       0.69922058005385002     
  0.11929236276362168       0.70252783699200427     
   9.9254104461278789E-002  0.70525974772609412     
   7.9134432215944212E-002  0.70741316372480401     
   5.8949744195545162E-002  0.70898537867306755     
   3.8716543419985879E-002  0.70997413334415571     
   1.8451426630960350E-002  0.71037762027182227     
  -1.8289270643246363E-003  0.71019448821195019     
  -2.2107767776144403E-002  0.70942384638270872     
  -4.2368286642107622E-002  0.70806526847181495     
  -6.2593627863476817E-002  0.70611879639909014     
  -8.2766900967010087E-002  0.70358494382211889     
 -0.10287119329077958       0.70046469937245637     
 -0.12288958269179033       0.69675952960949128     
 -0.14280515047255640       0.69247138167875866     
 -0.16260099452308990       0.68760268566121319     
 -0.18226024267402374       0.68215635659972162     
 -0.20176606625582036       0.67613579618881436     
 -0.22110169385821951       0.66954489411355544     
 -0.24025042528324742       0.66238802902324834     
 -0.25919564568424980       0.65467006912559667     
 -0.27792083988252497       0.64639637238688585     
 -0.29640960685222001       0.63757278632374625     
 -0.31464567436321772       0.62820564737210505     
 -0.33261291377078595       0.61830177981903456     
 -0.35029535493978525       0.60786849428336032     
 -0.36767720129024228       0.59691358573110886     
 -0.38474284495009381       0.58544533101215246     
 -0.40147688199989645       0.57347248590474831     
 -0.41786412779328269       0.56100428165507810     
 -0.43388963233592798       0.54805042099936829     
 -0.44953869570478189       0.53462107365671652     
 -0.46479688348831311       0.52072687128136552     
 -0.47965004222752644       0.50637890186385437     
 -0.49408431483653753       0.49158870357123929     
 -0.50808615598054052       0.47636825801741112     
 -0.52164234738808213       0.46072998295544698     
 -0.53474001307366781       0.44468672438491774     
 -0.54736663444587685       0.42825174806812971     
 -0.55951006527535940       0.41143873045040985     
 -0.57115854649633702       0.39426174898074401     
 -0.58230072081453166       0.37673527183034861     
 -0.59292564709381523       0.35887414700809339     
 -0.60302281449330786       0.34069359087309392     
 -0.61258215632616253       0.32220917604625504     
 -0.62159406361086267       0.30343681872406508     
 -0.63004939828553552       0.28439276539951214     
 -0.63793950605554806       0.26509357899661329     
 -0.64525622884451450       0.24555612442670866     
 -0.65199191681880486       0.22579755357637019     
 -0.65813943995570967       0.20583528973850312     
 -0.66369219912559008       0.18568701149996936     
 -0.66864413665862865       0.16537063610082911     
 -0.67298974636719577       0.14490430228207341     
 -0.67672408299536557       0.12430635264049586     
 -0.67984277106775082       0.10359531551112088     
 -0.68234201311058285        8.2789886399357249E-002
 -0.68421859721884126        6.1908908986773030E-002
 -0.68546990394423390        4.0971355736079955E-002
 -0.68609391247994622        1.9996308122564962E-002
 -0.68608920611931357       -9.9706347919694240E-004
 -0.68545497696692037       -2.1989520222979172E-002
 -0.68419102988209313       -4.2961775501055649E-002
 -0.68229778563632504       -6.3894515903649973E-002
 -0.67977628326784434       -8.4768422393166565E-002
 -0.67662818161831151      -0.10556419165748880     
 -0.67285576003849479      -0.12626255760553406     
 -0.66846191825172296      -0.14684431296727266     
 -0.66345017536594142      -0.16729033095955403     
 -0.65782466802729289      -0.18758158697834632     
 -0.65159014771030166      -0.20769918027738909     
 -0.64475197714194554      -0.22762435559279090     
 -0.63731612585914943      -0.24733852467277534     
 -0.62928916490151288      -0.26682328767159752     
 -0.62067826064338194      -0.28606045436661859     
 -0.61149116777168588      -0.30503206515764125     
 -0.60173622141826355      -0.32372041180787653     
 -0.59142232845769915      -0.34210805788632942     
 -0.58055895798395507      -0.36017785887195947     
 -0.56915613098132323      -0.37791298188068939     
 -0.55722440920740357      -0.39529692497719754     
 -0.54477488330794732      -0.41231353603443582     
 -0.53181916018546527      -0.42894703110495813     
 -0.51836934964548365      -0.44518201226942100     
