   1.5200000000000000        0.0000000000000000     
   1.5200000000000000        1.9077135303268152E-004
   1.5199999759971221        3.8154270606536304E-004
   1.5199999279913670        5.7231405608550417E-004
   1.5199998559827355        7.6308540008056475E-004
   1.5199997599712289        9.5385673503800463E-004
   1.5199996399568489        1.1446280579452840E-003
   1.5199994959395977        1.3353993657898632E-003
   1.5199993279194777        1.5261706555592031E-003
   1.5199991358964915        1.7169419242407651E-003
   1.5199989198706425        1.9077131688220105E-003
   1.5199986798419343        2.0984843862904014E-003
   1.5199984158103708        2.2892555736334008E-003
   1.5199981277759562        2.4800267278384715E-003
   1.5199978157386953        2.6707978458930773E-003
   1.5199974796985931        2.8615689247846825E-003
   1.5199971196556552        3.0523399615007521E-003
   1.5199967356098874        3.2431109530287518E-003
   1.5199963275612958        3.4338818963561483E-003
   1.5199958955098871        3.6246527884704091E-003
   1.5199954394556683        3.8154236263590025E-003
   1.5199949593986466        4.0061944070093987E-003
   1.5199944553388298        4.1969651274090664E-003
   1.5199939272762260        4.3877357845454774E-003
   1.5199933752108437        4.5785063754061042E-003
   1.5199927991426916        4.7692768969784206E-003
   1.5199921990717791        4.9600473462499007E-003
   1.5199915749981157        5.1508177202080202E-003
   1.5199909269217113        5.3415880158402566E-003
   1.5199902548425765        5.5323582301340882E-003
   1.5199895587607219        5.7231283600769952E-003
   1.5199888386761586        5.9138984026564584E-003
   1.5199880945888982        6.1046683548599606E-003
   1.5199873264989523        6.2954382136749861E-003
   1.5199865344063332        6.4862079760890203E-003
   1.5199857183110537        6.6769776390895501E-003
   1.5199848782131264        6.8677471996640644E-003
   1.5199840141125651        7.0585166548000535E-003
   1.5199831260093832        7.2492860014850098E-003
   1.5199822139035950        7.4400552367064271E-003
   1.5199812777952149        7.6308243574518021E-003
   1.5199803176842577        7.8215933607086330E-003
   1.5199793335707388        8.0123622434644191E-003
   1.5199783254546737        8.2031310027066619E-003
   1.5199772933360784        8.3938996354228652E-003
   1.5199762372149694        8.5846681386005340E-003
   1.5199751570913633        8.7754365092271754E-003
   1.5199740529652772        8.9662047442902997E-003
   1.5199729248367286        9.1569728407774192E-003
   1.5199717727057356        9.3477407956760478E-003
   1.5199705965723163        9.5385086059737029E-003
   1.5199693964364893        9.7292762686579017E-003
   1.5199681722982736        9.9200437807161670E-003
   1.5199669241576887        1.0110811139136021E-002
   1.5199656520147542        1.0301578340904990E-002
   1.5199643558694902        1.0492345383010604E-002
   1.5199630357219172        1.0683112262440394E-002
   1.5199616915720562        1.0873878976181892E-002
   1.5199603234199284        1.1064645521222636E-002
   1.5199589312655555        1.1255411894550165E-002
   1.5199575151089595        1.1446178093152020E-002
   1.5199560749501628        1.1636944114015748E-002
   1.5199546107891881        1.1827709954128894E-002
   1.5199531226260585        1.2018475610479010E-002
   1.5199516104607975        1.2209241080053649E-002
   1.5199500742934291        1.2400006359840366E-002
   1.5199485141239775        1.2590771446826722E-002
   1.5199469299524673        1.2781536338000280E-002
   1.5199453217789236        1.2972301030348604E-002
   1.5199436896033718        1.3163065520859264E-002
   1.5199420334258376        1.3353829806519829E-002
   1.5199403532463471        1.3544593884317878E-002
   1.5199386490649271        1.3735357751240988E-002
   1.5199369208816045        1.3926121404276740E-002
   1.5199351686964064        1.4116884840412720E-002
   1.5199333925093605        1.4307648056636516E-002
   1.5199315923204948        1.4498411049935721E-002
   1.5199297681298376        1.4689173817297932E-002
   1.5199279199374178        1.4879936355710747E-002
   1.5199260477432646        1.5070698662161769E-002
   1.5199241515474073        1.5261460733638604E-002
   1.5199222313498761        1.5452222567128863E-002
   1.5199202871507012        1.5642984159620156E-002
   1.5199183189499130        1.5833745508100103E-002
   1.5199163267475428        1.6024506609556330E-002
   1.5199143105436221        1.6215267460976460E-002
   1.5199122703381827        1.6406028059348123E-002
   1.5199102061312566        1.6596788401658954E-002
   1.5199081179228764        1.6787548484896588E-002
   1.5199060057130751        1.6978308306048667E-002
   1.5199038695018861        1.7169067862102837E-002
   1.5199017092893428        1.7359827150046747E-002
   1.5198995250754794        1.7550586166868054E-002
   1.5198973168603305        1.7741344909554417E-002
   1.5198950846439305        1.7932103375093499E-002
   1.5198928284263149        1.8122861560472967E-002
   1.5198905482075191        1.8313619462680491E-002
   1.5198882439875792        1.8504377078703747E-002
   1.5198859157665312        1.8695134405530417E-002
   1.5198835635444119        1.8885891440148187E-002
   1.5198811873212583        1.9076648179544745E-002
   1.5198787870971080        1.9267404620707786E-002
   1.5198763628719987        1.9458160760625010E-002
   1.5198739146459685        1.9648916596284122E-002
   1.5198714424190563        1.9839672124672830E-002
   1.5198689461913006        2.0030427342778847E-002
   1.5198664259627410        2.0221182247589890E-002
   1.5198638817334171        2.0411936836093686E-002
   1.5198613135033689        2.0602691105277963E-002
   1.5198587212726371        2.0793445052130453E-002
   1.5198561050412622        2.0984198673638897E-002
   1.5198534648092856        2.1174951966791037E-002
   1.5198508005767488        2.1365704928574623E-002
   1.5198481123436938        2.1556457555977408E-002
   1.5198454001101629        2.1747209845987148E-002
   1.5198426638761988        2.1937961795591612E-002
   1.5198399036418446        2.2128713401778567E-002
   1.5198371194071438        2.2319464661535789E-002
   1.5198343111721402        2.2510215571851060E-002
   1.5198314789368779        2.2700966129712164E-002
   1.5198286227014015        2.2891716332106894E-002
   1.5198257424657562        2.3082466176023046E-002
   1.5198228382299872        2.3273215658448424E-002
   1.5198199099941403        2.3463964776370836E-002
   1.5198169577582614        2.3654713526778098E-002
   1.5198139815223970        2.3845461906658028E-002
   1.5198109812865939        2.4036209912998454E-002
   1.5198079570508993        2.4226957542787208E-002
   1.5198049088153609        2.4417704793012127E-002
   1.5198018365800265        2.4608451660661054E-002
   1.5197987403449447        2.4799198142721839E-002
   1.5197956201101639        2.4989944236182341E-002
   1.5197924758757335        2.5180689938030420E-002
   1.5197893076417028        2.5371435245253943E-002
   1.5197861154081218        2.5562180154840786E-002
   1.5197828991750406        2.5752924663778827E-002
   1.5197796589425099        2.5943668769055954E-002
   1.5197763947105807        2.6134412467660059E-002
   1.5197731064793043        2.6325155756579042E-002
   1.5197697942487325        2.6515898632800808E-002
   1.5197664580189172        2.6706641093313270E-002
   1.5197630977899110        2.6897383135104348E-002
   1.5197597135617669        2.7088124755161966E-002
   1.5197563053345380        2.7278865950474056E-002
   1.5197528731082779        2.7469606718028557E-002
   1.5197494168830405        2.7660347054813416E-002
   1.5197459366588804        2.7851086957816584E-002
   1.5197424324358522        2.8041826424026018E-002
   1.5197389042140110        2.8232565450429684E-002
   1.5197353519934125        2.8423304034015554E-002
   1.5197317757741122        2.8614042171771610E-002
   1.5197281755561667        2.8804779860685838E-002
   1.5197245513396325        2.8995517097746230E-002
   1.5197209031245664        2.9186253879940786E-002
   1.5197172309110261        2.9376990204257516E-002
   1.5197135346990691        2.9567726067684433E-002
   1.5197098144887535        2.9758461467209563E-002
   1.5197060702801379        2.9949196399820931E-002
   1.5197023020732812        3.0139930862506575E-002
   1.5196985098682425        3.0330664852254541E-002
   1.5196946936650815        3.0521398366052881E-002
   1.5196908534638582        3.0712131400889651E-002
   1.5196869892646332        3.0902863953752920E-002
   1.5196831010674670        3.1093596021630757E-002
   1.5196791888724208        3.1284327601511244E-002
   1.5196752526795563        3.1475058690382474E-002
   1.5196712924889351        3.1665789285232539E-002
   1.5196673083006196        3.1856519383049543E-002
   1.5196633001146724        3.2047248980821605E-002
   1.5196592679311567        3.2237978075536841E-002
   1.5196552117501356        3.2428706664183377E-002
   1.5196511315716730        3.2619434743749350E-002
   1.5196470273958329        3.2810162311222905E-002
   1.5196428992226800        3.3000889363592197E-002
   1.5196387470522792        3.3191615897845382E-002
   1.5196345708846957        3.3382341910970628E-002
   1.5196303707199952        3.3573067399956115E-002
   1.5196261465582437        3.3763792361790022E-002
   1.5196218983995076        3.3954516793460544E-002
   1.5196176262438537        3.4145240691955882E-002
   1.5196133300913490        3.4335964054264242E-002
   1.5196090099420612        3.4526686877373841E-002
   1.5196046657960580        3.4717409158272906E-002
   1.5196002976534080        3.4908130893949674E-002
   1.5195959055141797        3.5098852081392386E-002
   1.5195914893784421        3.5289572717589292E-002
   1.5195870492462646        3.5480292799528655E-002
   1.5195825851177169        3.5671012324198746E-002
   1.5195780969928692        3.5861731288587842E-002
   1.5195735848717919        3.6052449689684227E-002
   1.5195690487545561        3.6243167524476191E-002
   1.5195644886412332        3.6433884789952041E-002
   1.5195599045318946        3.6624601483100087E-002
   1.5195552964266126        3.6815317600908656E-002
   1.5195506643254595        3.7006033140366074E-002
   1.5195460082285082        3.7196748098460679E-002
   1.5195413281358316        3.7387462472180825E-002
   1.5195366240475034        3.7578176258514867E-002
   1.5195318959635975        3.7768889454451171E-002
   1.5195271438841882        3.7959602056978119E-002
   1.5195223678093501        3.8150314063084091E-002
   1.5195175677391584        3.8341025469757484E-002
   1.5195127436736884        3.8531736273986698E-002
   1.5195078956130159        3.8722446472760151E-002
   1.5195030235572171        3.8913156063066265E-002
   1.5194981275063686        3.9103865041893469E-002
   1.5194932074605474        3.9294573406230209E-002
   1.5194882634198308        3.9485281153064933E-002
   1.5194832953842965        3.9675988279386107E-002
   1.5194783033540225        3.9866694782182202E-002
   1.5194732873290870        4.0057400658441697E-002
   1.5194682473095691        4.0248105905153084E-002
   1.5194631832955479        4.0438810519304862E-002
   1.5194580952871029        4.0629514497885537E-002
   1.5194529832843140        4.0820217837883629E-002
   1.5194478472872617        4.1010920536287673E-002
   1.5194426872960265        4.1201622590086202E-002
   1.5194375033106897        4.1392323996267771E-002
   1.5194322953313326        4.1583024751820942E-002
   1.5194270633580371        4.1773724853734283E-002
   1.5194218073908854        4.1964424298996370E-002
   1.5194165274299600        4.2155123084595798E-002
   1.5194112234753439        4.2345821207521166E-002
   1.5194058955271204        4.2536518664761082E-002
   1.5194005435853732        4.2727215453304171E-002
   1.5193951676501865        4.2917911570139064E-002
   1.5193897677216446        4.3108607012254406E-002
   1.5193843437998324        4.3299301776638849E-002
   1.5193788958848351        4.3489995860281058E-002
   1.5193734239767382        4.3680689260169707E-002
   1.5193679280756278        4.3871381973293475E-002
   1.5193624081815902        4.4062073996641062E-002
   1.5193568642947120        4.4252765327201175E-002
   1.5193512964150802        4.4443455961962530E-002
   1.5193457045427823        4.4634145897913854E-002
   1.5193400886779063        4.4824835132043883E-002
   1.5193344488205403        4.5015523661341365E-002
   1.5193287849707728        4.5206211482795064E-002
   1.5193230971286931        4.5396898593393749E-002
   1.5193173852943902        4.5587584990126204E-002
   1.5193116494679539        4.5778270669981226E-002
   1.5193058896494744        4.5968955629947621E-002
   1.5193001058390421        4.6159639867014199E-002
   1.5192942980367476        4.6350323378169793E-002
   1.5192884662426824        4.6541006160403242E-002
   1.5192826104569381        4.6731688210703393E-002
   1.5192767306796067        4.6922369526059104E-002
   1.5192708269107804        4.7113050103459252E-002
   1.5192648991505522        4.7303729939892722E-002
   1.5192589473990150        4.7494409032348410E-002
   1.5192529716562624        4.7685087377815225E-002
   1.5192469719223880        4.7875764973282081E-002
   1.5192409481974862        4.8066441815737909E-002
   1.5192349004816517        4.8257117902171652E-002
   1.5192288287749793        4.8447793229572267E-002
   1.5192227330775645        4.8638467794928718E-002
   1.5192166133895029        4.8829141595229983E-002
   1.5192104697108906        4.9019814627465054E-002
   1.5192043020418242        4.9210486888622930E-002
   1.5191981103824006        4.9401158375692623E-002
   1.5191918947327170        4.9591829085663161E-002
   1.5191856550928708        4.9782499015523583E-002
   1.5191793914629603        4.9973168162262938E-002
   1.5191731038430838        5.0163836522870285E-002
   1.5191667922333398        5.0354504094334701E-002
   1.5191604566338277        5.0545170873645275E-002
   1.5191540970446469        5.0735836857791108E-002
   1.5191477134658973        5.0926502043761313E-002
   1.5191413058976790        5.1117166428545011E-002
   1.5191348743400928        5.1307830009131340E-002
   1.5191284187932395        5.1498492782509446E-002
   1.5191219392572206        5.1689154745668493E-002
   1.5191154357321379        5.1879815895597654E-002
   1.5191089082180935        5.2070476229286115E-002
   1.5191023567151898        5.2261135743723076E-002
   1.5190957812235297        5.2451794435897751E-002
   1.5190891817432166        5.2642452302799361E-002
   1.5190825582743541        5.2833109341417148E-002
   1.5190759108170462        5.3023765548740359E-002
   1.5190692393713972        5.3214420921758258E-002
   1.5190625439375118        5.3405075457460122E-002
   1.5190558245154953        5.3595729152835239E-002
   1.5190490811054529        5.3786382004872915E-002
   1.5190423137074907        5.3977034010562461E-002
   1.5190355223217149        5.4167685166893208E-002
   1.5190287069482322        5.4358335470854495E-002
   1.5190218675871496        5.4548984919435682E-002
   1.5190150042385746        5.4739633509626136E-002
   1.5190081169026148        5.4930281238415236E-002
   1.5190012055793785        5.5120928102792385E-002
   1.5189942702689740        5.5311574099746991E-002
   1.5189873109715104        5.5502219226268475E-002
   1.5189803276870968        5.5692863479346273E-002
   1.5189733204158429        5.5883506855969836E-002
   1.5189662891578588        5.6074149353128627E-002
   1.5189592339132549        5.6264790967812117E-002
   1.5189521546821421        5.6455431697009797E-002
   1.5189450514646312        5.6646071537711173E-002
   1.5189379242608341        5.6836710486905764E-002
   1.5189307730708623        5.7027348541583103E-002
   1.5189235978948283        5.7217985698732737E-002
   1.5189163987328447        5.7408621955344220E-002
   1.5189091755850246        5.7599257308407127E-002
   1.5189019284514813        5.7789891754911046E-002
   1.5188946573323288        5.7980525291845580E-002
   1.5188873622276811        5.8171157916200346E-002
   1.5188800431376528        5.8361789624964973E-002
   1.5188727000623587        5.8552420415129106E-002
   1.5188653330019142        5.8743050283682402E-002
   1.5188579419564348        5.8933679227614534E-002
   1.5188505269260366        5.9124307243915195E-002
   1.5188430879108361        5.9314934329574083E-002
   1.5188356249109500        5.9505560481580913E-002
   1.5188281379264956        5.9696185696925419E-002
   1.5188206269575903        5.9886809972597342E-002
   1.5188130920043521        6.0077433305586445E-002
   1.5188055330668992        6.0268055692882502E-002
   1.5187979501453504        6.0458677131475305E-002
   1.5187903432398244        6.0649297618354657E-002
   1.5187827123504409        6.0839917150510375E-002
   1.5187750574773198        6.1030535724932292E-002
   1.5187673786205811        6.1221153338610258E-002
   1.5187596757803454        6.1411769988534134E-002
   1.5187519489567336        6.1602385671693800E-002
   1.5187441981498671        6.1793000385079150E-002
   1.5187364233598675        6.1983614125680091E-002
   1.5187286245868568        6.2174226890486545E-002
   1.5187208018309575        6.2364838676488454E-002
   1.5187129550922924        6.2555449480675776E-002
   1.5187050843709848        6.2746059300038473E-002
   1.5186971896671582        6.2936668131566537E-002
   1.5186892709809363        6.3127275972249958E-002
   1.5186813283124436        6.3317882819078755E-002
   1.5186733616618049        6.3508488669042962E-002
   1.5186653710291451        6.3699093519132624E-002
   1.5186573564145898        6.3889697366337803E-002
   1.5186493178182645        6.4080300207648572E-002
   1.5186412552402957        6.4270902040055033E-002
   1.5186331686808099        6.4461502860547290E-002
   1.5186250581399339        6.4652102666115471E-002
   1.5186169236177951        6.4842701453749707E-002
   1.5186087651145213        6.5033299220440155E-002
   1.5186005826302402        6.5223895963176987E-002
   1.5185923761650806        6.5414491678950401E-002
   1.5185841457191711        6.5605086364750598E-002
   1.5185758912926410        6.5795680017567790E-002
   1.5185676128856198        6.5986272634392218E-002
   1.5185593104982376        6.6176864212214137E-002
   1.5185509841306246        6.6367454748023816E-002
   1.5185426337829115        6.6558044238811537E-002
   1.5185342594552294        6.6748632681567596E-002
   1.5185258611477095        6.6939220073282318E-002
   1.5185174388604838        6.7129806410946027E-002
   1.5185089925936848        6.7320391691549075E-002
   1.5185005223474448        6.7510975912081828E-002
   1.5184920281218968        6.7701559069534664E-002
   1.5184835099171741        6.7892141160897992E-002
   1.5184749677334104        6.8082722183162220E-002
   1.5184664015707399        6.8273302133317781E-002
   1.5184578114292968        6.8463881008355126E-002
   1.5184491973092162        6.8654458805264718E-002
   1.5184405592106334        6.8845035521037032E-002
   1.5184318971336837        6.9035611152662574E-002
   1.5184232110785030        6.9226185697131862E-002
   1.5184145010452277        6.9416759151435428E-002
   1.5184057670339945        6.9607331512563819E-002
   1.5183970090449408        6.9797902777507595E-002
   1.5183882270782039        6.9988472943257343E-002
   1.5183794211339214        7.0179042006803666E-002
   1.5183705912122318        7.0369609965137178E-002
   1.5183617373132736        7.0560176815248524E-002
   1.5183528594371858        7.0750742554128346E-002
   1.5183439575841076        7.0941307178767316E-002
   1.5183350317541788        7.1131870686156118E-002
   1.5183260819475397        7.1322433073285452E-002
   1.5183171081643305        7.1512994337146044E-002
   1.5183081104046920        7.1703554474728634E-002
   1.5182990886687655        7.1894113483023978E-002
   1.5182900429566926        7.2084671359022842E-002
   1.5182809732686153        7.2275228099716024E-002
   1.5182718796046761        7.2465783702094333E-002
   1.5182627619650175        7.2656338163148593E-002
   1.5182536203497827        7.2846891479869655E-002
   1.5182444547591152        7.3037443649248371E-002
   1.5182352651931588        7.3227994668275634E-002
   1.5182260516520576        7.3418544533942337E-002
   1.5182168141359564        7.3609093243239387E-002
   1.5182075526450003        7.3799640793157720E-002
   1.5181982671793344        7.3990187180688297E-002
   1.5181889577391046        7.4180732402822080E-002
   1.5181796243244570        7.4371276456550062E-002
   1.5181702669355379        7.4561819338863244E-002
   1.5181608855724944        7.4752361046752647E-002
   1.5181514802354736        7.4942901577209314E-002
   1.5181420509246231        7.5133440927224307E-002
   1.5181325976400908        7.5323979093788712E-002
   1.5181231203820251        7.5514516073893617E-002
   1.5181136191505749        7.5705051864530137E-002
   1.5181040939458892        7.5895586462689416E-002
   1.5180945447681176        7.6086119865362595E-002
   1.5180849716174099        7.6276652069540846E-002
   1.5180753744939162        7.6467183072215367E-002
   1.5180657533977873        7.6657712870377356E-002
   1.5180561083291741        7.6848241461018055E-002
   1.5180464392882280        7.7038768841128702E-002
   1.5180367462751008        7.7229295007700566E-002
   1.5180270292899445        7.7419819957724928E-002
   1.5180172883329117        7.7610343688193084E-002
   1.5180075234041552        7.7800866196096358E-002
   1.5179977345038282        7.7991387478426086E-002
   1.5179879216320844        7.8181907532173633E-002
   1.5179780847890778        7.8372426354330380E-002
   1.5179682239749628        7.8562943941887717E-002
   1.5179583391898941        7.8753460291837066E-002
   1.5179484304340267        7.8943975401169861E-002
   1.5179384977075163        7.9134489266877564E-002
   1.5179285410105188        7.9325001885951638E-002
   1.5179185603431902        7.9515513255383585E-002
   1.5179085557056873        7.9706023372164911E-002
   1.5178985270981671        7.9896532233287146E-002
   1.5178884745207870        8.0087039835741849E-002
   1.5178783979737047        8.0277546176520595E-002
   1.5178682974570783        8.0468051252614969E-002
   1.5178581729710663        8.0658555061016587E-002
   1.5178480245158277        8.0849057598717078E-002
   1.5178378520915217        8.1039558862708083E-002
   1.5178276556983079        8.1230058849981274E-002
   1.5178174353363463        8.1420557557528347E-002
   1.5178071910057973        8.1611054982341016E-002
   1.5177969227068218        8.1801551121411006E-002
   1.5177866304395806        8.1992045971730057E-002
   1.5177763142042355        8.2182539530289950E-002
   1.5177659740009484        8.2373031794082466E-002
   1.5177556098298814        8.2563522760099414E-002
   1.5177452216911973        8.2754012425332632E-002
   1.5177348095850589        8.2944500786773970E-002
   1.5177243735116297        8.3134987841415292E-002
   1.5177139134710735        8.3325473586248491E-002
   1.5177034294635545        8.3515958018265474E-002
   1.5176929214892372        8.3706441134458173E-002
   1.5176823895482863        8.3896922931818538E-002
   1.5176718336408672        8.4087403407338543E-002
   1.5176612537671457        8.4277882558010178E-002
   1.5176506499272875        8.4468360380825461E-002
   1.5176400221214592        8.4658836872776422E-002
   1.5176293703498276        8.4849312030855120E-002
   1.5176186946125598        8.5039785852053629E-002
   1.5176079949098233        8.5230258333364034E-002
   1.5175972712417860        8.5420729471778450E-002
   1.5175865236086161        8.5611199264289020E-002
   1.5175757520104824        8.5801667707887899E-002
   1.5175649564475540        8.5992134799567271E-002
   1.5175541369200001        8.6182600536319334E-002
   1.5175432934279904        8.6373064915136313E-002
   1.5175324259716954        8.6563527933010448E-002
   1.5175215345512854        8.6753989586934005E-002
   1.5175106191669312        8.6944449873899265E-002
   1.5174996798188043        8.7134908790898538E-002
   1.5174887165070763        8.7325366334924145E-002
   1.5174777292319193        8.7515822502968438E-002
   1.5174667179935055        8.7706277292023779E-002
   1.5174556827920078        8.7896730699082562E-002
   1.5174446236275994        8.8087182721137192E-002
   1.5174335405004538        8.8277633355180102E-002
   1.5174224334107449        8.8468082598203754E-002
   1.5174113023586471        8.8658530447200623E-002
   1.5174001473443348        8.8848976899163212E-002
   1.5173889683679833        8.9039421951084038E-002
   1.5173777654297680        8.9229865599955646E-002
   1.5173665385298645        8.9420307842770594E-002
   1.5173552876684491        8.9610748676521468E-002
   1.5173440128456983        8.9801188098200882E-002
   1.5173327140617889        8.9991626104801464E-002
